step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.624640464782715,4.649356365203857,0.02,-100.0
1,1,5.951591968536377,5.9631781578063965,0.02,-100.0,0.015920255333185196,0.055015132180415094,0.09908502013422549,0.5367442220449448
2,2,10.536442756652832,9.733736038208008,0.02,-100.0,0.023056147154420614,0.36672683618962765,3.6388327684253454,1.040838211774826
3,3,9.765189170837402,10.39816665649414,0.02,-100.0,0.029333415906876326,100.77395501732826,95.66059184074402,3.4957488775253296
4,4,11.330880165100098,10.380724906921387,0.02,-100.0,0.0328036192804575,305.6593621969223,250.36640334129333,17.262764930725098
5,5,14.999008178710938,14.855937957763672,0.02,-100.0,0.03635831270366907,560.4386286735535,485.9784951210022,22.224302291870117
6,6,19.70600700378418,19.80142593383789,0.02,13.895557984682016,0.03939407505095005,807.0259380340576,746.5239462852478,23.52324342727661
7,7,22.049467086791992,23.388967514038086,0.02,13.901208278984999,0.04211814049631357,1107.1051788330078,1160.6638450622559,26.133142471313477
8,8,24.542057037353516,25.220918655395508,0.02,13.895667270386912,0.04495292901992798,1379.8092107772827,1474.4254140853882,27.649829864501953
9,9,23.15558624267578,24.21234130859375,0.02,13.893166365122733,0.04722410812973976,1635.1113300323486,1770.677562713623,28.324798107147217
10,10,23.533143997192383,23.88548469543457,0.02,13.889706031540989,0.04975430481135845,1868.0428376197815,2038.4653434753418,28.235546588897705
11,11,24.68143081665039,23.470029830932617,0.02,13.889657965910695,0.052583917044103146,2080.6594705581665,2287.8481063842773,27.799901485443115
12,12,20.767318725585938,21.030200958251953,0.02,13.882487708692034,0.05530251935124397,2281.0735688209534,2487.5647735595703,27.105135440826416
13,13,23.839197158813477,25.197635650634766,0.02,13.883556264406508,0.057460458017885685,2447.0482864379883,2594.816951751709,25.604057788848877
14,14,21.98411750793457,21.665325164794922,0.02,13.88161815244918,0.059398516081273556,2550.8731269836426,2414.430202484131,22.40250015258789
15,15,20.129493713378906,19.59933090209961,0.02,13.877663777975702,0.06143759377300739,2729.4211654663086,2641.1953620910645,21.624465465545654
16,16,19.574420928955078,19.19380760192871,0.02,13.876070101320698,0.06310169771313667,2882.8830671310425,2805.50301361084,20.479716300964355
17,17,16.24748420715332,16.808300018310547,0.02,13.87278148474066,0.06490706279873848,3015.18009185791,2891.9966049194336,19.025155544281006
18,18,15.697211265563965,16.169658660888672,0.02,13.875469199616312,0.06628899462521076,3120.923707008362,2983.681106567383,17.732827186584473
19,19,15.238682746887207,15.78309440612793,0.02,13.877860797816128,0.06849968619644642,3171.334939956665,3014.526866912842,15.573889970779419
20,20,15.08549976348877,15.793952941894531,0.02,13.87177444746567,0.06988769769668579,3249.2085485458374,3132.604393005371,14.110779762268066
