step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174343585968018,4.174203395843506,0.002,-100.0
1,1,4.170065402984619,4.170166492462158,0.002,-100.0,0.015892268624156713,5.794063309139119e-05,0.0003175856339225902,0.0011761554924305528
2,2,4.168622970581055,4.16865873336792,0.002,-100.0,0.01597339380532503,0.002066456813736295,0.0020857857271039393,0.002328160044271499
3,3,4.165307998657227,4.165887832641602,0.002,-100.0,0.016397614497691393,0.0040512903233320685,0.004102675240574172,0.004007283481769264
4,4,4.163105487823486,4.163969993591309,0.002,-100.0,0.016976451966911554,0.006054556819435675,0.006136766888630518,0.005866957129910588
5,5,4.161427974700928,4.162201404571533,0.002,-100.0,0.017678985837846994,0.0080403941374243,0.008156706342560938,0.007736681494861841
6,6,4.159470081329346,4.159438133239746,0.002,0.7960746790755193,0.018479188438504934,0.010027934358731727,0.010179517357755685,0.009626572486013174
7,7,4.157313346862793,4.157307147979736,0.002,0.7940744432023195,0.019438475370407104,0.011988183825451415,0.012179292640212225,0.011555267497897148
8,8,4.154880523681641,4.155750751495361,0.002,0.7957722933638774,0.020547937601804733,0.013943365614977665,0.014168563826387981,0.013496882747858763
9,9,4.153896331787109,4.154313564300537,0.002,0.7959428611181908,0.02169206691905856,0.015868180855250102,0.016128877658047713,0.015523859532549977
10,10,4.149961948394775,4.1542463302612305,0.002,0.7941575032792673,0.023016481660306454,0.01778102232492529,0.01807868688410963,0.017617568839341402
11,11,4.148115158081055,4.148915767669678,0.002,0.7956305901278861,0.02438240498304367,0.019675343326525763,0.020008832598250592,0.01971370540559292
12,12,4.1457719802856445,4.147377014160156,0.002,0.7930111725514246,0.025849937461316586,0.0215612240426708,0.021933016501861857,0.021840055473148823
13,13,4.144911766052246,4.143792629241943,0.002,0.7912833055049479,0.02743486501276493,0.02344523097781348,0.023850894129282096,0.02399393217638135
14,14,4.141643524169922,4.14239501953125,0.002,0.7933148300881919,0.029044348280876875,0.025328264684503665,0.02577228120935615,0.026164411567151546
15,15,4.138282299041748,4.138703346252441,0.002,0.7922125917008258,0.0307708028703928,0.027215331283514388,0.027697051635186654,0.028351050801575184
16,16,4.136279106140137,4.13653039932251,0.002,0.7907289558922118,0.032417564652860165,0.029113242231687764,0.029635875096573727,0.03050199570134282
17,17,4.133663177490234,4.136116027832031,0.002,0.7926043488015153,0.03421403560787439,0.03102407301776111,0.03158554252513568,0.0326765738427639
18,18,4.131773471832275,4.132061958312988,0.002,0.7916746421551928,0.03602803498506546,0.03294727863249136,0.03355061753973132,0.034889315254986286
19,19,4.128721237182617,4.130583763122559,0.002,0.7900707979769207,0.03782146144658327,0.03488068250590004,0.035526256113371346,0.037091282196342945
20,20,4.1254401206970215,4.12814998626709,0.002,0.7921581069657865,0.039741430431604385,0.03682207118981751,0.037512781760597136,0.03929777164012194
