step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174274921417236,4.17420768737793,0.02,-100.0
1,1,4.17423152923584,4.1741943359375,0.02,-100.0,0.015954853035509586,5.914478026625147e-05,0.0003169681558574666,0.0007069452840369195
2,2,4.170651912689209,4.170781135559082,0.02,-100.0,0.0159483440220356,5.902000361857063e-05,0.0003169930287185707,0.0007053990848362446
3,3,4.166608810424805,4.166670799255371,0.02,-100.0,0.01602101791650057,0.0019110820794594474,0.0019384148508834187,0.0018081138259731233
4,4,4.1613030433654785,4.160614013671875,0.02,-100.0,0.01675323396921158,0.003679152752738446,0.003739251143997535,0.004808136494830251
5,5,4.151425361633301,4.153754234313965,0.02,-100.0,0.01876263553276658,0.0055283225083258,0.005624540091957897,0.009589507477357984
6,6,4.14192008972168,4.145011901855469,0.02,0.8695934008517372,0.02274204045534134,0.0077536980679724365,0.007885404644184746,0.016628624871373177
7,7,4.12537956237793,4.131440162658691,0.02,0.8747354772465197,0.02935672365128994,0.010105217981617898,0.010267134959576651,0.025994056835770607
8,8,4.115017890930176,4.11205530166626,0.02,0.8837826157830395,0.03850734978914261,0.012310423247981817,0.012493696587625891,0.037926048040390015
9,9,4.102795600891113,4.093356132507324,0.02,0.8840353322752116,0.049862077459692955,0.014405510330107063,0.014608454512199387,0.05254662409424782
10,10,4.064534664154053,4.0757646560668945,0.02,0.8915142387726137,0.06347756460309029,0.016435462166555226,0.016658373817335814,0.07001911289989948
11,11,4.03972053527832,4.053989410400391,0.02,0.8973390193801164,0.0777469240128994,0.01837476948276162,0.01861158909741789,0.09037586487829685
12,12,4.015799522399902,4.009267807006836,0.02,0.8942209915729566,0.09396952576935291,0.020188827416859567,0.020428456424269825,0.1138744056224823
13,13,3.980494499206543,3.982609748840332,0.02,0.894141810781484,0.11139724031090736,0.021869178221095353,0.02211050858022645,0.14049414545297623
14,14,3.940774440765381,3.970701217651367,0.02,0.8974743186277954,0.13027160987257957,0.02339359885081649,0.023641304287593812,0.1703609935939312
15,15,3.915412664413452,3.930978298187256,0.02,0.9062601604176712,0.14967970177531242,0.024830126320011914,0.025067191570997238,0.20352781936526299
16,16,3.8618502616882324,3.866807460784912,0.02,0.9045867961022888,0.16809820756316185,0.026245929882861674,0.026469498174265027,0.23995960876345634
17,17,3.8298439979553223,3.8488199710845947,0.02,0.9069245735537048,0.18962400406599045,0.027621817775070667,0.027840896043926477,0.27978256344795227
18,18,3.8065273761749268,3.837892532348633,0.02,0.9120759126736556,0.20957967266440392,0.02894637978170067,0.029138198879081756,0.32289794087409973
19,19,3.773076057434082,3.7647910118103027,0.02,0.9081046250068481,0.2305574156343937,0.030233654018957168,0.030405429017264396,0.369515098631382
20,20,3.7331724166870117,3.727385997772217,0.02,0.9158648158292472,0.2524256408214569,0.03153515444137156,0.031654695863835514,0.4193671718239784
