step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.147292137145996,4.151675224304199,0.01,-100.0
1,1,4.067432880401611,4.086706638336182,0.01,-100.0,0.016032769344747066,0.04974763316567987,0.08792665740475059,0.23874681442975998
2,2,4.021255970001221,4.031437873840332,0.01,-100.0,0.016022543888539076,0.05012456444092095,0.08791807619854808,0.2452593557536602
3,3,3.937178611755371,3.9647328853607178,0.01,-100.0,0.01600684178993106,0.050467639113776386,0.08803715091198683,0.2544815093278885
4,4,3.920771598815918,3.912705421447754,0.01,-100.0,0.015990018844604492,0.051568757044151425,0.08795091416686773,0.26444580405950546
5,5,3.8584346771240234,3.854526996612549,0.01,-100.0,0.016006025951355696,0.051709645660594106,0.0879958625882864,0.27374422550201416
6,6,3.8360841274261475,3.8100688457489014,0.01,2.353935745233719,0.015962982084602118,0.05151739902794361,0.08780611539259553,0.2815301790833473
7,7,3.7393181324005127,3.795405149459839,0.01,2.3721678886737103,0.015977779403328896,0.05335523281246424,0.08811010047793388,0.29254598915576935
8,8,3.758207082748413,3.764590263366699,0.01,2.383947943162349,0.01596777606755495,0.053332707029767334,0.08800786780193448,0.3019288033246994
9,9,3.717860698699951,3.7494990825653076,0.01,2.3969065595265495,0.015970859676599503,0.0542334244819358,0.08803333854302764,0.3142569288611412
10,10,3.6725881099700928,3.786904811859131,0.01,2.4084533253416853,0.015977210830897093,0.05577683076262474,0.08823524648323655,0.3298620358109474
