step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.304721832275391,4.30893087387085,2e-08,-100.0
1,1,4.343883514404297,4.324650287628174,2e-08,-100.0,0.015709415543824434,0.0638027530076215,0.08812506316462532,0.2549804821610451
2,2,4.321579933166504,4.333273410797119,2e-08,-100.0,0.015696337912231684,0.064041792837088,0.08807961543789133,0.25689540430903435
3,3,4.298555850982666,4.324373245239258,2e-08,-100.0,0.01571255549788475,0.06461870696512051,0.0879036330152303,0.2530387155711651
4,4,4.30488395690918,4.333873271942139,2e-08,-100.0,0.0157112879678607,0.06512538419337943,0.08808923058677465,0.2469479665160179
5,5,4.300848484039307,4.300569534301758,2e-08,-100.0,0.01572756003588438,0.06460206471092533,0.08803798572625965,0.2507418133318424
6,6,4.322393894195557,4.3186845779418945,2e-08,0.9914255321295624,0.015700599178671837,0.065000000569853,0.08789609785890207,0.2501891851425171
7,7,4.299819469451904,4.298996448516846,2e-08,1.2091191202892937,0.015713286586105824,0.06380614312365651,0.0879711503512226,0.25690964981913567
8,8,4.286221504211426,4.308257102966309,2e-08,1.170044796559513,0.015722084790468216,0.0653232735930942,0.08805143478093669,0.2502501495182514
9,9,4.2883758544921875,4.324393272399902,2e-08,1.368062030530613,0.015728462021797895,0.06521568486641627,0.08797210000921041,0.24884796515107155
10,10,4.298417568206787,4.319875240325928,2e-08,1.54636432158469,0.01570264622569084,0.06486902995675337,0.0879941540188156,0.2513797767460346
