step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.272607803344727,4.258366107940674,2e-07,-100.0
1,1,4.271865367889404,4.276195049285889,2e-07,-100.0,0.016144038178026676,0.07001869809391792,0.08838942702277564,0.23085670173168182
2,2,4.252355575561523,4.248139381408691,2e-07,-100.0,0.016150780487805605,0.06942569516104413,0.08846432602149434,0.23567583411931992
3,3,4.261438846588135,4.231971740722656,2e-07,-100.0,0.016130538191646338,0.06981504363648128,0.08839205958065577,0.23250361531972885
4,4,4.255618095397949,4.213109493255615,2e-07,-100.0,0.01612944109365344,0.069388949086715,0.08848752174526453,0.23284555971622467
5,5,4.2641191482543945,4.222641468048096,2e-07,-100.0,0.016130422241985798,0.06940229663086939,0.08846111071761698,0.23218192905187607
6,6,4.246658802032471,4.23627233505249,2e-07,2.9164752419701,0.016133188270032406,0.06960504681046586,0.08847132456139661,0.23266130685806274
7,7,4.238236427307129,4.207140922546387,2e-07,2.915807857379384,0.016148836817592382,0.06979536106518935,0.08841064918669872,0.22539770230650902
8,8,4.202703475952148,4.20904016494751,2e-07,2.6998984174314433,0.01613284833729267,0.06934324135727366,0.08844618371222168,0.23288237676024437
9,9,4.209590435028076,4.1880083084106445,2e-07,2.721976019085433,0.016149091068655252,0.06952630644082092,0.08869699886417948,0.23596447333693504
10,10,4.225147724151611,4.216727256774902,2e-07,2.5342121665088477,0.016138003673404455,0.06927648123382824,0.08844740994391032,0.23445385321974754
