step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174224853515625,4.174115180969238,0.02,-100.0
1,1,4.159377574920654,4.1616082191467285,0.02,-100.0,0.01567340176552534,5.7267549436801346e-05,0.0003176265017827973,0.0011795408208854496
2,2,4.143245220184326,4.142721652984619,0.02,-100.0,0.02356499433517456,0.020543435821309686,0.020899662282317877,0.010856275679543614
3,3,4.123269081115723,4.121229648590088,0.02,-100.0,0.034390199929475784,0.030530550749972463,0.03126621409319341,0.026411292143166065
4,4,4.10355281829834,4.10056209564209,0.02,-100.0,0.04760601744055748,0.040458560455590487,0.0420872806571424,0.04262299928814173
5,5,4.076953411102295,4.095508098602295,0.02,-100.0,0.062400905415415764,0.051244708709418774,0.05368034262210131,0.06109916511923075
6,6,4.055030822753906,4.067703723907471,0.02,0.6653388871566522,0.07768002152442932,0.06172611564397812,0.06479642260819674,0.08164763823151588
7,7,4.026937961578369,4.019316673278809,0.02,0.6629755968635552,0.09415166079998016,0.07181285135447979,0.07546147517859936,0.10411449521780014
8,8,4.00258207321167,4.027275562286377,0.02,0.6635561097107655,0.11039825342595577,0.08146280515938997,0.0856663603335619,0.12793530151247978
9,9,3.9494922161102295,4.012884140014648,0.02,0.7709379051204608,0.1266697570681572,0.09063615929335356,0.09536720998585224,0.15293313935399055
10,10,3.9623758792877197,3.946132183074951,0.02,0.7550743764267982,0.1436402089893818,0.09920024406164885,0.10457462724298239,0.17921938374638557
11,11,3.9163107872009277,3.9331977367401123,0.02,0.7456580498113867,0.16073274239897728,0.10711548011749983,0.11327039357274771,0.20684318616986275
12,12,3.88488507270813,3.9005956649780273,0.02,0.7381236909673937,0.17891940474510193,0.11442534253001213,0.1213832488283515,0.23596824705600739
13,13,3.8702871799468994,3.8709828853607178,0.02,0.7287311981414919,0.19511179998517036,0.12125603295862675,0.12899609841406345,0.26644520461559296
14,14,3.8308229446411133,3.899075746536255,0.02,0.7172084787069033,0.2132585346698761,0.12753591686487198,0.1360591258853674,0.2981699928641319
15,15,3.7859151363372803,3.792100191116333,0.02,0.8273998302548211,0.22881897911429405,0.13369891420006752,0.1428950447589159,0.3312865123152733
16,16,3.745304822921753,3.7843079566955566,0.02,0.810956516888418,0.24447127431631088,0.13887692615389824,0.14909777790308,0.36592890322208405
17,17,3.7561776638031006,3.764345645904541,0.02,0.7978008492976897,0.26173338294029236,0.14414910040795803,0.1551031805574894,0.40197010338306427
18,18,3.6987524032592773,3.7469522953033447,0.02,0.7857737666236762,0.279351107776165,0.14887782745063305,0.16062099300324917,0.43910930305719376
19,19,3.665283679962158,3.7494242191314697,0.02,0.7748133609589084,0.29576703906059265,0.1534510012716055,0.1662202887237072,0.47746749967336655
20,20,3.6891860961914062,3.6675074100494385,0.02,0.871436312701189,0.31226199120283127,0.1575200203806162,0.1713243816047907,0.5166076272726059
