step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.219198703765869,4.242272853851318,0.0444,-100.0
1,1,4.215718746185303,4.231746196746826,0.0444,-100.0,0.016004780307412148,0.07091260371089447,0.0885991117102094,0.24055160954594612
2,2,4.612833023071289,4.5872015953063965,0.0444,-100.0,0.016011903062462807,0.07065348307514796,0.08862813006271608,0.24620144814252853
3,3,3.9202487468719482,3.903433322906494,0.0444,-100.0,0.016208949498832226,0.09524844572297297,0.10609931126236916,0.338554784655571
4,4,3.8670246601104736,3.890615224838257,0.0444,-100.0,0.016891201958060265,0.24311445586499758,0.40956951753469184,0.32769353687763214
5,5,8.840056419372559,8.94865608215332,0.0444,-100.0,0.018818524200469255,1.5083875772543252,2.8645352735184133,0.512198731303215
6,6,3.9733970165252686,4.2477126121521,0.0444,3.25798843057302,0.02203029952943325,3.696665299590677,5.282576812431216,3.0257226824760437
7,7,3.71452260017395,3.9970781803131104,0.0444,3.257217580515969,0.024750545155256987,5.257684841752052,12.632373467087746,3.3076285123825073
8,8,3.8944637775421143,3.939605951309204,0.0444,3.2561884968352954,0.027159905526787043,8.961197432130575,22.187813848257065,2.8678126335144043
9,9,3.707237720489502,3.700230598449707,0.0444,3.2556181690881556,0.030391576699912548,13.15828961506486,33.145908910781145,2.871491312980652
10,10,3.673046112060547,3.905290126800537,0.0444,3.0147351413073395,0.034763469360768795,17.53744420595467,44.97730189561844,3.5913071632385254
11,11,3.9675886631011963,4.011411190032959,0.0444,3.039756524281538,0.038811055943369865,21.996410634368658,56.987807996571064,4.307386040687561
12,12,3.9054512977600098,3.9195992946624756,0.0444,3.0611884988708518,0.04330836236476898,26.463573023676872,69.10336735844612,5.277852416038513
13,13,3.8228883743286133,3.9013354778289795,0.0444,3.079845803467748,0.04784574452787638,30.816580817103386,81.1081463843584,6.264330625534058
14,14,3.8898770809173584,3.9056663513183594,0.0444,3.0969384518993115,0.05170024465769529,34.97682252153754,92.82006043195724,7.222104549407959
15,15,3.6999356746673584,3.700265884399414,0.0444,3.1137345173440036,0.05530303530395031,38.87007714435458,103.80872845649719,7.916191101074219
16,16,3.5119106769561768,3.708482503890991,0.0444,3.1287735137334813,0.05971082579344511,42.477399438619614,113.53305813670158,8.429142951965332
17,17,3.7350313663482666,3.784374237060547,0.0444,3.1408969775177016,0.06440050713717937,45.80305527150631,122.1203792989254,8.819356918334961
18,18,3.5801336765289307,3.692704916000366,0.0444,3.1518535205813576,0.06817471794784069,48.99187654256821,130.45441956818104,9.548442363739014
