step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.246119976043701,4.2307047843933105,0.001,-100.0
1,1,3.7616777420043945,3.846595048904419,0.001,-100.0,0.015934096183627844,0.06611933715612395,0.08872948586940765,0.24302025511860847
2,2,3.5096912384033203,3.550776958465576,0.001,-100.0,0.015931178350001574,0.08134487185452599,0.0943747129640542,0.34784647822380066
3,3,3.450033187866211,3.4238059520721436,0.001,-100.0,0.016002646647393703,0.13045916400733404,0.21222117240540683,0.4491973742842674
4,4,3.4149012565612793,3.471358299255371,0.001,-100.0,0.016019767615944147,0.16297412110725418,0.28591459908057004,0.6279681921005249
5,5,3.2930235862731934,3.399355173110962,0.001,-100.0,0.016114820260554552,0.18822251469828188,0.345301924389787,0.7876402288675308
6,6,3.363875150680542,3.440070152282715,0.001,3.2531323232892553,0.016226140782237053,0.2111524524516426,0.39942360192071646,0.9152750670909882
7,7,3.245581865310669,3.341806411743164,0.001,3.251901146543209,0.016315156128257513,0.23361834231764078,0.45143164321780205,1.0269908010959625
8,8,3.3414063453674316,3.3814547061920166,0.001,3.252636105872165,0.01643285620957613,0.25569356797495857,0.5012944887857884,1.1361171901226044
9,9,3.3161427974700928,3.365993022918701,0.001,3.251683314493829,0.01653541438281536,0.276243444357533,0.5475526845548302,1.2343869805335999
10,10,3.2722671031951904,3.323791742324829,0.001,3.2523044449614598,0.016598987393081188,0.29423547367332503,0.5883361948654056,1.322970688343048
