step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2277679443359375,4.280969619750977,0.011,-100.0
1,1,4.227540969848633,4.275391101837158,0.011,-100.0,0.016141885425895452,0.06310135180683574,0.08841770881554112,0.25486138090491295
2,2,3.687666416168213,3.7074131965637207,0.011,-100.0,0.016124906484037638,0.06337275075929938,0.0885148547240533,0.25261596217751503
3,3,3.410985231399536,3.4525766372680664,0.011,-100.0,0.01612439937889576,0.08545359842537437,0.09677488275337964,0.3686304837465286
4,4,3.574913263320923,3.4453539848327637,0.011,-100.0,0.016254005953669548,0.15525774183333851,0.2652425995329395,0.6682271361351013
5,5,3.371016263961792,3.363301992416382,0.011,-100.0,0.016570634208619595,0.22098915983224288,0.4129068464972079,0.9383085370063782
6,6,3.3874495029449463,3.253164052963257,0.011,0.6545034980056645,0.01698123151436448,0.3660204064217396,0.7147392146289349,1.3615362644195557
7,7,3.5804572105407715,3.5566375255584717,0.011,0.6815148533515102,0.017423911951482296,0.5320785520598292,1.0675680506974459,1.7348689138889313
8,8,3.309095621109009,3.3427157402038574,0.011,0.9334451892004386,0.017881757579743862,0.6986104008974507,1.4286654703319073,1.9171556532382965
9,9,3.233853578567505,3.618319034576416,0.011,1.1594851774995092,0.01829975889995694,0.8636636758456007,1.789106816984713,1.9665966928005219
10,10,3.366858720779419,3.349407196044922,0.011,1.3632113448849605,0.018657921813428402,1.0211265024263412,2.1412643883377314,1.98966845870018
11,11,3.319084405899048,3.3821258544921875,0.011,1.5450926610892506,0.019169848412275314,1.1675510304048657,2.4754846012219787,1.9734333157539368
12,12,3.269545316696167,3.3104445934295654,0.011,1.7101294552504642,0.019646072760224342,1.3148041137028486,2.810037698596716,2.002008616924286
13,13,3.3449079990386963,3.3387818336486816,0.011,1.858704821032271,0.02010206039994955,1.468906699679792,3.156566498801112,2.0661253333091736
14,14,3.3073477745056152,3.594639778137207,0.011,1.9920563565424543,0.020568287931382656,1.6235642621759325,3.507519533857703,2.1420096158981323
15,15,3.387096643447876,3.3325021266937256,0.011,2.1122921202012277,0.021024111658334732,1.7845711885020137,3.8705732990056276,2.2052109241485596
16,16,3.3991456031799316,3.604518175125122,0.011,2.219870831045111,0.021597166545689106,1.9303582501597703,4.1917645540088415,2.276953160762787
17,17,3.351447820663452,3.387718677520752,0.011,2.3170379576502262,0.022052141837775707,2.049874469637871,4.454879416152835,2.3428580164909363
18,18,3.317067861557007,3.44335675239563,0.011,2.405305445873407,0.022374888882040977,2.1437974739819765,4.659789955243468,2.4130507111549377
19,19,3.3537256717681885,3.5295732021331787,0.011,2.4824583878875996,0.02263993490487337,2.2126448368653655,4.815196814015508,2.4503685235977173
20,20,3.3421192169189453,3.2636234760284424,0.011,2.5540575457340475,0.022932620253413916,2.2927491515874863,4.994641315191984,2.449786365032196
21,21,3.4152638912200928,3.387422561645508,0.011,2.617822492033229,0.023192816879600286,2.3932644822634757,5.217658946290612,2.418953001499176
22,22,3.408430576324463,3.3316562175750732,0.011,2.675500733063551,0.023596817161887884,2.4699883107095957,5.390293853357434,2.404017984867096
23,23,3.289436101913452,3.3511927127838135,0.011,2.7274449318255454,0.02376954723149538,2.529000300448388,5.524925015866756,2.3786829710006714
24,24,3.3282909393310547,3.3979568481445312,0.011,2.773269036244255,0.024144740775227547,2.553311985451728,5.583170602098107,2.350500226020813
25,25,3.2430567741394043,3.3521103858947754,0.011,2.81625928367463,0.024263436440378428,2.607219639234245,5.699028300121427,2.318060040473938
26,26,3.3141567707061768,3.3681437969207764,0.011,2.853023879900303,0.024441413581371307,2.66526538785547,5.822805671021342,2.2987764477729797
27,27,3.3616466522216797,3.343032121658325,0.011,2.887763510906842,0.02451098756864667,2.706698516383767,5.9103695675730705,2.2985721230506897
28,28,3.296976089477539,3.3769094944000244,0.011,2.918650815905814,0.02462046453729272,2.714664086699486,5.928491836413741,2.309190273284912
29,29,3.376373291015625,3.2973434925079346,0.011,2.944541127381292,0.02476801024749875,2.717461213003844,5.935722436755896,2.306706726551056
30,30,3.2777554988861084,3.3360674381256104,0.011,2.9694689530201615,0.024936549831181765,2.7544306805357337,6.015718754380941,2.290552794933319
31,31,3.3772506713867188,3.3037052154541016,0.011,2.9912740449420214,0.02503311075270176,2.8210012959316373,6.15897760912776,2.287161946296692
32,32,3.308373212814331,3.3563077449798584,0.011,3.0106068379328095,0.02517659729346633,2.859091276768595,6.240622768178582,2.293511390686035
33,33,3.2939391136169434,3.3713812828063965,0.011,3.027684142280756,0.025117103476077318,2.87711847666651,6.282613070681691,2.3114965558052063
34,34,3.1921238899230957,3.5397794246673584,0.011,3.044087528396726,0.025208469480276108,2.8558007297106087,6.237912015989423,2.314629375934601
35,35,3.3358099460601807,3.339160442352295,0.011,3.0591462418886057,0.0252285934984684,2.8491538437083364,6.2215066980570555,2.3108781576156616
36,36,3.365734815597534,3.410799264907837,0.011,3.071700207171214,0.025333923753350973,2.8638011952862144,6.249946339055896,2.299792766571045
37,37,3.2592825889587402,3.4220452308654785,0.011,3.085260923706832,0.02534985588863492,2.8846901021897793,6.2906843572855,2.2744789719581604
38,38,3.419950485229492,3.3542377948760986,0.011,3.095202691052105,0.025321030989289284,2.8689113720320165,6.257215773686767,2.2514848709106445
39,39,3.4015231132507324,3.439725637435913,0.011,3.1050808750300027,0.025426067877560854,2.8260656176134944,6.167846489697695,2.227011740207672
40,40,3.3351869583129883,3.536938190460205,0.011,3.113982251363047,0.02537004929035902,2.8245097678154707,6.170581851154566,2.196657359600067
41,41,3.2389719486236572,3.253279447555542,0.011,3.121284847706503,0.025337060913443565,2.8446274823509157,6.217759130522609,2.16839998960495
42,42,3.332657814025879,3.3204891681671143,0.011,3.1284814303949195,0.025383655913174152,2.854027623310685,6.239495191723108,2.148272216320038
43,43,3.4025473594665527,3.312286376953125,0.011,3.133423919206818,0.02540058270096779,2.851575135719031,6.236755250021815,2.1146117448806763
44,44,3.3067920207977295,3.3375697135925293,0.011,3.138125963738632,0.025441686157137156,2.836751936003566,6.2057752795517445,2.094607651233673
45,45,3.404782295227051,3.400743246078491,0.011,3.143808373900176,0.02544164191931486,2.823719713371247,6.181505741551518,2.0679542422294617
46,46,3.2047293186187744,3.3996336460113525,0.011,3.1488381014632507,0.025209825485944748,2.81216631969437,6.165086412802339,2.0402747988700867
47,47,3.2994132041931152,3.39105486869812,0.011,3.1522671538152065,0.0251862071454525,2.7265462148934603,5.989188933745027,1.9759401679039001
48,48,3.4047985076904297,3.3654017448425293,0.011,3.1564396255433724,0.02515427954494953,2.6304273731075227,5.790130659937859,1.900684118270874
49,49,3.2301619052886963,3.464162826538086,0.011,3.1597828583266168,0.025098397862166166,2.602392132394016,5.738323304802179,1.860116332769394
50,50,3.32289981842041,3.304821252822876,0.011,3.1636473609080915,0.025097488425672054,2.6210811249911785,5.783928878605366,1.8379096984863281
51,51,3.2720696926116943,3.3100202083587646,0.011,3.1666010892242378,0.025142892263829708,2.647976736538112,5.844336060807109,1.841605007648468
52,52,3.322678804397583,3.3717432022094727,0.011,3.1695164314147615,0.025187973864376545,2.6498543838970363,5.849446518346667,1.842444747686386
53,53,3.354950189590454,3.393637180328369,0.011,3.1721299519762742,0.025135172996670008,2.6577578661963344,5.868493851274252,1.843235969543457
54,54,3.233461856842041,3.498560667037964,0.011,3.1745115148388585,0.025102213490754366,2.639910597819835,5.830278418958187,1.837148904800415
55,55,3.4725241661071777,3.3082690238952637,0.011,3.1767015960650236,0.025084173306822777,2.6248952727764845,5.797170447185636,1.8332663774490356
56,56,3.3626484870910645,3.4616811275482178,0.011,3.178160363027864,0.02514544129371643,2.6031018658541143,5.742727169767022,1.814168393611908
57,57,3.341942071914673,3.2339882850646973,0.011,3.1789834057204507,0.025229367427527905,2.627620161511004,5.786748252809048,1.8338983952999115
58,58,3.428786277770996,3.3376235961914062,0.011,2.944769852124901,0.025201336480677128,2.6704751681536436,5.879150478169322,1.8591075837612152
59,59,3.254608631134033,3.3732616901397705,0.011,2.9689823610557675,0.025203391909599304,2.6500025712884963,5.840508457273245,1.8292977511882782
60,60,3.4852304458618164,3.3433451652526855,0.011,2.990937761439912,0.025140213314443827,2.5737196845002472,5.694841248914599,1.7579215466976166
61,61,3.281442403793335,3.417961359024048,0.011,3.0121268112382924,0.02514408528804779,2.4787680814042687,5.4846643060445786,1.6728796064853668
62,62,3.276521682739258,3.266589641571045,0.011,3.0303092801197193,0.02514078374952078,2.4466061159037054,5.420177601277828,1.6396504640579224
63,63,3.3207848072052,3.3244571685791016,0.011,3.046580676870218,0.02508730348199606,2.473897233605385,5.485270166769624,1.6475712060928345
64,64,3.3200929164886475,3.3515703678131104,0.011,3.0615789129984696,0.025169681292027235,2.4588399585336447,5.461752600967884,1.6323074102401733
65,65,3.350262403488159,3.2724554538726807,0.011,3.0750538005084405,0.025113299023360014,2.4319620369933546,5.412421960383654,1.622719258069992
66,66,3.2643187046051025,3.3867318630218506,0.011,3.0857224607051013,0.02505394909530878,2.317147870082408,5.308571923524141,1.6170935034751892
67,67,3.3479435443878174,3.3703436851501465,0.011,3.096563715936926,0.025108892004936934,2.027412577532232,4.8105877507478,1.5328490436077118
68,68,3.394883155822754,3.3216304779052734,0.011,3.105162987200584,0.025100224185734987,3.074412819929421,5.8506589233875275,1.7342250049114227
69,69,3.287442922592163,3.286921501159668,0.011,3.114076340668776,0.024998394306749105,3.6338932197541,6.000427842140198,1.774148315191269
70,70,3.250234365463257,3.275196075439453,0.011,3.1220572506564,0.02497879695147276,4.007905146107078,5.787783727049828,1.7126399278640747
71,71,3.235180139541626,3.3424594402313232,0.011,3.129241904604172,0.024923580698668957,4.331058849580586,5.5812227334827185,1.6294867396354675
72,72,3.2417407035827637,3.3873023986816406,0.011,3.1359935022255896,0.025069668889045715,4.719422846101224,5.572907028719783,1.6130139231681824
73,73,3.256725788116455,3.3396596908569336,0.011,3.1417548072777755,0.025462284218519926,5.173159612342715,5.775638293474913,1.6517585515975952
74,74,3.1484241485595703,3.5095672607421875,0.011,3.1471268562338826,0.025759313721209764,5.577147651463747,6.055584911257029,1.6992059350013733
75,75,3.284757137298584,3.467886447906494,0.011,3.152233038583948,0.025958020240068436,5.593039286322892,6.158745091408491,1.676593005657196
76,76,3.2243235111236572,3.2429065704345703,0.011,3.156236518302195,0.026064903009682894,5.322642739862204,6.125112775713205,1.5609007775783539
77,77,3.1614720821380615,3.230043411254883,0.011,3.1594533360934367,0.026230986695736647,5.085319796577096,6.318489875644445,1.4566962122917175
78,78,3.1354854106903076,3.1667838096618652,0.011,2.933041425182025,0.02657284727320075,5.000507482327521,6.81416442245245,1.510491043329239
79,79,3.2286219596862793,3.2780330181121826,0.011,2.7185846400958646,0.027184054721146822,4.666232865769416,7.409109903499484,1.8389609456062317
80,80,3.214811325073242,3.2235107421875,0.011,2.765867194092478,0.027780680917203426,4.881260680966079,8.318254603073001,2.1537943482398987
81,81,3.2302069664001465,3.165539503097534,0.011,2.8073052613550353,0.028311773668974638,5.352073226124048,9.044195905327797,2.209939658641815
82,82,3.1796340942382812,3.1830811500549316,0.011,2.6178347018790493,0.02823912911117077,5.7874152995646,9.835257006809115,2.125119626522064
83,83,3.2167253494262695,3.167127847671509,0.011,2.6748149162490673,0.028395454864948988,6.169144719839096,10.288161454722285,1.966301828622818
84,84,3.159633159637451,3.2045304775238037,0.011,2.725737443679291,0.028686384670436382,6.576102238148451,10.633490767329931,1.8146994709968567
85,85,3.1828842163085938,3.141634464263916,0.011,2.772187505642706,0.02875915775075555,6.947328163310885,11.14367458038032,1.7433084547519684
86,86,3.170719623565674,3.1538352966308594,0.011,2.584225686184669,0.029117321129888296,7.176719943061471,11.689089071005583,1.7748064398765564
87,87,3.2640559673309326,3.1384801864624023,0.011,2.6445474288811512,0.029633692931383848,7.437852939590812,12.179882321506739,1.8389671444892883
88,88,3.2207963466644287,3.129990816116333,0.011,2.4684455123455296,0.029899172019213438,7.771817313507199,12.702014904469252,1.8178511559963226
89,89,3.1374521255493164,3.1245338916778564,0.011,2.3130960773524256,0.030543817207217216,7.910523250699043,12.923648782074451,1.849379301071167
90,90,3.1561896800994873,3.195594549179077,0.011,2.1628690228133194,0.030542075634002686,8.02477701753378,13.410953484475613,1.9390917718410492
91,91,3.157616138458252,3.1984024047851562,0.011,2.265041588299925,0.03126071486622095,8.033431047573686,13.522388696670532,2.0274597704410553
92,92,3.1621158123016357,3.1395580768585205,0.011,2.356263039142497,0.03194114658981562,8.124160297214985,13.47691036760807,1.9922762215137482
93,93,3.172745704650879,3.152070999145508,0.011,2.436871625726266,0.03176451101899147,8.310024909675121,13.935679912567139,1.8581952452659607
94,94,3.1547937393188477,3.16403865814209,0.011,2.5110514119423466,0.03173932433128357,8.18804195523262,14.46337342262268,1.9389794170856476
95,95,3.1114346981048584,3.1712636947631836,0.011,2.578114119648821,0.031789894215762615,8.200274586677551,14.750887591391802,2.041996479034424
96,96,3.1851377487182617,3.1283328533172607,0.011,2.6370630262325023,0.03246757108718157,8.525284761562943,14.692043218761683,1.9670904576778412
97,97,3.182886838912964,3.1237783432006836,0.011,2.6894438144113533,0.03256821632385254,8.854314405471087,14.772276386618614,1.8329538702964783
98,98,3.2134037017822266,3.1960549354553223,0.011,2.5015342370271894,0.03263008873909712,8.867488523945212,14.96925587207079,1.8575383424758911
99,99,3.2080554962158203,3.1245005130767822,0.011,2.5698169319122792,0.0333646135404706,8.577027266845107,14.85099458694458,1.990740954875946
100,100,3.1590538024902344,3.159846067428589,0.011,2.6315123102599745,0.033257463946938515,8.580923745408654,15.277664050459862,2.011805832386017
101,101,3.1978182792663574,3.1510910987854004,0.011,2.6859062918882155,0.033419495448470116,8.713181300088763,15.505005858838558,1.9962502717971802
102,102,3.181227922439575,3.098351240158081,0.011,2.73532917003854,0.03416464105248451,8.824557175859809,15.49315182119608,2.0280022621154785
103,103,3.1295905113220215,3.1531105041503906,0.011,2.534481861407243,0.034627282060682774,8.87574322707951,15.405107595026493,2.047826051712036
104,104,3.1601710319519043,3.1384873390197754,0.011,2.600672702568179,0.0350716570392251,8.804414428770542,15.16273033246398,1.9875630140304565
105,105,3.1480538845062256,3.0818564891815186,0.011,2.65920214569384,0.03443168569356203,8.811746509745717,15.593660030514002,1.9157843589782715
106,106,3.1739342212677,3.1281943321228027,0.011,2.4756941356769135,0.034540983848273754,8.811714017763734,15.68267273530364,1.939465969800949
107,107,3.1456034183502197,3.185194492340088,0.011,2.5469893318199035,0.035423790104687214,8.843536302447319,15.208629254251719,2.007660746574402
108,108,3.1135101318359375,3.1377861499786377,0.011,2.6103202794641542,0.03526718821376562,9.0060641374439,15.153223231434822,2.0098874270915985
109,109,3.1676037311553955,3.145460367202759,0.011,2.6683501421984954,0.03541312646120787,9.098197221755981,14.671641327440739,1.924646407365799
110,110,3.1424973011016846,3.171739101409912,0.011,2.7200530594776016,0.035740784369409084,8.955016288906336,14.158166315406561,1.9345169961452484
111,111,3.0327632427215576,3.089543342590332,0.011,2.7662035846216493,0.036167919635772705,8.787595484405756,13.422496639192104,1.9398070573806763
112,112,3.0997631549835205,3.074437379837036,0.011,2.806867099943907,0.03666576277464628,8.669443292543292,13.398748353123665,2.025366634130478
113,113,3.1413843631744385,3.055373430252075,0.011,2.6101664264518742,0.03767772112041712,8.565073572099209,12.687530731782317,1.9698933064937592
114,114,3.0696604251861572,3.095703363418579,0.011,2.4410485536381796,0.038461269810795784,8.349453154951334,12.941553127020597,2.1393659114837646
115,115,3.0129737854003906,3.0875511169433594,0.011,2.5167897990315398,0.039304341189563274,8.242358028888702,12.661338983103633,2.2418488264083862
