step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.226809978485107,4.241389751434326,2e-06,-100.0
1,1,4.218330383300781,4.248642444610596,2e-06,-100.0,0.01567340176552534,0.029383075307123363,0.08950070384889841,0.2558938264846802
2,2,4.210267066955566,4.218688488006592,2e-06,-100.0,0.01566744688898325,0.029174732277169824,0.08943429961800575,0.25597015023231506
3,3,4.208737373352051,4.237102031707764,2e-06,-100.0,0.015644288156181574,0.029089642222970724,0.089626245200634,0.2552022337913513
4,4,4.223138332366943,4.214620113372803,2e-06,-100.0,0.015652816742658615,0.028438836918212473,0.0895026084035635,0.2556365206837654
5,5,4.226222515106201,4.214211463928223,2e-06,-100.0,0.01564622367732227,0.028958953102119267,0.08948070928454399,0.25552956759929657
6,6,4.202516555786133,4.223761558532715,2e-06,0.671207668280956,0.015643800608813763,0.02899547736160457,0.08971316087990999,0.2565658986568451
7,7,4.2172932624816895,4.219331741333008,2e-06,0.772840780430013,0.01564488699659705,0.028358058305457234,0.08950607851147652,0.25500546395778656
8,8,4.208274841308594,4.230904579162598,2e-06,0.8713171754926616,0.015650882851332426,0.028527399408631027,0.0895881149917841,0.25527461618185043
9,9,4.2003350257873535,4.197051525115967,2e-06,0.9557906984218947,0.01563988020643592,0.028857999481260777,0.08965298067778349,0.25581708550453186
10,10,4.198818206787109,4.192930698394775,2e-06,0.9271665565598839,0.01566280424594879,0.028528515249490738,0.08961274102330208,0.257376492023468
