step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174098968505859,4.174039363861084,0.002,-100.0
1,1,4.170980930328369,4.171017646789551,0.002,-100.0,0.016381185967475176,6.314744751989565e-05,0.00031734253343529417,0.0012066593917552382
2,2,4.170936584472656,4.170828819274902,0.002,-100.0,0.01639008102938533,0.002109234923409531,0.00212549672141904,0.0016011630359571427
3,3,4.170253276824951,4.170833587646484,0.002,-100.0,0.016391060780733824,0.0021555685489147436,0.002185992489103228,0.0016852868720889091
4,4,4.170129299163818,4.1703782081604,0.002,-100.0,0.016396472696214914,0.0021869350530323572,0.0022301690551103093,0.0017743447388056666
5,5,4.170169830322266,4.170490264892578,0.002,-100.0,0.016409289091825485,0.0022123319940874353,0.002267659769131569,0.0018595665169414133
6,6,4.170198917388916,4.169930934906006,0.002,2.672666837552406,0.01639696955680847,0.002228850014944328,0.0022958183253649622,0.0019438259187154472
7,7,4.169907569885254,4.1700968742370605,0.002,2.4843639028618685,0.016431196592748165,0.002241331967525184,0.002321236879652133,0.0020210663205944
8,8,4.169673442840576,4.170092582702637,0.002,2.500302044051827,0.016423527151346207,0.0022464361099991947,0.0023482106553274207,0.0020899888477288187
9,9,4.169811248779297,4.169659614562988,0.002,2.514792737297326,0.016435766592621803,0.0022503920008603018,0.0023869425167504232,0.002150380052626133
10,10,4.169661045074463,4.169611930847168,0.002,2.3502102556422115,0.01644807495176792,0.0022579058750125114,0.0024467655894113705,0.002199916751123965
11,11,4.169745922088623,4.169384479522705,0.002,2.2020008398576802,0.016453696880489588,0.0022765688845538534,0.0025272808998124674,0.0022415427956730127
12,12,4.169797420501709,4.169339656829834,0.002,2.0684788523748336,0.016464354936033487,0.00231167421588907,0.0026236142839479726,0.0022752370568923652
13,13,4.169872760772705,4.170141220092773,0.002,1.9485944480810007,0.016481047961860895,0.002362437251576921,0.002728410570853157,0.0023074514465406537
14,14,4.169641494750977,4.16970157623291,0.002,2.0187585996900443,0.016460349317640066,0.0024242293038696516,0.0028325693565420806,0.0023391101858578622
15,15,4.16936731338501,4.169285297393799,0.002,2.081551173331251,0.01644831709563732,0.002496559845894808,0.002940657785075018,0.0023694761330261827
16,16,4.169543266296387,4.169172763824463,0.002,1.9606787394012777,0.01648743124678731,0.002575062000687467,0.0030487560397887137,0.0024022977449931204
17,17,4.169018745422363,4.1693315505981445,0.002,1.8517393059334666,0.016499323770403862,0.002664641127921641,0.0031616090491297655,0.0024364053970202804
18,18,4.169218063354492,4.169515609741211,0.002,1.9306165650983622,0.01648272294551134,0.0027578281151363626,0.0032801677079987712,0.0024722571833990514
19,19,4.169290065765381,4.1691741943359375,0.002,2.0024330959824868,0.01650776108726859,0.0028593413553608116,0.0034116867573175114,0.0025098907644860446
20,20,4.169334888458252,4.169239044189453,0.002,2.067255823844086,0.016532734502106905,0.0029655282087333035,0.003550850768078817,0.002549318363890052
