step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.147292137145996,4.151675224304199,0.02,-100.0
1,1,4.447317600250244,4.442582130432129,0.02,-100.0,0.016032769344747066,0.04974763316567987,0.08792665740475059,0.23874681442975998
2,2,4.199925422668457,4.230622291564941,0.02,-100.0,0.02342146635055542,0.4482546355575323,0.23850384075194597,0.328985333442688
3,3,5.317999362945557,6.195560932159424,0.02,-100.0,0.03739191684871912,8.406161904335022,17.28050807118416,0.6201301068067551
4,4,8.347172737121582,8.00257682800293,0.02,-100.0,0.0444894814863801,20.36696919798851,38.86658155918121,7.159595847129822
5,5,8.84882926940918,8.566449165344238,0.02,-100.0,0.04901021346449852,43.589645743370056,80.15518260002136,9.436009645462036
6,6,8.143878936767578,8.447824478149414,0.02,2.166803635495097,0.05329447332769632,80.42180919647217,136.84796226024628,10.128305435180664
7,7,8.212778091430664,9.09757137298584,0.02,2.176018696661287,0.06128640752285719,130.5997347831726,209.23529863357544,10.394028663635254
8,8,8.472657203674316,8.462121963500977,0.02,2.187338319281502,0.07120796106755733,193.37410354614258,300.84697008132935,10.883615255355835
9,9,9.396858215332031,9.518549919128418,0.02,2.2002994202433683,0.07826261408627033,262.9318962097168,410.12598609924316,10.980143308639526
10,10,9.400465965270996,9.803658485412598,0.02,2.2101408960812887,0.08571576699614525,351.41644763946533,540.7691888809204,11.026340246200562
11,11,10.206316947937012,10.615449905395508,0.02,2.2120993752148195,0.0887601487338543,451.06761932373047,690.3450336456299,11.020112037658691
12,12,9.381731986999512,9.239270210266113,0.02,2.2152705625646867,0.09448221139609814,564.4155292510986,852.0156345367432,10.850781440734863
13,13,8.519841194152832,8.475679397583008,0.02,2.2191348143220386,0.1018274798989296,679.0766544342041,1009.6875076293945,10.55508303642273
14,14,7.1718831062316895,7.293851852416992,0.02,2.2274664118029595,0.10956797190010548,814.1298713684082,1181.999017715454,10.197240352630615
15,15,7.0547099113464355,7.080417156219482,0.02,2.234940509446046,0.11599430814385414,957.5046691894531,1337.6567153930664,9.61859130859375
16,16,7.827295780181885,7.631896018981934,0.02,2.241764588573864,0.1223664004355669,1126.0896263122559,1471.99654006958,8.722192764282227
17,17,8.194585800170898,8.125536918640137,0.02,2.2476781286757657,0.12827619910240173,1304.0198440551758,1630.8544425964355,7.9254432916641235
18,18,7.157116413116455,6.909400939941406,0.02,2.253129533546831,0.13283202052116394,1504.2108993530273,1800.7594451904297,6.991101145744324
19,19,7.242063045501709,6.988659858703613,0.02,2.2581636391559585,0.13731511309742928,1737.517951965332,2049.0335388183594,6.887455582618713
20,20,7.183916091918945,7.288802146911621,0.02,2.262467665566458,0.14167754724621773,1973.3756256103516,2355.0225982666016,7.1744464635849
21,21,7.11162805557251,7.087777137756348,0.02,2.2668713872761566,0.14629050716757774,2243.619857788086,2596.181198120117,7.222913980484009
22,22,6.151401519775391,6.173319339752197,0.02,2.270711133996845,0.1525384597480297,2548.8153228759766,2876.949577331543,7.242271661758423
23,23,6.478806972503662,6.421196937561035,0.02,2.274440230320796,0.15858978033065796,2863.66357421875,3171.7913360595703,7.203146576881409
24,24,6.20267915725708,6.60825252532959,0.02,2.2720148979164594,0.16161058098077774,3169.5873260498047,3479.9189376831055,6.8132643699646
25,25,5.542288780212402,5.71823263168335,0.02,2.2719264828424026,0.16453533992171288,3479.054977416992,3949.717758178711,6.333576083183289
26,26,4.9663214683532715,5.054331302642822,0.02,2.2713579826284347,0.1652238927781582,3828.3251037597656,4423.562408447266,5.861578822135925
27,27,4.265160083770752,4.3217620849609375,0.02,2.2714344829544735,0.16546987742185593,4158.88020324707,4857.847198486328,5.0125380754470825
28,28,4.100966453552246,4.254905700683594,0.02,2.2708238352935286,0.1690448299050331,4484.968170166016,5342.718368530273,4.232238531112671
29,29,3.9311106204986572,3.778907537460327,0.02,2.2740793745035357,0.17544449865818024,4798.298904418945,5916.72673034668,3.5385103821754456
30,30,3.7896528244018555,3.8602092266082764,0.02,2.1276301083784857,0.18071288615465164,5173.610046386719,6507.4708251953125,2.9511942863464355
31,31,3.8679444789886475,3.9615113735198975,0.02,2.139483989799911,0.18839727714657784,5495.874282836914,6991.793609619141,2.541445553302765
32,32,3.754542589187622,3.6898677349090576,0.02,2.151507193969096,0.19118887558579445,5865.195236206055,7491.313034057617,2.1417921781539917
33,33,3.7079720497131348,3.716221570968628,0.02,2.012454824952842,0.19647835195064545,6269.112747192383,7882.366638183594,1.9363966882228851
34,34,3.7849390506744385,3.818326711654663,0.02,2.0391469700996843,0.19987555220723152,6662.583648681641,8571.130676269531,2.114359498023987
35,35,3.712315320968628,3.8829565048217773,0.02,2.059562837595315,0.20500512048602104,7061.548599243164,9266.082260131836,1.910915046930313
36,36,3.554985761642456,3.543898820877075,0.02,2.080121682826583,0.2083466351032257,7442.741638183594,9973.86116027832,2.19329696893692
37,37,3.306617259979248,3.4976413249969482,0.02,1.947940733463654,0.21255169808864594,7953.9058837890625,10807.915054321289,2.029457688331604
38,38,3.413105010986328,3.3618991374969482,0.02,1.8284059400220747,0.2153669260442257,8349.823822021484,11733.061401367188,1.9280329942703247
39,39,3.5524227619171143,3.541449785232544,0.02,1.7150796037577385,0.22123214602470398,8782.03823852539,12668.901062011719,1.8650932908058167
40,40,3.669027328491211,3.7771451473236084,0.02,1.7698381892393298,0.22527430951595306,9299.15658569336,13602.951110839844,1.831835389137268
41,41,3.483581066131592,3.6445350646972656,0.02,1.817826570378649,0.2297636978328228,9637.110229492188,14647.251220703125,2.5786798000335693
42,42,3.8434789180755615,3.9050393104553223,0.02,1.8588226028093322,0.23539168760180473,10207.122009277344,15668.420776367188,2.173649549484253
43,43,4.011227130889893,3.8920562267303467,0.02,1.8986513938731457,0.24035123363137245,10783.592315673828,16893.158813476562,2.4031872153282166
44,44,4.026607990264893,4.08416748046875,0.02,1.9326886934723349,0.24400635063648224,11457.880828857422,18225.420440673828,3.050997793674469
45,45,3.595107078552246,3.634220838546753,0.02,1.9631885393656463,0.2505093067884445,12144.674865722656,19343.986083984375,2.3875333070755005
46,46,3.9776663780212402,4.105590343475342,0.02,1.9915054025576422,0.25461627542972565,12854.826171875,20368.842407226562,2.1164878606796265
47,47,3.8939309120178223,4.234208106994629,0.02,2.014930056726677,0.25893692672252655,13409.397003173828,21230.792419433594,2.6508021354675293
48,48,3.656548023223877,3.6321537494659424,0.02,2.0388925269965568,0.2635677084326744,14221.897979736328,22199.56103515625,2.5981284379959106
49,49,3.659728527069092,3.6492180824279785,0.02,2.059238558368132,0.26600151509046555,15239.129608154297,23334.115631103516,1.6430512070655823
50,50,3.6242411136627197,3.7943460941314697,0.02,2.075837304917176,0.270640529692173,15878.114379882812,24699.955963134766,1.3128089308738708
51,51,3.637638807296753,3.7285146713256836,0.02,2.0922452514036,0.27325400710105896,16726.772735595703,25949.42657470703,2.1805659532546997
52,52,3.766900062561035,3.7364444732666016,0.02,2.108559383184523,0.2777100130915642,17387.288360595703,27337.506958007812,1.7461660504341125
53,53,3.669205665588379,3.7164480686187744,0.02,2.120564776892912,0.2793103754520416,18302.70767211914,28677.192962646484,1.9662285447120667
54,54,3.5567467212677,3.7348005771636963,0.02,2.1323215712747685,0.2839820310473442,19291.05780029297,30208.01628112793,1.517253965139389
55,55,3.7201669216156006,3.7018277645111084,0.02,2.1447200793789913,0.28442230075597763,20555.928466796875,32031.97283935547,2.294808089733124
56,56,3.874533176422119,3.88863205909729,0.02,2.1547520807087537,0.28773869574069977,20904.26580810547,33612.136291503906,1.5445552468299866
57,57,3.5766046047210693,3.6935510635375977,0.02,2.1616177265544962,0.2882239297032356,21892.29150390625,35490.361419677734,2.291748881340027
58,58,3.564103603363037,3.653986930847168,0.02,2.16957441345406,0.29272187501192093,23240.142028808594,37214.10659790039,2.398335039615631
59,59,3.6914353370666504,3.6447930335998535,0.02,2.17874548877995,0.2910480201244354,24214.179321289062,38554.66555786133,1.6315222382545471
60,60,4.090511322021484,3.8881876468658447,0.02,2.1832117938185727,0.2929118946194649,25706.694458007812,40172.254333496094,1.481072336435318
61,61,3.611992597579956,3.7305235862731934,0.02,2.1889860119400546,0.2933730408549309,26475.98760986328,41567.39990234375,2.53405225276947
62,62,4.212034702301025,4.231629848480225,0.02,2.194126614377528,0.2926304340362549,27556.001342773438,43394.326599121094,2.453938663005829
63,63,3.9113500118255615,3.9896440505981445,0.02,2.199876595505924,0.29186367988586426,28811.470458984375,45232.28350830078,1.6734623312950134
64,64,3.8321456909179688,3.8010151386260986,0.02,2.2030457169983286,0.29111501574516296,29974.231384277344,46916.92028808594,1.5570779740810394
65,65,3.760694980621338,3.822733163833618,0.02,2.207167071244629,0.28846530616283417,30870.499572753906,48081.822814941406,2.1698191165924072
66,66,3.7920472621917725,3.716862916946411,0.02,2.209388694355084,0.289910227060318,31772.22998046875,49942.17071533203,1.914650708436966
67,67,3.6151351928710938,3.574547290802002,0.02,2.2134757814337678,0.28865761309862137,33073.63000488281,51566.497497558594,1.5257560014724731
68,68,3.547079086303711,3.6903138160705566,0.02,2.2151949821746633,0.287555567920208,34018.677734375,53050.59454345703,2.2204020023345947
69,69,3.7637555599212646,3.761976480484009,0.02,2.214187136336682,0.28604404628276825,34629.622802734375,54273.94470214844,1.4742487967014313
70,70,3.4781293869018555,3.550673484802246,0.02,2.209636241179258,0.2854611203074455,35726.68542480469,56189.134033203125,1.0325643718242645
71,71,3.4123191833496094,3.556121349334717,0.02,2.210861768285302,0.28398416191339493,36633.35681152344,58122.719299316406,2.229306399822235
72,72,3.5783209800720215,3.6650912761688232,0.02,2.210940875034558,0.2826072797179222,37424.32971191406,60247.84161376953,2.3024721145629883
73,73,3.472166061401367,3.4692001342773438,0.02,2.2068645333108523,0.2811327278614044,38068.4033203125,61763.67224121094,2.0159813165664673
74,74,3.39762806892395,3.3847477436065674,0.02,2.2047065795871466,0.27987463772296906,39082.997802734375,63856.036193847656,1.4882921874523163
75,75,3.6370723247528076,3.5733187198638916,0.02,2.207993141211776,0.2774902507662773,39367.716796875,65720.48052978516,2.135224938392639
76,76,3.646888256072998,3.486011028289795,0.02,2.210712778032908,0.2756059840321541,40434.39416503906,67473.15130615234,1.524757444858551
77,77,3.6181697845458984,3.6648404598236084,0.02,2.2151086469939263,0.2730784937739372,40814.132080078125,69358.4107055664,2.3742706179618835
78,78,3.5624239444732666,3.5793025493621826,0.02,2.216653137527718,0.27179282903671265,40642.97119140625,71301.55236816406,1.9959364831447601
79,79,3.465589761734009,3.883814573287964,0.02,2.218666042677344,0.2685464099049568,41398.24462890625,73181.84802246094,2.0807554125785828
80,80,3.393744707107544,3.4175124168395996,0.02,2.2234958325568184,0.2672625407576561,42175.40979003906,74971.30322265625,2.3377426862716675
81,81,3.4387948513031006,3.457287073135376,0.02,2.224530501932154,0.26500777900218964,42184.14709472656,76213.89892578125,1.757405549287796
82,82,3.3544955253601074,3.6147677898406982,0.02,2.2245830025843834,0.2633494734764099,42789.31359863281,77105.66552734375,1.50367072224617
83,83,3.460350513458252,3.548152208328247,0.02,2.22896868046726,0.2623828575015068,43341.6748046875,78818.88000488281,2.0474071502685547
84,84,3.512018918991089,3.4706578254699707,0.02,2.22857310078919,0.2603495940566063,43546.212646484375,79751.71325683594,1.628207951784134
85,85,3.3829500675201416,3.479912042617798,0.02,2.2298674102818157,0.2602853402495384,43533.82385253906,80760.70666503906,2.0501164197921753
86,86,3.4434614181518555,3.595125198364258,0.02,2.230932838200172,0.2576134279370308,44794.736328125,81464.83190917969,1.7455754578113556
87,87,3.4670441150665283,3.4490978717803955,0.02,2.230638186440187,0.25672148913145065,46212.95788574219,82892.49450683594,1.8660213649272919
88,88,3.4219939708709717,3.3997178077697754,0.02,2.2295526139954696,0.2550945058465004,47268.48156738281,83671.50744628906,1.5232957601547241
89,89,3.554582357406616,3.5322940349578857,0.02,2.2301378129801837,0.2549440637230873,47888.20861816406,84652.64184570312,1.7326801717281342
90,90,3.422013998031616,3.450610637664795,0.02,2.2270011662068554,0.2534380704164505,47659.60498046875,85942.54602050781,1.7761496305465698
91,91,3.42637300491333,3.462285280227661,0.02,2.224387893797593,0.25479793548583984,47977.100341796875,88894.77185058594,2.474672257900238
