step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.218814373016357,4.212466239929199,0.0011,-100.0
1,1,3.619645595550537,3.700821876525879,0.0011,-100.0,0.016020245384424925,0.05578384827822447,0.087037717923522,0.25425221025943756
2,2,3.4614064693450928,3.491875648498535,0.0011,-100.0,0.01604810170829296,0.08273971657035872,0.10392548539675772,0.39310145378112793
3,3,3.3407278060913086,3.329702377319336,0.0011,-100.0,0.01617171010002494,0.15004372771363705,0.2587010213173926,0.6072315871715546
4,4,3.3784523010253906,3.4058284759521484,0.0011,-100.0,0.01631523948162794,0.20531539781950414,0.3692324012517929,0.7845892608165741
5,5,3.3905534744262695,3.34077787399292,0.0011,-100.0,0.016512282192707062,0.28170521277934313,0.522666129283607,0.9759812653064728
6,6,3.3332552909851074,3.425539255142212,0.0011,2.4724910713407646,0.01670181006193161,0.3738181795924902,0.7086668657138944,1.1310045421123505
7,7,3.1840007305145264,3.2927470207214355,0.0011,2.472042021846768,0.01684608543291688,0.4942131098359823,0.9354637330397964,1.2928858697414398
8,8,3.2308380603790283,3.3397276401519775,0.0011,2.3016597607966918,0.017114932648837566,0.6288292636163533,1.2088518124073744,1.4655835926532745
9,9,3.272536277770996,3.3832197189331055,0.0011,2.3444487596650014,0.017315802164375782,0.751149320974946,1.4720726981759071,1.5861934125423431
10,10,3.2950119972229004,3.3455376625061035,0.0011,2.3836018052288117,0.017478307243436575,0.8725416515953839,1.73513422627002,1.6370165646076202
11,11,3.384216785430908,3.13014817237854,0.0011,2.4187051254480605,0.01762921502813697,1.0516155641525984,2.1029432890936732,1.6951805353164673
12,12,3.3387157917022705,3.400892734527588,0.0011,2.2538706491155893,0.01774271298199892,1.2511005597189069,2.5421721413731575,1.6987687945365906
13,13,3.2741551399230957,3.339459180831909,0.0011,2.3020696714023394,0.017943730112165213,1.4299359554424882,2.9543167538940907,1.642858624458313
14,14,3.3366894721984863,3.4412760734558105,0.0011,2.3459467164793657,0.018100786488503218,1.5843072328716516,3.313410909846425,1.5713491439819336
15,15,3.3454442024230957,3.387685537338257,0.0011,2.385701926138344,0.018194588366895914,1.7439343952573836,3.6814196165651083,1.5550547242164612
16,16,3.34451961517334,3.4020791053771973,0.0011,2.4218260645665253,0.01819171290844679,1.931804473977536,4.145590018481016,1.527992457151413
17,17,3.282904863357544,3.5263888835906982,0.0011,2.4535569804787825,0.0183793050237,2.229592112824321,5.028922371566296,1.5160004198551178
18,18,3.4952921867370605,3.488949775695801,0.0011,2.4822820555225524,0.018562782555818558,2.57621842995286,5.9159387946128845,1.5462132692337036
19,19,3.3725340366363525,3.3560736179351807,0.0011,2.5084513394867174,0.018582026939839125,2.956629753112793,6.831363037228584,1.642449527978897
20,20,3.2948925495147705,3.3349289894104004,0.0011,2.531966905441886,0.018740287981927395,3.369267785921693,7.815221786499023,1.7489147186279297
21,21,3.325742721557617,3.303781509399414,0.0011,2.552630906913233,0.018896290101110935,3.7130530644208193,8.602892220020294,1.7488920986652374
22,22,3.349590539932251,3.34564208984375,0.0011,2.571271633528495,0.0190236852504313,3.955364042893052,9.078535452485085,1.678357481956482
23,23,3.2839860916137695,3.411832332611084,0.0011,2.5876477457069833,0.019113626796752214,4.0981374233961105,9.29603984951973,1.573931872844696
24,24,3.253596305847168,3.281395196914673,0.0011,2.6029130079201575,0.019159883726388216,4.337605562061071,9.92506493628025,1.5446049571037292
25,25,3.3697855472564697,3.3394877910614014,0.0011,2.616045444648046,0.019213175866752863,4.841303898021579,11.071216121315956,1.6423745155334473
26,26,3.2993712425231934,3.2472007274627686,0.0011,2.6281453767913905,0.01935293572023511,5.206661205738783,11.669495359063148,1.709413230419159
27,27,3.2959630489349365,3.2588682174682617,0.0011,2.6387180476488568,0.019463113509118557,5.375427912920713,12.127715975046158,1.6737630665302277
28,28,3.256817102432251,3.3354620933532715,0.0011,2.6483710231192026,0.019602574408054352,5.573589347302914,12.708185225725174,1.674485206604004
29,29,3.2338173389434814,3.5004045963287354,0.0011,2.6574657768371535,0.01971454918384552,5.569432117044926,12.882558703422546,1.6954740285873413
30,30,3.504481792449951,3.5077881813049316,0.0011,2.665876652092077,0.019826936535537243,5.0605648420751095,12.723681315779686,1.7574783861637115
31,31,3.220336437225342,3.252265214920044,0.0011,2.673295281210253,0.02004400035366416,2.3148300293833017,10.329025268554688,1.6380219459533691
32,32,3.2431492805480957,3.339083433151245,0.0011,2.6803524211072065,0.02019883506000042,3.7422250024974346,12.114278316497803,1.7733432054519653
33,33,3.261627435684204,3.2132577896118164,0.0011,2.685925859898907,0.02036983659490943,3.982303410768509,12.235351651906967,1.7292877435684204
34,34,3.1904566287994385,3.159132480621338,0.0011,2.691666928920194,0.0205428684130311,3.7110478579998016,12.283887058496475,1.6148613393306732
35,35,3.1078054904937744,3.260195732116699,0.0011,2.696541066197954,0.020785600878298283,3.5393852218985558,12.472332745790482,1.487449824810028
36,36,3.108961820602417,3.145064353942871,0.0011,2.700959095375789,0.021018095780164003,3.7485527992248535,12.497593253850937,1.5085279941558838
37,37,3.1797831058502197,3.178187847137451,0.0011,2.7045913526247993,0.021252314560115337,3.944384403526783,12.592161864042282,1.6565157175064087
38,38,3.1319499015808105,3.0620343685150146,0.0011,2.707769952796833,0.021405890118330717,4.144560903310776,12.598683506250381,1.7523035109043121
39,39,3.0925745964050293,3.095529794692993,0.0011,2.5060039210953584,0.021695168688893318,4.197692848742008,12.118389189243317,1.7865837514400482
40,40,3.055968761444092,3.0507311820983887,0.0011,2.528891753236274,0.022010937333106995,4.513417609035969,12.580663308501244,1.8824791610240936
41,41,3.099735975265503,3.1194660663604736,0.0011,2.3610307464224225,0.022169603500515223,4.23135769367218,12.348422139883041,1.9271627366542816
42,42,3.058018684387207,3.030825138092041,0.0011,2.39871723674679,0.022416966035962105,4.945051111280918,15.033323884010315,2.109842360019684
43,43,3.0208992958068848,3.09283447265625,0.0011,2.243771243007192,0.02252062875777483,5.492866039276123,16.623025447130203,2.1938883662223816
44,44,3.0080981254577637,3.079735279083252,0.0011,2.293614243368266,0.022675130516290665,5.429204545915127,17.14651647210121,2.3309030532836914
45,45,3.075955867767334,2.9907889366149902,0.0011,2.3383368312486996,0.022784235887229443,5.770205169916153,17.489884793758392,2.313044250011444
46,46,3.0326383113861084,3.0171570777893066,0.0011,2.1895910045696363,0.023040761705487967,6.440989404916763,17.87912952899933,2.2531506419181824
47,47,2.9560792446136475,2.9596729278564453,0.0011,2.243897777593429,0.023322779219597578,7.205645352602005,18.299785375595093,2.2008039951324463
