step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174305438995361,4.174250602722168,0.2,-100.0
1,1,4.054383277893066,4.051144123077393,0.2,-100.0,0.015915396623313427,5.630610542084469e-05,0.00031731981925986474,0.0006956293218536302
2,2,3.753174304962158,3.784905433654785,0.2,-100.0,0.2003430463373661,0.2062799446284771,0.20898746605962515,0.11875207349658012
3,3,3.583818197250366,3.6448047161102295,0.2,-100.0,0.2877303808927536,0.399150094948709,0.44993647281080484,0.4272611141204834
4,4,3.465336799621582,3.3769803047180176,0.2,-100.0,0.4624175876379013,0.6384725905954838,0.7130960263311863,0.8329662680625916
5,5,3.5017123222351074,3.635066509246826,0.2,-100.0,0.6111216098070145,0.8773282747715712,0.987461457028985,1.349777638912201
6,6,3.4205524921417236,3.689528226852417,0.2,12.536304696403677,0.7293479740619659,1.1147813387215137,1.3046099320054054,1.8270361125469208
7,7,3.285230875015259,3.4357755184173584,0.2,12.611315061416489,0.7645033746957779,1.4227015115320683,1.8196749202907085,2.143701434135437
8,8,3.5441107749938965,3.470766544342041,0.2,12.678570035926972,0.7551584541797638,1.7980138845741749,2.632572464644909,1.840139001607895
9,9,3.3757777214050293,3.46848726272583,0.2,12.736391697129715,0.76656574010849,2.3102551251649857,3.779776155948639,1.4551214575767517
10,10,3.596346139907837,3.44862699508667,0.2,12.790975546202285,0.792058676481247,3.041544236242771,5.333660274744034,1.0428757667541504
11,11,3.3652870655059814,3.5595412254333496,0.2,12.839329650318154,0.8572445958852768,3.496586672961712,5.7225266844034195,1.4688037633895874
12,12,3.32368540763855,3.328052520751953,0.2,12.882270411682354,0.9568638205528259,3.9940153658390045,6.116936296224594,1.912563443183899
13,13,3.4731369018554688,3.3653130531311035,0.2,11.68527238175463,1.0260946154594421,4.9188345074653625,7.704903334379196,1.6473077237606049
14,14,3.468395948410034,3.3793954849243164,0.2,11.763729631585552,1.0823622941970825,6.118523642420769,9.44852066040039,1.2749795019626617
15,15,3.4002089500427246,3.4570188522338867,0.2,11.911641556003264,1.1604408919811249,6.833168104290962,10.286579549312592,1.1489768624305725
16,16,3.311845064163208,3.3221523761749268,0.2,12.042617500050925,1.2423014640808105,6.945943385362625,10.083754032850266,1.8248274624347687
17,17,3.4609711170196533,3.4145684242248535,0.2,10.93569088632342,1.3378831446170807,7.849455013871193,10.880020827054977,1.553436815738678
18,18,3.3898212909698486,3.338862657546997,0.2,10.99075345698313,1.3818773925304413,9.16896402835846,11.964967101812363,1.278594732284546
19,19,3.4094817638397217,3.3910374641418457,0.2,11.215489285898972,1.4848626852035522,9.352907449007034,11.628592938184738,1.9286295771598816
20,20,3.370922088623047,3.4312236309051514,0.2,11.421328532203749,1.581570565700531,10.111274480819702,12.417050957679749,1.5886033177375793
