step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174257755279541,4.174109935760498,0.2,-100.0
1,1,4.163655757904053,4.162167072296143,0.2,-100.0,0.015943266917020082,5.85467423661612e-05,0.0003171444677718682,0.0005670159298460931
2,2,4.1578898429870605,4.158322334289551,0.2,-100.0,0.017630136106163263,0.17780148575548083,0.594903907738626,0.008391409646719694
3,3,4.194195747375488,4.183849811553955,0.2,-100.0,0.020965098403394222,2.5762109383940697,4.547969028353691,0.012354928767308593
4,4,4.115701675415039,4.104894161224365,0.2,-100.0,0.02499721571803093,2.123435042798519,1.5992774292826653,0.016732662450522184
5,5,4.063652038574219,4.065330982208252,0.2,-100.0,0.029414948541671038,1.779252314940095,13.599559143185616,0.053941551595926285
6,6,4.008709907531738,4.020493030548096,0.2,0.8991807551333888,0.03494003601372242,1.9684676546603441,17.095067217946053,0.09383225627243519
7,7,3.962451934814453,3.930481433868408,0.2,0.8998405257396612,0.0419752998277545,1.9904752001166344,19.78104756772518,0.14336853846907616
8,8,3.841320037841797,3.8690531253814697,0.2,0.9018229195715799,0.05037489626556635,2.377393338829279,21.16683319211006,0.21167917922139168
9,9,3.76790452003479,3.766381025314331,0.2,0.9043780224537877,0.06016567815095186,1.7778354547917843,26.219748184084892,0.30324745923280716
10,10,3.608774423599243,3.677546501159668,0.2,0.9014063096640376,0.07168259657919407,3.0518861413002014,25.77604767680168,0.43505242466926575
11,11,3.426464080810547,3.5647671222686768,0.2,0.9010645263060607,0.08523097075521946,2.490704972296953,28.819490000605583,0.6117924749851227
12,12,3.3855092525482178,3.480232000350952,0.2,0.9017031323960571,0.09954501502215862,3.4525415003299713,27.56584446132183,0.8520180881023407
13,13,3.5222666263580322,3.4784421920776367,0.2,0.9032703515301616,0.11684105359017849,3.1477539129555225,28.95532138645649,1.1680517196655273
14,14,3.3530468940734863,3.584913492202759,0.2,0.9004898465609059,0.13211774453520775,3.609390839934349,27.06030596792698,1.5644883513450623
15,15,3.264169692993164,3.2740120887756348,0.2,2.868080825357785,0.1442864052951336,3.2071723267436028,27.372703060507774,1.844414085149765
16,16,3.4048349857330322,3.428399085998535,0.2,2.6732012144166957,0.15162017568945885,3.8885985389351845,27.030292697250843,1.6402310132980347
17,17,3.8371341228485107,3.6186933517456055,0.2,4.475786288518721,0.15878388285636902,6.13938594609499,26.464537546038628,0.8932506740093231
18,18,3.311861753463745,3.4781088829040527,0.2,6.088089842077694,0.17469379305839539,3.6447679102420807,33.0430393666029,2.51127552986145
19,19,3.344050168991089,3.382563352584839,0.2,7.53971626420055,0.18927928432822227,6.198965758085251,25.763387858867645,1.5882789194583893
20,20,3.3313517570495605,3.4975056648254395,0.2,8.846587795485174,0.21240631863474846,6.591193526983261,34.249782770872116,1.666122704744339
21,21,3.2821288108825684,3.4318864345550537,0.2,10.020354522533054,0.23393114656209946,4.7886746898293495,48.0813002884388,2.609860360622406
22,22,3.444711923599243,3.418339729309082,0.2,11.07379638585157,0.25232163816690445,5.085175909101963,42.98045110702515,1.8984551131725311
23,23,3.268596887588501,3.319685935974121,0.2,12.020891259578868,0.2721679359674454,5.684250332415104,41.24607090651989,1.8386568427085876
24,24,4.692533016204834,4.6672773361206055,0.2,12.878002023547694,0.29741960018873215,8.733713276684284,40.834693402051926,2.8908995985984802
25,25,3.313215732574463,3.6205577850341797,0.2,13.642572898211148,0.325807623565197,7.517227180302143,34.754667699337006,1.609315037727356
26,26,3.3823344707489014,3.3778107166290283,0.2,14.330295416370763,0.38274169713258743,10.554452031850815,48.312408953905106,2.581162452697754
27,27,3.334073781967163,3.384577751159668,0.2,14.947020625219901,0.43328842520713806,10.997951164841652,51.88948683440685,2.913978099822998
28,28,3.4927237033843994,3.4177935123443604,0.2,15.50732143766416,0.5068571865558624,10.512646146118641,49.74263969063759,2.019043207168579
29,29,3.487830400466919,3.385242462158203,0.2,16.01349418000035,0.6024021804332733,9.287654958665371,54.65261323750019,2.1526085138320923
30,30,3.4859650135040283,3.496055841445923,0.2,16.471393162108896,0.7053570300340652,9.0222944393754,56.437705397605896,1.8984898924827576
31,31,3.6058316230773926,3.7424545288085938,0.2,16.882265215762374,0.7838772982358932,8.602139234542847,68.85566315054893,2.6683151721954346
32,32,3.6503427028656006,3.7379770278930664,0.2,17.246003905463056,0.8179187178611755,6.549539744853973,62.665296137332916,0.8523451238870621
33,33,3.655744791030884,3.5264930725097656,0.2,17.570152306175565,0.8496915102005005,9.193428948521614,62.74091191589832,2.4292061924934387
34,34,3.4519600868225098,3.390120029449463,0.2,17.876568871070575,0.82492995262146,11.521864250302315,65.42686891555786,2.3570351600646973
35,35,3.34515118598938,3.479119062423706,0.2,18.14269608279495,0.8020393252372742,10.831717416644096,65.41660305857658,1.5894778370857239
36,36,3.4291739463806152,3.415132522583008,0.2,18.380247189628456,0.7878918200731277,11.108801051974297,63.02554477751255,1.7657719850540161
37,37,3.299651622772217,3.5305795669555664,0.2,18.60291104658365,0.7748415917158127,9.077380880713463,65.00581070780754,1.346220076084137
38,38,3.3239736557006836,3.4931235313415527,0.2,18.790592010988007,0.7483461052179337,9.031968042254448,64.97501403093338,1.611433207988739
39,39,3.3566551208496094,3.3424251079559326,0.2,18.955779290523335,0.7207458764314651,9.30564683675766,58.49207775294781,1.9448779821395874
40,40,3.3193838596343994,3.4572255611419678,0.2,19.10129310503098,0.6881834268569946,8.248195692896843,52.31240566074848,1.465003341436386
41,41,3.453580379486084,3.3382537364959717,0.2,19.233991535204165,0.6603847444057465,8.887524262070656,51.48891833424568,1.6708286106586456
42,42,3.2789900302886963,3.229201316833496,0.2,19.355298203172165,0.6334463953971863,8.427898898720741,47.43372741341591,1.5113065838813782
43,43,3.312750816345215,3.410107374191284,0.2,17.51249007131285,0.6058402359485626,8.929524704813957,44.048497304320335,1.7414327561855316
44,44,3.411665439605713,3.241698741912842,0.2,17.835798237206372,0.5646762251853943,8.35352236032486,46.20988969504833,1.4002486169338226
45,45,3.34832763671875,3.3408305644989014,0.2,18.107623963177918,0.5390129834413528,8.873349994421005,42.16515325009823,1.6464208662509918
46,46,3.4460203647613525,3.3530783653259277,0.2,18.353429168174294,0.5074885338544846,8.531900763511658,39.39573420584202,1.3839257061481476
47,47,3.387284517288208,3.3660855293273926,0.2,18.5709013366041,0.4866468608379364,8.856414884328842,37.152657717466354,1.6330227255821228
48,48,3.394439935684204,3.4198036193847656,0.2,18.764430032041236,0.45171336829662323,8.504016235470772,38.28762559592724,1.3434881567955017
49,49,3.244480609893799,3.361337900161743,0.2,18.949522408402483,0.43480339646339417,8.693236917257309,34.898473128676414,1.6294670403003693
50,50,3.3167717456817627,3.36147141456604,0.2,19.10568037448837,0.4155888557434082,8.64744670689106,29.29656633734703,1.6383915841579437
51,51,3.3163628578186035,3.3881428241729736,0.2,19.244133265823244,0.38485734164714813,8.493867233395576,33.27512930333614,1.3613614737987518
52,52,3.2988414764404297,3.362539768218994,0.2,19.37382724592773,0.37857355177402496,8.774151012301445,30.765231013298035,1.6993656754493713
53,53,3.3327553272247314,3.2947192192077637,0.2,19.49042311768323,0.35490482300519943,8.539829507470131,29.93018728494644,1.5375328958034515
54,54,3.3585126399993896,3.285074234008789,0.2,19.595937262496054,0.3534714803099632,8.741373926401138,28.55466565489769,1.83166041970253
55,55,3.4132678508758545,3.2753050327301025,0.2,19.681797496163355,0.333108626306057,8.640652641654015,27.063965529203415,1.6559959650039673
56,56,3.2765564918518066,3.2888195514678955,0.2,19.767074353861638,0.3222897872328758,8.727113872766495,25.345339119434357,1.7558073699474335
57,57,3.219252824783325,3.2992193698883057,0.2,19.84537272141563,0.30482856929302216,8.606470271945,26.16145333647728,1.547246366739273
58,58,3.319835662841797,3.3998942375183105,0.2,19.90966427347724,0.3104745224118233,8.725840285420418,24.398797750473022,1.7895437479019165
59,59,3.409438133239746,3.506279230117798,0.2,19.97433628703259,0.279223769903183,8.699518993496895,24.97059778869152,1.518217772245407
60,60,3.335644483566284,3.261329412460327,0.2,20.023029830529314,0.27380838990211487,8.599193051457405,24.14541181921959,1.4988748133182526
61,61,3.4428584575653076,3.3126752376556396,0.2,20.078670678929853,0.3026517182588577,8.62580668926239,23.245700240135193,1.8425250053405762
62,62,3.3071773052215576,3.2664542198181152,0.2,20.119834728190558,0.3087911009788513,8.64547148346901,23.917033225297928,1.853906899690628
63,63,3.3288826942443848,3.3808982372283936,0.2,20.157105086495232,0.2825729101896286,8.608379691839218,24.599291265010834,1.5649212300777435
64,64,3.2103495597839355,3.3081343173980713,0.2,20.191472726095235,0.29057634621858597,8.664320021867752,23.504338055849075,1.6197005808353424
65,65,3.458064556121826,3.524606466293335,0.2,20.221360937114696,0.3024836629629135,8.732279509305954,22.241651847958565,1.7894893288612366
66,66,3.3231441974639893,3.3837833404541016,0.2,20.249566738329715,0.31193259358406067,8.758416503667831,21.397098779678345,1.9045185148715973
67,67,3.3361880779266357,3.367385149002075,0.2,20.274024046694322,0.2977951839566231,8.892879337072372,21.659265905618668,1.737254023551941
68,68,3.3345649242401123,3.322227716445923,0.2,20.294036986404965,0.3082754388451576,8.980740308761597,21.24980340898037,1.763932853937149
69,69,3.30458664894104,3.39652156829834,0.2,20.313463567169965,0.3018241971731186,9.014336854219437,21.8297026604414,1.6695547699928284
70,70,3.371595621109009,3.2793121337890625,0.2,20.33362273183519,0.31146252900362015,9.064633011817932,19.735001623630524,1.8132575750350952
71,71,3.22194504737854,3.3452014923095703,0.2,20.349349797006113,0.30516742914915085,9.193873763084412,18.589425683021545,1.6757821440696716
72,72,3.2361741065979004,3.3395142555236816,0.2,20.35545168154937,0.30959465354681015,9.018903285264969,15.299937754869461,1.8521624505519867
73,73,3.3345704078674316,3.291170120239258,0.2,20.36446161355511,0.3192714601755142,9.497422218322754,12.483815863728523,2.0116413235664368
74,74,3.2470486164093018,3.2976598739624023,0.2,20.370127332709608,0.29836636781692505,9.605753287672997,11.974450334906578,1.7735012471675873
75,75,3.2631895542144775,3.240567445755005,0.2,20.376075444185275,0.3332536965608597,10.448016449809074,9.131775319576263,2.1001981496810913
76,76,3.2305612564086914,3.227639675140381,0.2,20.380215535063368,0.35998640209436417,9.940047800540924,9.66906851530075,2.126290202140808
77,77,3.282792806625366,3.2776997089385986,0.2,18.433659458359802,0.39415765553712845,8.626375585794449,10.322836771607399,2.0698822736740112
78,78,3.314098596572876,3.3335041999816895,0.2,18.65148419585405,0.4224844425916672,10.474708274006844,10.617447584867477,2.4319573044776917
79,79,3.346205234527588,3.223038911819458,0.2,18.848734875559682,0.42062775045633316,10.099041774868965,11.085247203707695,1.744175672531128
80,80,3.253615379333496,3.2320899963378906,0.2,17.05588008965753,0.4607446417212486,10.753138169646263,8.973637014627457,2.179944634437561
81,81,3.20501971244812,3.1917381286621094,0.2,17.41452566596737,0.4921298772096634,9.47035026550293,10.042247235774994,1.79506453871727
82,82,3.174224853515625,3.2229108810424805,0.2,15.751723738301687,0.5496610254049301,10.715548321604729,10.339871764183044,2.0276352763175964
83,83,3.1744539737701416,3.185098886489868,0.2,16.233730559322897,0.5834335833787918,10.125036910176277,11.241919577121735,1.786787986755371
