step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.234479904174805,4.2488837242126465,0.11,-100.0
1,1,3.913902521133423,3.6036994457244873,0.11,-100.0,0.015838035847991705,0.06258211670501623,0.08822801755741239,0.23937013372778893
2,2,15.029200553894043,15.856644630432129,0.11,-100.0,0.10981471836566925,4.272234864998609,13.77208824455738,1.5181314647197723
3,3,22.650259017944336,22.43417739868164,0.11,-100.0,0.14248516038060188,191.95960742235184,382.4876284599304,20.09288263320923
4,4,35.60871505737305,34.15591049194336,0.11,-100.0,0.21284881979227066,630.7378964424133,880.7285550832748,14.393278360366821
5,5,37.2601318359375,36.42018127441406,0.11,-100.0,0.26413171738386154,1320.2161676883698,2442.475038051605,16.98023509979248
6,6,39.75137710571289,40.462764739990234,0.11,2.8670890026900326,0.3354320228099823,3939.2918910980225,6254.110020637512,20.69697618484497
7,7,25.543060302734375,26.8388671875,0.11,2.867710538886766,0.3830169290304184,6566.31233215332,10723.505067825317,18.076061725616455
8,8,22.52284812927246,22.124832153320312,0.11,2.867449872266344,0.4429481774568558,10377.371994018555,16796.770948410034,15.570586919784546
9,9,9.150568008422852,8.745307922363281,0.11,2.867282594114254,0.500580258667469,14995.150657653809,24061.150756835938,14.691052436828613
10,10,36.33827209472656,36.29469680786133,0.11,2.8675182782649107,0.5730583965778351,20847.922061920166,33167.34078979492,5.25494647026062
11,11,55.19295883178711,55.39800262451172,0.11,2.8673423874811577,0.6328768879175186,27328.650897979736,44152.382095336914,14.788737297058105
12,12,47.098663330078125,45.558109283447266,0.11,2.866982217697948,0.7008021324872971,36213.684940338135,58382.6100769043,24.51581048965454
13,13,51.58808898925781,51.52400588989258,0.11,2.8661158492087857,0.7690356820821762,46808.011238098145,75617.04550170898,16.742008209228516
14,14,53.98691177368164,53.891929626464844,0.11,2.8657391982310614,0.826585054397583,59127.20869445801,95488.0523071289,31.054845333099365
