step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2469024658203125,4.24589729309082,0.02,-100.0
1,1,4.245994567871094,4.231362342834473,0.02,-100.0,0.016219960991293192,0.05088088969932869,0.08737222477793694,0.26064468920230865
2,2,3.81266450881958,3.8568813800811768,0.02,-100.0,0.01620938489213586,0.05008385193650611,0.08742925035767257,0.26307178288698196
3,3,3.475285291671753,3.410301685333252,0.02,-100.0,0.016218823846429586,0.08704620937351137,0.12022794969379902,0.3075846657156944
4,4,3.640958547592163,3.562084436416626,0.02,-100.0,0.016493848524987698,0.30458208872005343,0.6383038051426411,0.7316933423280716
5,5,3.5489203929901123,3.4973642826080322,0.02,-100.0,0.017064428888261318,0.5600372706539929,1.210252445191145,1.391342967748642
6,6,3.3387656211853027,3.524582624435425,0.02,2.447916046530888,0.017531988210976124,0.9506650855764747,2.1839938424527645,1.840060979127884
7,7,3.4605910778045654,3.4491944313049316,0.02,2.4532508228201846,0.01795682916417718,1.439580462872982,3.465977557003498,2.062022387981415
8,8,3.3366384506225586,3.4476516246795654,0.02,2.484981713879284,0.018450235947966576,1.9551924727857113,4.798745803534985,2.017860233783722
9,9,3.4231836795806885,3.404869556427002,0.02,2.513881950272878,0.01895899698138237,2.4915113355964422,6.15115213394165,1.9951458871364594
10,10,3.379422903060913,3.457631826400757,0.02,2.339854686228049,0.019634673837572336,3.0373682156205177,7.5402054488658905,1.9937803447246552
