step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.318438529968262,4.320091247558594,0.02,-100.0
1,1,4.3151350021362305,4.314723014831543,0.02,-100.0,0.016144454944878817,0.020653928208048455,0.0462920613354072,0.37369489669799805
2,2,3.6215176582336426,3.706666946411133,0.02,-100.0,0.016144673340022564,0.020994141392293386,0.04632314539048821,0.3717045187950134
3,3,5.457695007324219,5.348702430725098,0.02,-100.0,0.016145005356520414,0.06341205374337733,0.17030845768749714,0.7231462895870209
4,4,4.579366207122803,4.826258659362793,0.02,-100.0,0.016305497847497463,0.2976401043124497,0.622922983020544,0.53883196413517
5,5,4.281789779663086,4.2226948738098145,0.02,-100.0,0.01656735362485051,1.451130349189043,4.082472357898951,2.1973416209220886
6,6,3.719346523284912,3.5248169898986816,0.02,6.99291209823365,0.01698987279087305,3.2116576302796602,8.462687361985445,2.96157968044281
7,7,4.067233085632324,4.066421985626221,0.02,6.394929635797039,0.017903252504765987,5.303539488464594,14.129968211054802,3.360822558403015
8,8,4.063986778259277,4.169909477233887,0.02,6.466639241426867,0.019632636103779078,7.286653637886047,20.584832727909088,3.4982855916023254
9,9,4.056557655334473,4.1012725830078125,0.02,6.531221121799094,0.021624891087412834,9.676519840955734,28.10225287079811,4.356374144554138
10,10,3.919645309448242,3.867365837097168,0.02,6.58719399266394,0.02361298119649291,12.425316758453846,36.44683998823166,5.7235472202301025
11,11,3.9274611473083496,3.937309741973877,0.02,6.643430807969462,0.025662784930318594,15.311621032655239,44.763255178928375,7.205073952674866
12,12,4.034954071044922,3.8347487449645996,0.02,6.6906203831014714,0.02780315140262246,18.320688791573048,52.73737984895706,8.468121528625488
13,13,3.7632830142974854,3.7216694355010986,0.02,6.730027324112606,0.0303812762722373,21.07049459218979,60.22354072332382,9.617686986923218
14,14,3.6293253898620605,3.8537609577178955,0.02,6.76970697081693,0.03349852096289396,23.488258823752403,67.30011916160583,10.601258993148804
15,15,3.9382307529449463,3.988539218902588,0.02,6.7994124760689525,0.036514176055788994,25.90536054968834,74.21588623523712,11.70154619216919
16,16,4.070986747741699,4.001729488372803,0.02,6.834613749943276,0.039090690203011036,28.16821064054966,80.55978906154633,12.889434337615967
17,17,3.574470043182373,3.646271228790283,0.02,6.863099780531622,0.041801164858043194,30.60183495283127,86.523133456707,14.051379442214966
18,18,3.662698745727539,3.7492880821228027,0.02,6.890838872503034,0.0442233644425869,32.358979880809784,92.15889936685562,14.978945255279541
19,19,3.611588954925537,3.6912925243377686,0.02,6.911855693246766,0.04697254952043295,33.711762487888336,97.3115902543068,15.584110736846924
20,20,3.6576011180877686,3.7239279747009277,0.02,6.9314224483466464,0.0494547039270401,34.763951420784,101.81875884532928,16.326754093170166
