step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.213422775268555,4.225775718688965,0.0444,-100.0
1,1,4.221152305603027,4.220094203948975,0.0444,-100.0,0.01599648641422391,0.03218696860130876,0.08832008764147758,0.25884799659252167
2,2,3.5893189907073975,3.6051559448242188,0.0444,-100.0,0.016001292038708925,0.031998991151340306,0.08826164621859789,0.2592350021004677
3,3,6.579850196838379,6.6485676765441895,0.0444,-100.0,0.016240614000707865,0.12884669937193394,0.2372104860842228,0.42267777025699615
4,4,3.6068642139434814,3.7786340713500977,0.0444,-100.0,0.017888044472783804,0.28537244349718094,0.6190967187285423,1.3175843358039856
5,5,3.7266604900360107,3.878480911254883,0.0444,-100.0,0.02039808453992009,1.9756717532873154,6.078940510749817,1.941806435585022
6,6,3.498547077178955,3.5208089351654053,0.0444,1.8480299181587792,0.02318894537165761,3.9767712354660034,9.68949019908905,1.1327256858348846
7,7,3.5747556686401367,3.835792303085327,0.0444,1.7288784014156282,0.026134947780519724,7.357175230979919,15.403446674346924,1.423879325389862
8,8,3.7270946502685547,3.9092671871185303,0.0444,1.7366411919281666,0.02947042789310217,12.340482831001282,26.179651975631714,2.4523324966430664
9,9,3.6414241790771484,3.681457281112671,0.0444,1.7441820589879296,0.03210085164755583,17.01626479625702,35.81858968734741,2.6625919342041016
10,10,3.5105679035186768,3.6703367233276367,0.0444,1.751483144555021,0.03496298100799322,21.494287133216858,46.402690410614014,3.411310911178589
11,11,3.531583547592163,3.7363016605377197,0.0444,1.759436147603579,0.038124606013298035,26.009288549423218,56.93281602859497,4.350996017456055
12,12,3.6902239322662354,3.6753990650177,0.0444,1.7674765728522477,0.041433474980294704,30.24650239944458,66.10259103775024,4.9347275495529175
13,13,3.6107869148254395,3.7294375896453857,0.0444,1.7734034948437758,0.04513142444193363,35.09040284156799,74.91985988616943,5.464775443077087
14,14,3.452333927154541,3.6470274925231934,0.0444,1.7950233366940165,0.04823811538517475,36.68098783493042,82.95250415802002,6.045232653617859
15,15,3.648603677749634,3.480980157852173,0.0444,1.812788107239248,0.051078963093459606,39.893362283706665,90.27980518341064,6.596153616905212
16,16,3.5915684700012207,3.5458731651306152,0.0444,1.6954879924389301,0.05392494797706604,43.57321858406067,95.50796222686768,6.783269882202148
17,17,3.4152426719665527,3.4213130474090576,0.0444,1.732169598473107,0.056492751464247704,48.21166801452637,100.50894546508789,6.921381115913391
18,18,3.53762149810791,3.4536044597625732,0.0444,1.6287825738608188,0.05955910682678223,51.38155460357666,107.0944881439209,7.113471508026123
19,19,3.385990619659424,3.409993886947632,0.0444,1.6696704103781113,0.062339610420167446,53.98116493225098,110.81577682495117,7.140844106674194
20,20,3.4299092292785645,3.415452718734741,0.0444,1.5725612135524196,0.06502927467226982,53.1962571144104,112.58474254608154,6.93550717830658
21,21,3.310826539993286,3.3543779850006104,0.0444,1.6189145251162476,0.06738689169287682,55.87448239326477,113.9333724975586,6.834674954414368
22,22,3.2927846908569336,3.357785224914551,0.0444,1.521082664285629,0.06959088332951069,58.19914698600769,115.2158374786377,6.631796836853027
23,23,3.3205440044403076,3.313084125518799,0.0444,1.5648487943263611,0.07140642032027245,68.18049335479736,116.90187644958496,6.521830201148987
24,24,3.271716594696045,3.2013208866119385,0.0444,1.4785496775271392,0.07324355840682983,69.77334547042847,118.63469219207764,6.252828001976013
25,25,3.2436060905456543,3.3043110370635986,0.0444,1.3941809883875789,0.07467426359653473,71.61732053756714,120.38986015319824,5.977511763572693
26,26,3.3098998069763184,3.293841600418091,0.0444,1.4575879097855147,0.07659526914358139,73.78091430664062,120.0363998413086,5.622105836868286
27,27,3.2861156463623047,3.2605533599853516,0.0444,1.5125278416102423,0.07760239206254482,74.94731283187866,119.6493911743164,5.28642213344574
28,28,3.2810850143432617,3.318389415740967,0.0444,1.5583797707821478,0.07836551032960415,71.01343488693237,121.44979286193848,4.9115705490112305
29,29,3.273831844329834,3.2163572311401367,0.0444,1.599630949355256,0.0796563308686018,67.43928098678589,122.53828525543213,4.519897103309631
30,30,3.2245278358459473,3.2358219623565674,0.0444,1.642302413172977,0.08060764148831367,69.17720413208008,120.23588848114014,4.143704295158386
31,31,3.2495815753936768,3.155013084411621,0.0444,1.6847586070956377,0.08162317797541618,67.73773002624512,119.07789516448975,3.8038679361343384
32,32,3.212385892868042,3.2014036178588867,0.0444,1.5860505248426102,0.08246725797653198,67.79450178146362,117.54957294464111,3.5150075554847717
33,33,3.1252620220184326,3.2101988792419434,0.0444,1.6318095609484897,0.08390312641859055,65.80272197723389,119.71336555480957,3.269242584705353
34,34,3.1845462322235107,3.2425458431243896,0.0444,1.668924849269358,0.08520835265517235,64.3349609375,121.74336051940918,3.0686370134353638
35,35,3.1073131561279297,3.151888132095337,0.0444,1.6970022108430807,0.08623604290187359,62.64984607696533,122.27522563934326,2.832079529762268
36,36,3.1610703468322754,3.134866952896118,0.0444,1.5976872890928775,0.08797414787113667,57.567129611968994,124.69870853424072,2.7012550234794617
37,37,3.155017375946045,3.153777837753296,0.0444,1.5023009450996536,0.08924947492778301,56.53872632980347,123.33384132385254,2.603843092918396
38,38,3.14452862739563,3.133051633834839,0.0444,1.5472715002098434,0.09069408290088177,58.78087091445923,122.14757061004639,2.5101466178894043
39,39,3.0606327056884766,3.1684188842773438,0.0444,1.4623207626509847,0.09206827357411385,59.39170813560486,120.85742855072021,2.4542115926742554
40,40,3.110366106033325,3.145843267440796,0.0444,1.5125067626314201,0.0937399361282587,62.75023150444031,119.92761421203613,2.4177505373954773
41,41,3.1665759086608887,3.1343986988067627,0.0444,1.5569769504737319,0.09504116699099541,65.20016026496887,118.52941513061523,2.2504377365112305
42,42,3.171138286590576,3.183163642883301,0.0444,1.598684490949636,0.0968192107975483,65.94548296928406,121.03489017486572,2.053008019924164
43,43,3.132242202758789,3.115572929382324,0.0444,1.641054367481358,0.09827548637986183,66.90730285644531,118.67036056518555,1.971047431230545
44,44,3.0836095809936523,3.136470079421997,0.0444,1.5417913280152182,0.09924124367535114,66.86230182647705,116.98580741882324,2.0367066264152527
45,45,3.1241776943206787,3.10490083694458,0.0444,1.5944453778960488,0.10154769755899906,65.88342809677124,118.36245441436768,1.951635628938675
46,46,3.122159004211426,3.121762752532959,0.0444,1.5049232394221257,0.10238506644964218,66.76707625389099,113.91597938537598,1.8146181404590607
47,47,3.0819952487945557,3.1241703033447266,0.0444,1.558180382396864,0.10326781868934631,60.629889249801636,112.59215545654297,2.008785158395767
48,48,3.0685222148895264,3.168407917022705,0.0444,1.6018402411583934,0.10434585437178612,59.010764837265015,114.77227973937988,1.9400572180747986
49,49,3.118199348449707,3.1022074222564697,0.0444,1.6367784194442057,0.10505386069417,58.974693775177,112.2917652130127,1.7606714069843292
50,50,3.1509454250335693,3.273028612136841,0.0444,1.5373315440369926,0.10603487864136696,62.661529898643494,111.10030364990234,2.005979597568512
51,51,3.172778367996216,3.0636608600616455,0.0444,1.5847775955555505,0.10641819052398205,65.50888895988464,109.16228199005127,2.095871150493622
52,52,3.0470447540283203,3.123147964477539,0.0444,1.4964912356592057,0.10769547708332539,64.46893537044525,111.20226573944092,2.0188529193401337
53,53,3.110531806945801,3.0882227420806885,0.0444,1.5466917778712128,0.10885877162218094,63.76927590370178,114.12074089050293,1.8638724088668823
54,54,3.1062121391296387,3.0973424911499023,0.0444,1.5961075060206615,0.10889885760843754,64.77232885360718,111.91747760772705,1.7905259430408478
55,55,3.0874505043029785,3.088252544403076,0.0444,1.6368067723674207,0.10994300991296768,67.19013118743896,108.36114883422852,1.8816830813884735
56,56,3.1671838760375977,3.053732395172119,0.0444,1.6704689248259237,0.1112888790667057,71.97959852218628,107.25026798248291,2.029634118080139
57,57,3.0333616733551025,3.064851760864258,0.0444,1.567627988935114,0.1117236316204071,69.17528486251831,110.27030849456787,2.0134690403938293
58,58,3.083064317703247,3.063039541244507,0.0444,1.6147953238525647,0.11283070035278797,71.29679083824158,112.15392780303955,1.958377629518509
59,59,3.125004768371582,3.053788661956787,0.0444,1.653612035883025,0.11351285316050053,72.49261212348938,106.70670223236084,1.8795024156570435
60,60,3.0230984687805176,3.0014660358428955,0.0444,1.6917275295268568,0.1141902357339859,71.54021048545837,104.8772382736206,1.8823776245117188
61,61,3.058438539505005,3.1172139644622803,0.0444,1.5864752136933846,0.11505173705518246,71.88382744789124,108.60960960388184,1.894816517829895
62,62,3.0716426372528076,3.074220895767212,0.0444,1.6250369280196555,0.11623684503138065,70.95567297935486,106.98620223999023,1.8482002317905426
63,63,3.1061553955078125,3.035839557647705,0.0444,1.665450086885218,0.11694648116827011,71.57447266578674,102.63474082946777,1.9097262620925903
64,64,3.100155830383301,3.086707592010498,0.0444,1.7052986423675551,0.11827483214437962,71.67818331718445,100.23286819458008,1.9906782507896423
65,65,3.0095322132110596,3.0034642219543457,0.0444,1.7386442026340547,0.11918521486222744,72.8878276348114,100.5515546798706,1.9589101672172546
66,66,3.007767677307129,2.993565082550049,0.0444,1.7646660154905611,0.12040356546640396,73.12127351760864,103.11091423034668,1.8141855895519257
67,67,2.9836015701293945,3.031491756439209,0.0444,1.6524225922751843,0.12165998667478561,73.43131232261658,99.56766986846924,1.8696939051151276
68,68,2.9943630695343018,2.9941205978393555,0.0444,1.6874444489167473,0.12283119931817055,74.72708773612976,100.46817684173584,1.8800896406173706
69,69,3.0167694091796875,3.0892839431762695,0.0444,1.7193134966156307,0.12378612905740738,76.36773586273193,101.03586387634277,1.7876613438129425
70,70,3.028578281402588,3.011155605316162,0.0444,1.751012928548475,0.12541011534631252,74.71118688583374,102.69144821166992,1.7738827168941498
71,71,2.9535109996795654,2.987422227859497,0.0444,1.7793551760409192,0.12649467214941978,75.74151992797852,99.78081798553467,1.830526441335678
72,72,3.026963710784912,3.0461294651031494,0.0444,1.6644530768862675,0.12818865105509758,73.87875247001648,99.60474014282227,1.9047810435295105
73,73,2.9018213748931885,3.0459632873535156,0.0444,1.692979790535959,0.1296379752457142,74.76434278488159,98.48368453979492,1.8818076252937317
74,74,2.936563491821289,2.9795267581939697,0.0444,1.7280865286408285,0.13085898756980896,74.9040470123291,100.0862512588501,1.976020097732544
75,75,2.938481330871582,2.9380905628204346,0.0444,1.6245103734950033,0.13222236931324005,76.41134595870972,96.91805458068848,1.943845123052597
76,76,2.870959997177124,2.963392972946167,0.0444,1.5248243067141862,0.13368652760982513,76.68176770210266,95.65651226043701,1.8649611175060272
77,77,2.927370548248291,3.025306463241577,0.0444,1.5751315986265058,0.13558334484696388,77.17059993743896,97.42669296264648,2.0365687012672424
78,78,2.870535135269165,2.995513916015625,0.0444,1.6243488763673462,0.13670988380908966,79.23493337631226,91.77756690979004,2.205563485622406
79,79,2.9784295558929443,2.996143341064453,0.0444,1.6590542717034473,0.13803576678037643,80.58970880508423,101.17519950866699,2.127496659755707
80,80,2.962825298309326,3.0223708152770996,0.0444,1.6930899537636854,0.13926604390144348,76.0623106956482,102.93741035461426,1.9832624793052673
81,81,2.8870673179626465,2.9688057899475098,0.0444,1.7235986387144722,0.14041821658611298,77.97223329544067,101.3423957824707,2.061500132083893
82,82,2.91936993598938,3.0220346450805664,0.0444,1.7510930108070026,0.14131266996264458,78.08608603477478,109.59548950195312,2.1983449459075928
83,83,2.9096713066101074,2.8573861122131348,0.0444,1.7800352602806813,0.14176585525274277,77.84408736228943,115.37686252593994,2.181199789047241
84,84,2.919207811355591,2.9211533069610596,0.0444,1.6714079493843594,0.1427617184817791,79.68160581588745,116.63341617584229,2.0711438059806824
85,85,2.967459201812744,2.930724859237671,0.0444,1.7104610669485785,0.14319619163870811,82.89227604866028,117.29716777801514,2.01175794005394
86,86,2.947819471359253,2.904397487640381,0.0444,1.737826336385325,0.1443912796676159,82.50628423690796,117.12319850921631,2.0363834500312805
87,87,2.833995819091797,2.8437418937683105,0.0444,1.7602060722132316,0.1447039619088173,83.52729988098145,121.95897769927979,2.1088882088661194
88,88,2.954726219177246,2.91886830329895,0.0444,1.6522447590014306,0.1455983892083168,82.18330812454224,123.30072784423828,2.107057273387909
89,89,2.9679932594299316,2.8993165493011475,0.0444,1.688994535111197,0.145866297185421,85.2732605934143,123.16461849212646,2.1500357389450073
90,90,2.9596550464630127,2.9201152324676514,0.0444,1.719427385920416,0.1465894989669323,83.88657474517822,122.16040897369385,2.22375351190567
91,91,2.894256591796875,2.919041633605957,0.0444,1.7445982518678964,0.14733483642339706,84.4556393623352,121.95858860015869,2.233983814716339
92,92,2.79508376121521,2.9806389808654785,0.0444,1.7709801301436425,0.14832759276032448,83.15492105484009,121.52256679534912,2.0960854291915894
93,93,2.8962910175323486,2.8725714683532715,0.0444,1.7980409202331813,0.14859714731574059,83.3531002998352,121.92315673828125,1.9978980123996735
94,94,2.8587753772735596,2.886310338973999,0.0444,1.8168240370007371,0.14965054765343666,83.41730690002441,121.56410312652588,2.0161752700805664
95,95,2.8697128295898438,2.846632480621338,0.0444,1.8328125345145594,0.15098365023732185,83.79512357711792,123.64418125152588,2.1065255999565125
96,96,2.8588578701019287,2.847440242767334,0.0444,1.8434176012953558,0.151716448366642,83.99352979660034,122.43104362487793,2.117706537246704
97,97,2.893657684326172,2.7781131267547607,0.0444,1.8607401630300404,0.15243244916200638,83.84407663345337,125.06517219543457,2.0245436429977417
98,98,2.796206474304199,2.7752392292022705,0.0444,1.7374832240637392,0.15295441448688507,84.92217683792114,126.70582866668701,1.9974960088729858
99,99,2.8249497413635254,2.8314809799194336,0.0444,1.6324327087993313,0.15466581284999847,86.04936647415161,123.63664150238037,2.06968092918396
100,100,2.8522605895996094,2.8456690311431885,0.0444,1.6698075356977347,0.15557293966412544,85.57044506072998,121.07685565948486,2.2397381067276
101,101,2.818467855453491,2.7586116790771484,0.0444,1.7066380201053115,0.1567837931215763,84.03112936019897,120.24300193786621,2.3075097799301147
102,102,2.7896881103515625,2.769094228744507,0.0444,1.6057957849846305,0.15767647325992584,84.62569808959961,114.81357860565186,2.3011817932128906
103,103,2.7797043323516846,2.8592073917388916,0.0444,1.6489015661512247,0.15814057737588882,82.83428907394409,114.5384931564331,2.2988036274909973
104,104,2.8337016105651855,2.8231770992279053,0.0444,1.6835052436410325,0.15988098084926605,82.36985397338867,113.97839164733887,2.3209939002990723
105,105,2.8596246242523193,2.793301582336426,0.0444,1.710470975494803,0.15999721735715866,82.99811601638794,117.58104801177979,2.267695426940918
106,106,2.8043370246887207,2.773643970489502,0.0444,1.735963427594357,0.16100290790200233,84.20725202560425,121.07405185699463,2.2237257957458496
107,107,2.8151185512542725,2.867905616760254,0.0444,1.7653239916165142,0.1623573936522007,84.35888671875,117.44277000427246,2.277614414691925
108,108,2.7742319107055664,2.815155506134033,0.0444,1.7941135364332668,0.16360143572092056,83.81126499176025,114.89156913757324,2.3577809929847717
109,109,2.758561134338379,2.7647898197174072,0.0444,1.8138210327567617,0.1638990342617035,83.15343475341797,115.48767280578613,2.2902477383613586
110,110,2.7896902561187744,2.7411670684814453,0.0444,1.8276831881513438,0.16520533710718155,83.30724334716797,120.93279075622559,2.143323600292206
111,111,2.839836359024048,2.771625518798828,0.0444,1.7146036485021123,0.16593053564429283,81.90417003631592,127.48283767700195,2.1496254801750183
112,112,2.7519431114196777,2.7576138973236084,0.0444,1.743991910700882,0.1668715812265873,83.50154685974121,122.60561847686768,2.2814086079597473
113,113,2.777967929840088,2.784863233566284,0.0444,1.7734919271822975,0.16766194626688957,84.92108535766602,124.50221252441406,2.2650809288024902
114,114,2.7651727199554443,2.769289493560791,0.0444,1.7935279066672651,0.16884490475058556,85.02106237411499,125.45672035217285,2.3123573660850525
115,115,2.730689525604248,2.7726659774780273,0.0444,1.8116651083053528,0.1690310277044773,87.10635375976562,132.1013307571411,2.3633118867874146
116,116,2.7955832481384277,2.774876356124878,0.0444,1.827131009855571,0.16978147998452187,88.14631700515747,133.6907720565796,2.389931559562683
117,117,2.7477686405181885,2.771091938018799,0.0444,1.8463361632128996,0.17004096508026123,87.53729486465454,134.98671531677246,2.2890320420265198
118,118,2.800084114074707,2.735990285873413,0.0444,1.8682912661339603,0.17114076390862465,88.134605884552,135.0608835220337,2.291101038455963
119,119,2.7443718910217285,2.761559009552002,0.0444,1.7512001331405453,0.1719309240579605,88.9537582397461,140.1667718887329,2.318952202796936
120,120,2.7678306102752686,2.7556889057159424,0.0444,1.7799270119944022,0.17290792986750603,87.40164422988892,140.05705070495605,2.316876471042633
121,121,2.7666149139404297,2.6753556728363037,0.0444,1.7982464965281209,0.17341074347496033,84.56940221786499,141.59131145477295,2.2630810737609863
122,122,2.7513649463653564,2.778608560562134,0.0444,1.681846386559753,0.17386042699217796,83.85288715362549,137.71346282958984,2.343096673488617
123,123,2.789463520050049,2.690485954284668,0.0444,1.7148756930030393,0.17423691973090172,86.28099298477173,146.65777778625488,2.4257616996765137
124,124,2.7113118171691895,2.7268476486206055,0.0444,1.7466116816152268,0.17532426118850708,84.9361720085144,143.81268501281738,2.3687475323677063
125,125,2.7656421661376953,2.7694122791290283,0.0444,1.7794663544222253,0.17625195905566216,82.80840539932251,144.09132385253906,2.339426815509796
126,126,2.768019914627075,2.7304372787475586,0.0444,1.8020135508539352,0.1767161376774311,81.7131564617157,143.15526008605957,2.3961820006370544
127,127,2.8368356227874756,2.7965333461761475,0.0444,1.8179481508039739,0.1770900972187519,81.37981295585632,143.98711585998535,2.3798861503601074
128,128,2.744915008544922,2.7365198135375977,0.0444,1.8318019037342501,0.17823733016848564,82.25970482826233,142.8521556854248,2.409988820552826
129,129,2.7760868072509766,2.7438230514526367,0.0444,1.8512915157672531,0.1786029301583767,83.87999296188354,143.75768089294434,2.648535370826721
130,130,2.802469253540039,2.733668088912964,0.0444,1.8716122180733805,0.17914631590247154,85.72511100769043,147.02257919311523,2.5909446477890015
131,131,2.8058629035949707,2.7737786769866943,0.0444,1.8747923020511161,0.17955338209867477,86.33367156982422,148.7899570465088,2.402227520942688
132,132,2.6737074851989746,2.7370195388793945,0.0444,1.8880440628072057,0.17992346733808517,85.89436769485474,150.9368190765381,2.2814533710479736
133,133,2.756622791290283,2.710178852081299,0.0444,1.9030485180012529,0.18086813017725945,88.54805374145508,152.99375534057617,2.340552866458893
134,134,2.755204200744629,2.6620757579803467,0.0444,1.9167904525909378,0.18116652220487595,89.0681700706482,155.63834953308105,2.459721028804779
135,135,2.798891305923462,2.80761981010437,0.0444,1.795064869090791,0.18160584568977356,88.25744104385376,149.26419067382812,2.576277494430542
136,136,2.711282730102539,2.752077341079712,0.0444,1.8143194753137415,0.18205278739333153,87.28615808486938,151.18093490600586,2.5891441702842712
137,137,2.7677958011627197,2.767280101776123,0.0444,1.8274818562201391,0.18222210556268692,87.64363861083984,156.75718879699707,2.5318731665611267
138,138,2.7476565837860107,2.6941373348236084,0.0444,1.8416984531556528,0.18218130990862846,87.63720226287842,164.84911155700684,2.4793381094932556
139,139,2.7276012897491455,2.8517260551452637,0.0444,1.8599683730609855,0.18249788135290146,87.17612361907959,165.88410568237305,2.398346483707428
140,140,2.776512384414673,2.7776682376861572,0.0444,1.879706743374388,0.182919479906559,85.5053939819336,159.91975021362305,2.3804023265838623
