step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.246119976043701,4.2307047843933105,0.01,-100.0
1,1,4.124922275543213,4.168222427368164,0.01,-100.0,0.015934096183627844,0.06611933715612395,0.08872948586940765,0.24302025511860847
2,2,4.0538787841796875,4.028902053833008,0.01,-100.0,0.01589854108169675,0.06695322525047231,0.08830946311354637,0.2372966632246971
3,3,3.976212978363037,3.9186642169952393,0.01,-100.0,0.01589812058955431,0.06564731303660665,0.0884230388328433,0.24050474166870117
4,4,3.8948986530303955,3.9364352226257324,0.01,-100.0,0.015871739480644464,0.0671948311428423,0.0883933559525758,0.2491917610168457
5,5,3.811789035797119,3.8670077323913574,0.01,-100.0,0.015873036347329617,0.06761416441440815,0.08792584761977196,0.26170961558818817
6,6,3.8185839653015137,3.8481650352478027,0.01,3.25141993408326,0.015870852395892143,0.06804235362506006,0.0878304407815449,0.2690635174512863
7,7,3.7444448471069336,3.771602153778076,0.01,3.2511516422230007,0.01584463892504573,0.0675876009700005,0.08750427170889452,0.2853546068072319
8,8,3.712350845336914,3.7634565830230713,0.01,3.249673654110212,0.015858383383601904,0.0687469410331687,0.08745377603918314,0.2924474999308586
9,9,3.675699472427368,3.7319626808166504,0.01,3.2489104374184357,0.015852071344852448,0.06880512272618944,0.08720803778851405,0.30586467683315277
10,10,3.6299033164978027,3.675532341003418,0.01,3.248199343259443,0.015831842087209225,0.06929577994742431,0.08704991842387244,0.3190075755119324
