step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.230215072631836,4.240440845489502,2e-06,-100.0
1,1,4.17971658706665,4.180647373199463,2e-06,-100.0,0.015691776759922504,0.06828008460797719,0.08864426222862676,0.2493678480386734
2,2,4.1202592849731445,4.131222248077393,2e-06,-100.0,0.015694988425821066,0.06813822556068772,0.08877551482873969,0.24390039592981339
3,3,4.071393013000488,4.099967956542969,2e-06,-100.0,0.015697705559432507,0.06819413477205671,0.08866518014110625,0.24318409711122513
4,4,4.020809650421143,4.028756141662598,2e-06,-100.0,0.015703266952186823,0.0676856125392078,0.0886426390206907,0.2519598603248596
5,5,3.9927403926849365,4.0042724609375,2e-06,-100.0,0.01570927118882537,0.0681643567077117,0.0887251400272362,0.25225725397467613
6,6,3.9476141929626465,3.9423699378967285,2e-06,0.8502527675803528,0.015688286162912846,0.06874379735381808,0.08862570024211891,0.2543579675257206
7,7,3.9093549251556396,3.922027587890625,2e-06,0.8544417888149466,0.01569897262379527,0.0688428531466343,0.08867105963872746,0.26259368658065796
8,8,3.8716766834259033,3.899846076965332,2e-06,0.8495902867540404,0.01569925621151924,0.06924601664650254,0.0887298338348046,0.2633402794599533
9,9,3.873584508895874,3.852921724319458,2e-06,0.8532719716804807,0.015698862727731466,0.06932800989306998,0.08862130585475825,0.27537182718515396
10,10,3.8366384506225586,3.8352935314178467,2e-06,0.8576460178912608,0.015719393733888865,0.06958824707180611,0.08872005643206649,0.28291330486536026
11,11,3.8136160373687744,3.822082757949829,2e-06,0.8606589693683047,0.01572095835581422,0.0694543668651022,0.08875990577507764,0.2837835028767586
12,12,3.777804136276245,3.788599729537964,2e-06,0.854855367783401,0.0157071640715003,0.07064374396577477,0.08872928813798353,0.29433558136224747
13,13,3.74432110786438,3.7378947734832764,2e-06,0.8492925805382905,0.015691599808633327,0.07110539664790849,0.0887217279523611,0.301017589867115
14,14,3.74010968208313,3.800222635269165,2e-06,0.853566037111018,0.015709607396274805,0.0711437676436617,0.08880339775350876,0.30101437121629715
