step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174205303192139,4.174187183380127,0.02,-100.0
1,1,4.160274982452393,4.160067558288574,0.02,-100.0,0.016157455276697874,5.682477728896629e-05,0.00031746336208016146,0.0009072681132238358
2,2,4.140693664550781,4.141921043395996,0.02,-100.0,0.02369176410138607,0.020609431783668697,0.02090745762689039,0.011178243439644575
3,3,4.12155818939209,4.123039722442627,0.02,-100.0,0.034173629246652126,0.03115512349177152,0.03184426517691463,0.02710373094305396
4,4,4.09788703918457,4.102004528045654,0.02,-100.0,0.04739544074982405,0.03946336742956191,0.040717125055380166,0.04400102701038122
5,5,4.081840991973877,4.0819091796875,0.02,-100.0,0.06206336710602045,0.04743968101684004,0.04909304599277675,0.0624344777315855
6,6,4.0531325340271,4.0556840896606445,0.02,0.9511502725576788,0.07785877957940102,0.05503197491634637,0.056868472252972424,0.08320541121065617
7,7,4.028716087341309,4.0207366943359375,0.02,0.9536630799471719,0.09429560229182243,0.06244961230549961,0.06436966801993549,0.10593769699335098
8,8,4.010897159576416,3.9991676807403564,0.02,0.9559912821661273,0.11069648712873459,0.06961748818866909,0.07160449610091746,0.1302167885005474
9,9,3.983013868331909,3.989572525024414,0.02,0.9518165011962044,0.12701290473341942,0.07628031470812857,0.078326765447855,0.15564174950122833
10,10,3.9519450664520264,3.9454758167266846,0.02,0.947425500348688,0.14442024379968643,0.08229858870618045,0.08442901074886322,0.18253706023097038
11,11,3.902935028076172,3.9291746616363525,0.02,0.9208648256173793,0.16262076050043106,0.08772096992470324,0.08993685245513916,0.2106906622648239
12,12,3.8778140544891357,3.9150617122650146,0.02,0.9190723143780055,0.17876404896378517,0.09252117783762515,0.09483918896876276,0.24032024294137955
13,13,3.8983681201934814,3.8623640537261963,0.02,0.9242287690528798,0.1961277797818184,0.09683494362980127,0.09923254325985909,0.27145662903785706
14,14,3.8315443992614746,3.817744493484497,0.02,0.929329220151163,0.21305911615490913,0.10070669325068593,0.10317705734632909,0.3041752353310585
15,15,3.7740073204040527,3.823467493057251,0.02,0.9338267007382474,0.22976497188210487,0.10420331312343478,0.10673008137382567,0.33796824514865875
16,16,3.7793781757354736,3.7577600479125977,0.02,1.444658656777344,0.24755385145545006,0.107413545018062,0.1099818607326597,0.3729688301682472
17,17,3.7790942192077637,3.759654998779297,0.02,1.393081999429144,0.2651252895593643,0.11040296871215105,0.11302678333595395,0.4090631902217865
18,18,3.7323365211486816,3.719832181930542,0.02,1.966309976098214,0.2813556045293808,0.1132580905687064,0.11593309813179076,0.44623418897390366
19,19,3.731776714324951,3.678565740585327,0.02,1.8622202354566235,0.29706595093011856,0.1159829895477742,0.11874297680333257,0.4843946695327759
20,20,3.6706480979919434,3.6750681400299072,0.02,1.7762611603929053,0.31326261907815933,0.11860618903301656,0.12147740391083062,0.5235363841056824
