step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.304721832275391,4.30893087387085,2e-07,-100.0
1,1,4.343883514404297,4.324650287628174,2e-07,-100.0,0.015709415543824434,0.0638027530076215,0.08812506316462532,0.2549804821610451
2,2,4.321235656738281,4.332930564880371,2e-07,-100.0,0.015696337912231684,0.064041792837088,0.08807961543789133,0.25689540430903435
3,3,4.297643661499023,4.323309421539307,2e-07,-100.0,0.01571255549788475,0.06461899103305768,0.0879036826081574,0.2530015856027603
4,4,4.303059101104736,4.33182430267334,2e-07,-100.0,0.0157112879678607,0.06512727987137623,0.08808992675039917,0.24682346731424332
5,5,4.297835350036621,4.29752779006958,2e-07,-100.0,0.015727559104561806,0.06460454362240853,0.0880393567495048,0.25053776800632477
6,6,4.317541122436523,4.314259052276611,2e-07,0.6376265230787852,0.015700597316026688,0.06499893446016358,0.08789733937010169,0.24985771626234055
7,7,4.294062614440918,4.292852878570557,2e-07,0.8906101119333484,0.015713282395154238,0.06381229881662875,0.08797274791868404,0.2563931681215763
8,8,4.279408931732178,4.300594329833984,2e-07,0.8836889362812803,0.015722079668194056,0.06532696982321795,0.08805320598185062,0.24940133839845657
9,9,4.278167724609375,4.313762187957764,2e-07,1.1102764346249883,0.01572845596820116,0.06522949584177695,0.08797684538876638,0.2478516772389412
10,10,4.285560131072998,4.308398246765137,2e-07,1.3147614612800218,0.01570263784378767,0.06488157753483392,0.08800077583873644,0.2501412332057953
