step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174134254455566,4.17402982711792,2e-06,-100.0
1,1,4.174134254455566,4.17415189743042,2e-06,-100.0,0.015934096183627844,6.063307191084277e-05,0.0003173676948335924,0.0011917830561287701
2,2,4.174161911010742,4.174144744873047,2e-06,-100.0,0.015914080664515495,6.225344012023015e-05,0.00031729668148727797,0.0011907904408872128
3,3,4.174233436584473,4.1742048263549805,2e-06,-100.0,0.015927568543702364,5.992688048195305e-05,0.00031740155782244983,0.0011908828164450824
4,4,4.17411994934082,4.174098968505859,2e-06,-100.0,0.015913239680230618,6.183423283800948e-05,0.00031732948195895005,0.0011916696967091411
5,5,4.1740875244140625,4.174140453338623,2e-06,-100.0,0.015924568753689528,6.176974414984215e-05,0.00031733052173876786,0.0011915868672076613
6,6,4.1741204261779785,4.174074172973633,2e-06,3.211049547916793,0.015930901747196913,6.112052693652004e-05,0.00031733252808407997,0.0011916478106286377
7,7,4.174139976501465,4.174189567565918,2e-06,3.21248181960748,0.015911082737147808,6.263643163606503e-05,0.00031733460696159455,0.0011914256028831005
8,8,4.174213409423828,4.174184799194336,2e-06,3.21548543897521,0.01592966355383396,6.174215306486985e-05,0.00031729914735478815,0.0011908728338312358
9,9,4.174177646636963,4.174084186553955,2e-06,3.2177905095394284,0.015927415806800127,6.2199063989965e-05,0.0003173657141815056,0.0011917910305783153
10,10,4.174032688140869,4.174062252044678,2e-06,3.2208475738630997,0.015909516252577305,6.258502435230184e-05,0.00031733865489513846,0.0011917222873307765
11,11,4.174235820770264,4.17402982711792,2e-06,3.222026996035094,0.01591292815282941,6.11716056369005e-05,0.00031736081314193143,0.0011917966767214239
12,12,4.174097061157227,4.174090385437012,2e-06,3.2235364767604704,0.01593328034505248,6.089543535381381e-05,0.00031736926189296355,0.001191199873574078
13,13,4.174215793609619,4.174071311950684,2e-06,3.2259085138430175,0.01591883832588792,5.949063617549655e-05,0.00031730142245578463,0.0011893720948137343
14,14,4.1742262840271,4.174067497253418,2e-06,3.225607691852407,0.015933692920953035,6.0254793936564965e-05,0.00031740874101160443,0.0011916477233171463
15,15,4.174144744873047,4.174213409423828,2e-06,3.2279544213180578,0.0159260262735188,6.036292862177106e-05,0.0003173389163748652,0.0011912962363567203
16,16,4.17409086227417,4.174172878265381,2e-06,3.2270038148557805,0.01593043003231287,6.0787560101971394e-05,0.0003173713550950197,0.0011908310407307
17,17,4.174123764038086,4.174045085906982,2e-06,3.228427814237255,0.015918489545583725,6.208476168012567e-05,0.00031734935009808396,0.001192232477478683
18,18,4.174234390258789,4.174052715301514,2e-06,3.2286835033131513,0.015927843749523163,6.27809941988744e-05,0.0003173583354509901,0.0011935659276787192
19,19,4.174091815948486,4.174139499664307,2e-06,3.2296819742686784,0.015923275612294674,6.242274929491032e-05,0.00031735695120005403,0.0011939301912207156
20,20,4.174149513244629,4.174103260040283,2e-06,3.2299009049750937,0.01592293381690979,6.19796984722143e-05,0.00031739172595735,0.0011935681104660034
21,21,4.174077033996582,4.174108982086182,2e-06,3.2309569778133707,0.015917548444122076,6.251743761254147e-05,0.0003173811073793331,0.001190144888823852
22,22,4.174172401428223,4.1741180419921875,2e-06,3.230383910985979,0.015919628087431192,6.155515467298756e-05,0.00031731786816635577,0.0011920183314941823
23,23,4.174156188964844,4.1741623878479,2e-06,3.2309525533408894,0.01592243742197752,6.153575574785464e-05,0.0003173209252054221,0.001191201590700075
24,24,4.1741461753845215,4.17409086227417,2e-06,3.230960275347905,0.015913208480924368,6.231856215777043e-05,0.0003173539244016865,0.001190714247059077
25,25,4.174148082733154,4.174055099487305,2e-06,3.2304400278125387,0.015925712417811155,6.354468359859311e-05,0.000317358436404902,0.0011925671715289354
26,26,4.174201488494873,4.174066066741943,2e-06,3.2302606879231166,0.01592702092602849,6.117290749330095e-05,0.00031733495416119695,0.0011916672228835523
27,27,4.174169063568115,4.1740217208862305,2e-06,3.231357866140791,0.015930122695863247,6.178452815674973e-05,0.0003173226139097096,0.0011913284251932055
28,28,4.174092769622803,4.17405891418457,2e-06,3.0051757153962875,0.015926260501146317,6.133496546567585e-05,0.00031739287078380585,0.0011924754653591663
29,29,4.1739888191223145,4.174066066741943,2e-06,3.02705433554282,0.015927930362522602,6.259755681981005e-05,0.0003173337991029257,0.0011912201589439064
30,30,4.1741108894348145,4.174020767211914,2e-06,3.0482213836730283,0.015929946210235357,6.12776584034691e-05,0.00031741173256705224,0.0011934216599911451
31,31,4.174105644226074,4.17403507232666,2e-06,2.826998684381537,0.015921965707093477,6.19838889122093e-05,0.00031738525058244704,0.0011919444659724832
32,32,4.1740946769714355,4.174051284790039,2e-06,2.8662510123785143,0.015915049705654383,6.107669733523835e-05,0.0003173482812144357,0.001192733208881691
33,33,4.174145221710205,4.174166202545166,2e-06,2.9005432775586315,0.015917185228317976,6.267371006174471e-05,0.0003173418544974993,0.0011910614266525954
34,34,4.174154281616211,4.17404842376709,2e-06,2.9331924339385687,0.015918251127004623,6.165680801473172e-05,0.0003173243480887322,0.001193429488921538
35,35,4.174041748046875,4.174021244049072,2e-06,2.9627089793610004,0.015918847639113665,6.233953911305434e-05,0.0003173415607307106,0.0011924596328753978
36,36,4.17405366897583,4.174114227294922,2e-06,2.988943498837985,0.015915879979729652,6.293072991070403e-05,0.0003173418913320347,0.0011911650362890214
37,37,4.174108505249023,4.174081802368164,2e-06,3.0134491035449176,0.015908528584986925,6.19554551803958e-05,0.0003173577422330709,0.0011924852151423693
38,38,4.174007415771484,4.174023628234863,2e-06,3.034043711362048,0.0159227242693305,6.153817471954426e-05,0.000317404671704935,0.0011929811735171825
39,39,4.174187183380127,4.174170970916748,2e-06,3.0529196540297217,0.015942764468491077,5.9615453125161366e-05,0.00031732601428302587,0.0011911375040654093
40,40,4.174180507659912,4.174017429351807,2e-06,3.0692505744115124,0.01592882303521037,6.16806431708028e-05,0.00031735632705931494,0.0011932594643440098
41,41,4.1741485595703125,4.174155235290527,2e-06,2.8526865083253345,0.015917364973574877,6.181312409125894e-05,0.00031739283826937026,0.0011928591702599078
42,42,4.174083709716797,4.174117565155029,2e-06,2.8883767265579356,0.015909732319414616,6.426246241630906e-05,0.0003173535590121901,0.001190491282613948
43,43,4.17413330078125,4.174079418182373,2e-06,2.9212941044996983,0.015941223595291376,6.125436945580987e-05,0.000317343996357522,0.0011921310215257108
44,44,4.1740946769714355,4.174070835113525,2e-06,2.9509346432665207,0.015912446193397045,6.192763976287097e-05,0.0003173423554017063,0.0011918649543076754
45,45,4.174014568328857,4.17396354675293,2e-06,2.9775124505047423,0.015921833459287882,6.113409637009681e-05,0.0003174024507188733,0.00119251967407763
46,46,4.174095630645752,4.1741204261779785,2e-06,2.7706748681228492,0.015925839077681303,6.238051679474665e-05,0.0003173536254053033,0.0011922813137061894
47,47,4.174166679382324,4.17410945892334,2e-06,2.815259296816471,0.01591413887217641,6.153887446203044e-05,0.0003173950071868603,0.0011908700980711728
48,48,4.174022197723389,4.174074172973633,2e-06,2.856380289459995,0.015918686520308256,6.015215882371194e-05,0.0003173303525727533,0.0011938176467083395
49,49,4.1740498542785645,4.174057960510254,2e-06,2.893037521621759,0.01592536410316825,6.091665784424549e-05,0.00031735765355733747,0.0011913856433238834
50,50,4.174099445343018,4.174055099487305,2e-06,2.925772129954646,0.015929515939205885,6.087320710435051e-05,0.00031734372328173777,0.0011920480465050787
51,51,4.174142360687256,4.174126148223877,2e-06,2.9543328892252316,0.01593420747667551,6.191682484768535e-05,0.00031734094955027103,0.001192973490105942
52,52,4.174034595489502,4.174198627471924,2e-06,2.980001958502374,0.015918721444904804,6.29699356125002e-05,0.00031733788000565255,0.0011926747974939644
53,53,4.174027442932129,4.174007892608643,2e-06,3.004256669221044,0.015914874617010355,6.164897916960399e-05,0.00031738369216327555,0.0011896693031303585
54,54,4.174217700958252,4.174193382263184,2e-06,3.02540030851664,0.015930173452943563,6.18314025757627e-05,0.0003173805012011144,0.001191620744066313
55,55,4.174127101898193,4.1741790771484375,2e-06,3.0438261884227726,0.015923600643873215,6.221459773314564e-05,0.000317340110996156,0.00119391581392847
56,56,4.1741437911987305,4.174020767211914,2e-06,3.061561794221567,0.015935170464217663,6.128514797865137e-05,0.00031738328561914386,0.0011927410960197449
57,57,4.174018383026123,4.17413330078125,2e-06,3.076645650268773,0.015933561604470015,6.13235428659209e-05,0.000317335853651457,0.0011920442921109498
58,58,4.174176216125488,4.174242973327637,2e-06,3.0909090446905405,0.015924456063658,6.13408606682242e-05,0.00031736802952764265,0.001191817078506574
59,59,4.174066066741943,4.174158573150635,2e-06,3.1044040280073992,0.01592469308525324,6.115442644727409e-05,0.0003174338910412189,0.001192629977595061
60,60,4.174075126647949,4.174129009246826,2e-06,3.116375148916834,0.01592660089954734,6.378513646154715e-05,0.0003173905611220107,0.0011924279970116913
61,61,4.174113750457764,4.174087047576904,2e-06,3.1260552809278495,0.015921948943287134,6.27904899204168e-05,0.00031736173036733817,0.0011915530485566705
62,62,4.174016952514648,4.174032211303711,2e-06,3.1353258946640414,0.015909882728010416,6.191285896761656e-05,0.0003173024081206677,0.0011918294185306877
63,63,4.174053192138672,4.174009323120117,2e-06,3.1452610018720044,0.01591243501752615,6.199256839067857e-05,0.00031741926181894087,0.0011930443288292736
64,64,4.174142837524414,4.174089431762695,2e-06,3.1529285484594367,0.015919868368655443,6.300434608874639e-05,0.0003174037092321669,0.0011890338500961661
65,65,4.174143314361572,4.174123764038086,2e-06,3.160115294160188,0.015922242775559425,6.197542202812656e-05,0.0003173537531893089,0.0011917931551579386
66,66,4.174166202545166,4.173974990844727,2e-06,3.1655477496397944,0.015923612751066685,6.267598942599761e-05,0.0003173485235947737,0.0011936463415622711
67,67,4.174127101898193,4.174084186553955,2e-06,3.169651932356628,0.015930939931422472,6.151161085199419e-05,0.00031743477734380576,0.0011906599393114448
68,68,4.1739182472229,4.174156188964844,2e-06,3.1740055003363925,0.015920537523925304,6.254437471397978e-05,0.00031733447076476295,0.0011932430788874626
69,69,4.174022197723389,4.1740522384643555,2e-06,3.1790609825375244,0.015920370817184448,6.162179138868851e-05,0.00031738114785184735,0.001192281924886629
70,70,4.174006462097168,4.1740241050720215,2e-06,3.1825486936741885,0.015934528782963753,6.206524489016374e-05,0.00031737780795992876,0.0011904692801181227
71,71,4.174097537994385,4.174016952514648,2e-06,3.186466185021377,0.015925113577395678,6.226034369660738e-05,0.0003173562747633696,0.001192571857245639
72,72,4.1741132736206055,4.174050807952881,2e-06,3.190546280453118,0.01591378264129162,6.255951947764515e-05,0.00031731930607747927,0.0011919450771529227
73,73,4.174046993255615,4.173969268798828,2e-06,3.193182654660908,0.01591784879565239,6.130881683930056e-05,0.000317402037580905,0.0011937582166865468
74,74,4.17412805557251,4.174084186553955,2e-06,3.194939671151503,0.01592553686350584,6.14105008480692e-05,0.0003173512245666643,0.0011928013118449599
75,75,4.174036502838135,4.174032211303711,2e-06,3.1976912707171525,0.015918951481580734,6.365962252630197e-05,0.00031732399133943545,0.0011915584618691355
