step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.212168216705322,4.204795837402344,2e-06,-100.0
1,1,4.205851078033447,4.230262756347656,2e-06,-100.0,0.01604591403156519,0.05467383816721849,0.088809450622648,0.2513319291174412
2,2,4.221579074859619,4.217028617858887,2e-06,-100.0,0.0160419181920588,0.053899629681836814,0.0885807047598064,0.25293098017573357
3,3,4.208160400390625,4.212575435638428,2e-06,-100.0,0.016059692483395338,0.0551838394603692,0.08864555018953979,0.25049329176545143
4,4,4.212366580963135,4.217169761657715,2e-06,-100.0,0.016020892653614283,0.05486298736650497,0.08886424265801907,0.2514111287891865
5,5,4.187521457672119,4.186666965484619,2e-06,-100.0,0.016055169980973005,0.054367501579690725,0.08850492909550667,0.2580641508102417
6,6,4.185057163238525,4.179017543792725,2e-06,1.4511049659373438,0.016050974372774363,0.05499542044708505,0.08877763152122498,0.25683729350566864
7,7,4.19083833694458,4.180410385131836,2e-06,1.4791856599793036,0.016031188424676657,0.054193898366065696,0.08865381055511534,0.2537069544196129
8,8,4.148569107055664,4.173045635223389,2e-06,1.5242083931608468,0.01601945050060749,0.0543409408419393,0.08873355155810714,0.2531700022518635
9,9,4.146161079406738,4.151570796966553,2e-06,1.5571410601541105,0.016036492306739092,0.05517112195957452,0.08871186757460237,0.2550343722105026
10,10,4.160417079925537,4.122122287750244,2e-06,1.6763894268671444,0.016052229795604944,0.055427982995752245,0.08871844364330173,0.25260134041309357
11,11,4.136519432067871,4.147416591644287,2e-06,1.7717646649354828,0.016047502867877483,0.05598676792578772,0.08867266122251749,0.25374653190374374
12,12,4.114753246307373,4.124004364013672,2e-06,1.8200329425213178,0.01604390423744917,0.055063742271158844,0.08882392523810267,0.25493932515382767
13,13,4.100660800933838,4.114509582519531,2e-06,1.9040771187749501,0.016024602577090263,0.05426401778822765,0.08841800945810974,0.25426673889160156
14,14,4.08930778503418,4.102755069732666,2e-06,1.9846196031694625,0.016041255556046963,0.054342033341526985,0.08830819372087717,0.253529354929924
15,15,4.098876476287842,4.085492134094238,2e-06,2.061132069289884,0.016031876672059298,0.05502352971234359,0.08851393428631127,0.25577227771282196
16,16,4.076114177703857,4.071116924285889,2e-06,2.132259203332914,0.016059591434895992,0.05551822914276272,0.08873077458702028,0.25518767535686493
17,17,4.077213287353516,4.060964107513428,2e-06,2.1944932549264844,0.016053715255111456,0.054156303755007684,0.08828333951532841,0.2566191405057907
18,18,4.04495096206665,4.045083045959473,2e-06,2.247462397201192,0.0160434078425169,0.05480139740393497,0.08843086753040552,0.25864798575639725
19,19,4.050365447998047,4.018613815307617,2e-06,2.292356913398272,0.01604554383084178,0.054241967329289764,0.08833627891726792,0.2578732594847679
20,20,4.017882823944092,4.008089542388916,2e-06,2.243950221713591,0.01605887757614255,0.05499821365810931,0.08827554574236274,0.2590934857726097
21,21,4.019585132598877,4.022977352142334,2e-06,2.2890591302262426,0.01605092315003276,0.053853296529268846,0.08830264280550182,0.260372057557106
22,22,3.98626446723938,4.018538951873779,2e-06,2.281728820778472,0.016031428705900908,0.05529661773471162,0.08875522506423295,0.2618507146835327
23,23,3.983598232269287,3.988805055618286,2e-06,2.2691098206596205,0.016026586294174194,0.054853132111020386,0.08853392954915762,0.2606837600469589
24,24,3.941296100616455,3.9788758754730225,2e-06,2.3227278559890374,0.016053398605436087,0.05516621581045911,0.08848404884338379,0.2645367458462715
