step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.226809978485107,4.241389751434326,0.0002,-100.0
1,1,3.733792781829834,3.8506646156311035,0.0002,-100.0,0.01567340176552534,0.029383075307123363,0.08950070384889841,0.2558938264846802
2,2,3.605128765106201,3.5893983840942383,0.0002,-100.0,0.01566486619412899,0.0393405343638733,0.09630491398274899,0.32354477047920227
3,3,3.4843568801879883,3.454447031021118,0.0002,-100.0,0.015649673063308,0.04899376048706472,0.10681291110813618,0.4019882455468178
4,4,3.4487030506134033,3.4001388549804688,0.0002,-100.0,0.015674734953790903,0.05618142383173108,0.1174275130033493,0.47036660462617874
5,5,3.379956007003784,3.543706178665161,0.0002,-100.0,0.01569382008165121,0.06230679829604924,0.12661966122686863,0.526095911860466
6,6,3.369220733642578,3.4555108547210693,0.0002,1.715597629506444,0.015722837299108505,0.06587590859271586,0.13372072763741016,0.5578278452157974
7,7,3.295610189437866,3.2587814331054688,0.0002,1.717186665122746,0.015760071575641632,0.06508086319081485,0.13723269291222095,0.5848598033189774
8,8,3.265820026397705,3.3738534450531006,0.0002,1.6067141372535687,0.015804798807948828,0.05939684063196182,0.13422951847314835,0.5937831997871399
9,9,3.1178300380706787,3.3217334747314453,0.0002,1.6089610145348443,0.01583895506337285,0.048158160876482725,0.11892157606780529,0.5607316195964813
10,10,3.174497604370117,3.1366376876831055,0.0002,1.614245287381964,0.015913518611341715,0.03978914022445679,0.11065554339438677,0.5131667405366898
