step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.213422775268555,4.225775718688965,2e-05,-100.0
1,1,4.153566837310791,4.154160976409912,2e-05,-100.0,0.01599648641422391,0.03218696860130876,0.08832008764147758,0.25884799659252167
2,2,4.065467834472656,4.098753452301025,2e-05,-100.0,0.016001214273273945,0.03200536477379501,0.08816201146692038,0.25937578827142715
3,3,4.022355556488037,4.035608291625977,2e-05,-100.0,0.01599213480949402,0.03179944108705968,0.08844200149178505,0.2640526741743088
4,4,3.9625189304351807,3.9859907627105713,2e-05,-100.0,0.015994321554899216,0.03230605099815875,0.08844818081706762,0.27230044454336166
5,5,3.9004499912261963,3.9519622325897217,2e-05,-100.0,0.016016120091080666,0.03269579587504268,0.08887363597750664,0.28167545795440674
6,6,3.840190887451172,3.8482871055603027,2e-05,0.6128715609243309,0.01601729728281498,0.033050780766643584,0.0894515048712492,0.29142987728118896
7,7,3.7915987968444824,3.8434457778930664,2e-05,0.6166219928093399,0.015984751749783754,0.03376025182660669,0.09024678729474545,0.3052476570010185
8,8,3.7597286701202393,3.7864623069763184,2e-05,0.6175790547622353,0.016005353536456823,0.034533963771536946,0.09132024738937616,0.3176517188549042
9,9,3.74155330657959,3.761509656906128,2e-05,0.6152198904425199,0.016015997622162104,0.03565010707825422,0.09204773977398872,0.3281563073396683
10,10,3.6875393390655518,3.762237310409546,2e-05,0.6215574360133205,0.016019030939787626,0.03715906653087586,0.09345078561455011,0.3418537974357605
