step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174457550048828,4.17430305480957,0.02,-100.0
1,1,4.160634994506836,4.160765647888184,0.02,-100.0,0.016069302801042795,5.82250926299821e-05,0.00031492451671510935,0.0015716947382315993
2,2,4.134859085083008,4.136380672454834,0.02,-100.0,0.0236394633539021,0.020605382625944912,0.020875328220427036,0.011018718592822552
3,3,4.115759372711182,4.1201019287109375,0.02,-100.0,0.035793013870716095,0.03569993784185499,0.03661838953848928,0.030223387759178877
4,4,4.0915727615356445,4.096375465393066,0.02,-100.0,0.05253847222775221,0.054654976702295244,0.056485880399122834,0.05097553785890341
5,5,4.056431770324707,4.0789265632629395,0.02,-100.0,0.07068241760134697,0.0730855381116271,0.07580111641436815,0.07469491101801395
6,6,4.035479545593262,4.038053035736084,0.02,0.19178663030050583,0.08931961469352245,0.09406288084574044,0.09801216959021986,0.09907100908458233
7,7,4.006742477416992,4.006433486938477,0.02,0.19691785704301806,0.10762301087379456,0.11515732202678919,0.12030801479704678,0.12458159402012825
8,8,3.9736297130584717,3.980722665786743,0.02,0.1961943493640448,0.12577839940786362,0.13591005047783256,0.14180723438039422,0.15135342255234718
9,9,3.9451780319213867,3.964405059814453,0.02,0.1984437949026629,0.14463617652654648,0.15621723281219602,0.16260766237974167,0.18047144636511803
10,10,3.9030988216400146,3.9481191635131836,0.02,0.19995798869380052,0.16245435550808907,0.17616089526563883,0.18290416151285172,0.2112402245402336
11,11,3.9067139625549316,3.886949062347412,0.02,0.1990494662208859,0.18152160942554474,0.19629273796454072,0.20374857587739825,0.24329165741801262
12,12,3.849609851837158,3.8525209426879883,0.02,0.20235851940624033,0.19996627420186996,0.2177047859877348,0.22657681163400412,0.27669862657785416
13,13,3.8431286811828613,3.8637537956237793,0.02,0.20542256202788914,0.2179054692387581,0.24008132610470057,0.2511001257225871,0.3112129867076874
14,14,3.8280348777770996,3.800595283508301,0.02,0.20767986871596378,0.23588677868247032,0.26261897571384907,0.27588830329477787,0.3469955772161484
15,15,3.7365427017211914,3.7537600994110107,0.02,0.20859235343122745,0.25365956872701645,0.28531077317893505,0.300698971375823,0.38359224051237106
