step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174274921417236,4.17420768737793,0.002,-100.0
1,1,4.171653747558594,4.17169713973999,0.002,-100.0,0.015954853035509586,5.914478026625147e-05,0.0003169681558574666,0.0007069452840369195
2,2,4.170907020568848,4.171029567718506,0.002,-100.0,0.015951024368405342,0.002254369705042336,0.002286130446009338,0.0012802472338080406
3,3,4.170638084411621,4.170668125152588,0.002,-100.0,0.015961825381964445,0.0024902574659790844,0.002608805261843372,0.001440482825273648
4,4,4.170518398284912,4.170406818389893,0.002,-100.0,0.015976618975400925,0.002804455260047689,0.0030687175458297133,0.0015959189622662961
5,5,4.170083045959473,4.170379638671875,0.002,-100.0,0.01599016645923257,0.00325639021320967,0.0037929479949525557,0.0016989115974865854
6,6,4.170178413391113,4.170392990112305,0.002,0.939751937110539,0.015987425111234188,0.003931172992452048,0.004767797996464651,0.0017663657490629703
7,7,4.169681072235107,4.170200824737549,0.002,2.1457829048705843,0.01599494367837906,0.004740841017337516,0.0058527722212602384,0.001824466307880357
8,8,4.170150279998779,4.169875621795654,0.002,2.0258118222449384,0.01599974511191249,0.0055786958982935175,0.007004098522884306,0.0018778739322442561
9,9,4.17014741897583,4.169787883758545,0.002,1.919781592267207,0.016012690030038357,0.006489911982498597,0.008247443838627078,0.0019310422358103096
10,10,4.1695122718811035,4.169949531555176,0.002,1.8159331024341074,0.016017713584005833,0.00741919989377493,0.009573437113431282,0.001985959184821695
11,11,4.169615268707275,4.16989278793335,0.002,2.7713775310742377,0.016029898077249527,0.008360480460396502,0.010957425241940655,0.002034406701568514
12,12,4.169468402862549,4.169370174407959,0.002,3.8559926273513208,0.01603946043178439,0.009196233921102248,0.0122933227539761,0.002084393345285207
13,13,4.169354438781738,4.169466495513916,0.002,3.567890369235566,0.016048987861722708,0.009899487944494467,0.013513483354472555,0.002134893089532852
14,14,4.169305801391602,4.169625282287598,0.002,4.425619827456797,0.0160455210134387,0.010361576249124482,0.014506796840578318,0.002181375108193606
15,15,4.169373035430908,4.169592380523682,0.002,5.325777111420662,0.01605712343007326,0.010645932023180649,0.015267674476490356,0.0022210710449144244
16,16,4.169053554534912,4.169127941131592,0.002,6.159683526189937,0.016056628432124853,0.010696644603740424,0.015797908912645653,0.0022613933542743325
17,17,4.169053554534912,4.169351100921631,0.002,5.633470898685252,0.01606430159881711,0.010583134127955418,0.016161417035618797,0.0023019558284431696
18,18,4.169187068939209,4.169621467590332,0.002,6.290052831293097,0.01607533684000373,0.01028918586234795,0.016287773614749312,0.002337711164727807
19,19,4.169076919555664,4.169037818908691,0.002,7.021872844460178,0.016088266391307116,0.009853686293354258,0.01621791790239513,0.0023688915534876287
20,20,4.168879508972168,4.168959140777588,0.002,6.417349329014406,0.01610017754137516,0.009277469544031192,0.015972320426953956,0.002395621151663363
