step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174205303192139,4.174187183380127,2e-05,-100.0
1,1,4.174176216125488,4.174151420593262,2e-05,-100.0,0.016157455276697874,5.682477728896629e-05,0.00031746336208016146,0.0009072681132238358
2,2,4.174158096313477,4.174111366271973,2e-05,-100.0,0.01615906273946166,6.112606831720768e-05,0.0003179727264068788,0.0009080759773496538
3,3,4.174074172973633,4.174127101898193,2e-05,-100.0,0.016157610807567835,6.16825662973497e-05,0.0003178948545610183,0.0009078149887500331
4,4,4.174180507659912,4.174182415008545,2e-05,-100.0,0.016159977298229933,6.167248432120687e-05,0.0003179985787937767,0.0009072983521036804
5,5,4.1740875244140625,4.174058437347412,2e-05,-100.0,0.016155977733433247,6.000855807997141e-05,0.00031797828978596954,0.0009090582607313991
6,6,4.174088954925537,4.17417049407959,2e-05,0.9251579894650774,0.016150473151355982,5.979432830827136e-05,0.0003180591666023247,0.0009066481870831922
7,7,4.174191474914551,4.174140453338623,2e-05,1.5465972330894546,0.01614819187670946,6.186887310377642e-05,0.00031814748490432976,0.0009077834547497332
8,8,4.174069404602051,4.174141883850098,2e-05,2.096244847488394,0.01614450430497527,6.009436901877052e-05,0.0003181442198183504,0.0009079092997126281
9,9,4.174104690551758,4.174117088317871,2e-05,2.5940319458640233,0.016156564466655254,6.110861295383074e-05,0.00031819431660551345,0.0009071639942703769
10,10,4.174135208129883,4.174116134643555,2e-05,3.0477775515480676,0.016156754456460476,6.072987423522136e-05,0.0003181918282280094,0.0009075133566511795
11,11,4.1741719245910645,4.17409610748291,2e-05,3.4478252222473666,0.016154080629348755,6.334438717203739e-05,0.0003183144472131971,0.0009089523664442822
12,12,4.174169063568115,4.174102306365967,2e-05,3.809014194398848,0.01615561544895172,6.146488362901437e-05,0.00031836360540182795,0.0009083236363949254
13,13,4.174221038818359,4.174194812774658,2e-05,4.137982185699893,0.016169195529073477,6.340848517538689e-05,0.0003184173829140491,0.000908381785848178
14,14,4.174217224121094,4.17421817779541,2e-05,4.435885199223892,0.01615601498633623,6.431215774682641e-05,0.0003185688683515764,0.0009082811302505434
15,15,4.174221515655518,4.174074172973633,2e-05,4.696425542481222,0.016162056475877762,6.363276395404682e-05,0.0003186389612892526,0.0009085163910640404
16,16,4.174110412597656,4.1741814613342285,2e-05,4.9400828202027975,0.016165184788405895,6.362134433857136e-05,0.00031862070591159863,0.0009089611121453345
