step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174164772033691,4.174112796783447,0.002,-100.0
1,1,4.169924736022949,4.169623374938965,0.002,-100.0,0.015930056106299162,6.088712064666879e-05,0.0003173877004769565,0.001188649534014985
2,2,4.167737007141113,4.167348861694336,0.002,-100.0,0.016067045740783215,0.0020666494369834254,0.0020941256721016543,0.0025167082203552127
3,3,4.165652751922607,4.165840148925781,0.002,-100.0,0.01650848053395748,0.004056711493831244,0.004116217273804068,0.004206696525216103
4,4,4.163092613220215,4.163292407989502,0.002,-100.0,0.017070654779672623,0.006059064840883366,0.006153266866931517,0.006027910741977394
5,5,4.161208629608154,4.163139343261719,0.002,-100.0,0.017759758047759533,0.008044380969295162,0.008174929293090827,0.007905350998044014
6,6,4.159884452819824,4.160333156585693,0.002,0.8435073750171496,0.018620156683027744,0.010037443284090841,0.01020456152036786,0.009836202953010798
7,7,4.157754898071289,4.15690803527832,0.002,0.8435011854484977,0.019609553273767233,0.012000828721284051,0.01220410945279582,0.0118179761338979
8,8,4.156083106994629,4.154017448425293,0.002,0.847658712745872,0.02074630232527852,0.013955118354715523,0.014192385908245342,0.013838438084349036
9,9,4.151822090148926,4.155324935913086,0.002,0.8513200049493568,0.02193190762773156,0.01587883849060745,0.016157024147105403,0.01589425653219223
10,10,4.14997673034668,4.150735855102539,0.002,1.0631269870821518,0.023215570952743292,0.017802340618800372,0.018118746542313602,0.01799821900203824
11,11,4.146650791168213,4.148163795471191,0.002,1.0402456235345314,0.024672739673405886,0.01971642936769058,0.0200670061603887,0.020131028722971678
12,12,4.1485748291015625,4.146409034729004,0.002,1.0228072080433293,0.026148960925638676,0.021638419239025097,0.022025761722034076,0.022277889773249626
13,13,4.1419477462768555,4.14558219909668,0.002,1.0091464754435457,0.027736932039260864,0.023559074488730403,0.023987075834156713,0.02444441942498088
14,14,4.1391472816467285,4.141233444213867,0.002,0.9927421494164708,0.029438688419759274,0.02548654653946869,0.02595648154238006,0.026605248916894197
15,15,4.136350631713867,4.139886856079102,0.002,0.9825548223281766,0.031041021924465895,0.027414595562731847,0.027926926341024227,0.028755573090165854
16,16,4.139343738555908,4.1357808113098145,0.002,0.9685079342053874,0.03285781666636467,0.029353672645811457,0.02990518563456135,0.03094438323751092
17,17,4.136354446411133,4.136539459228516,0.002,0.958117063040356,0.03465056698769331,0.031298906655138126,0.03189046722764033,0.033163624815642834
18,18,4.132380485534668,4.134367942810059,0.002,1.1535745266323556,0.03640576172620058,0.03325235783995595,0.033886512013850734,0.03541424963623285
19,19,4.129467964172363,4.1281585693359375,0.002,1.1238325124386948,0.0382258128374815,0.03520835250674281,0.035890229628421366,0.03768030274659395
20,20,4.126428604125977,4.129624366760254,0.002,1.1001119322698605,0.04000110365450382,0.03716925451590214,0.0378987662770669,0.03996204398572445
