step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.252188205718994,4.245042324066162,0.02,-100.0
1,1,4.27745246887207,4.248534202575684,0.02,-100.0,0.016053981613367796,0.0085517464322038,0.02212170761777088,0.27920394390821457
2,2,3.658696413040161,3.7715420722961426,0.02,-100.0,0.01604660088196397,0.008490459353197366,0.022129125020001084,0.27840864658355713
3,3,3.4950673580169678,3.4524741172790527,0.02,-100.0,0.016046874690800905,0.027219622919801623,0.05279951810371131,0.37474309653043747
4,4,3.5676164627075195,3.4849724769592285,0.02,-100.0,0.016472802963107824,0.19791624986100942,0.40641993121244013,0.859184056520462
5,5,3.4657669067382812,3.46932053565979,0.02,-100.0,0.01717601763084531,0.4969998775050044,1.0293261036276817,1.433563381433487
6,6,3.4542903900146484,3.446305274963379,0.02,2.765076354584053,0.01806144369766116,0.9749319029506296,2.178135422989726,1.820601910352707
7,7,3.3568127155303955,3.589844226837158,0.02,2.575208202902167,0.019159627612680197,1.352485865354538,3.1725027933716774,2.055109351873398
8,8,3.3297805786132812,3.4464573860168457,0.02,2.6008561035852997,0.020323175471276045,2.669265743345022,5.662350058555603,2.331372380256653
9,9,3.341858148574829,3.5612690448760986,0.02,2.6231920762775744,0.021472354885190725,3.853366505354643,7.6414008140563965,2.5060648322105408
10,10,3.3716578483581543,3.7125072479248047,0.02,2.643171839068201,0.022890389896929264,4.9917610958218575,9.544158071279526,2.794976592063904
11,11,3.4237687587738037,3.3930463790893555,0.02,2.6624573741825848,0.024530913680791855,6.173132248222828,11.561658516526222,3.091683804988861
12,12,3.4679460525512695,3.352487564086914,0.02,2.483408694389014,0.026402481365948915,7.388182580471039,13.577697396278381,3.450675845146179
13,13,3.441629409790039,3.5740156173706055,0.02,2.321615161993669,0.028095212299376726,8.611668832600117,15.552125483751297,3.8337303400039673
14,14,3.4139084815979004,3.369473934173584,0.02,2.3760646901907023,0.02985228644683957,9.709340661764145,17.55901664495468,4.135737299919128
15,15,3.375898838043213,3.3737454414367676,0.02,2.4204208408224375,0.03157982788980007,10.672523394227028,19.481470495462418,4.409266114234924
16,16,3.478905200958252,3.592069149017334,0.02,2.45382237079799,0.033143166452646255,11.53561019897461,21.07232442498207,4.765550494194031
17,17,3.4398422241210938,3.4601428508758545,0.02,2.4927834780968072,0.03459426760673523,12.322493314743042,22.408826053142548,5.10233211517334
18,18,3.376272678375244,3.487901210784912,0.02,2.5274759405402794,0.03602496813982725,12.9971242249012,23.667978644371033,5.307749152183533
19,19,3.3421480655670166,3.4882102012634277,0.02,2.5537968437138927,0.03724433574825525,13.580748036503792,24.988805770874023,5.40141761302948
20,20,3.297830104827881,3.3423588275909424,0.02,2.5791771104718517,0.03847962338477373,13.934326559305191,26.116331577301025,5.539419412612915
