step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.17430305480957,4.174263954162598,0.02,-100.0
1,1,4.174186706542969,4.174169540405273,0.02,-100.0,0.01604591403156519,5.991137049932149e-05,0.0003179801269652671,0.0011779980268329382
2,2,4.170866966247559,4.170867919921875,0.02,-100.0,0.0160419181920588,5.908169123358675e-05,0.00031799471253179945,0.0011782973597291857
3,3,4.167562484741211,4.166287422180176,0.02,-100.0,0.01615724992007017,0.0019057876161241438,0.00192992187658092,0.001970209996215999
4,4,4.160945892333984,4.160451889038086,0.02,-100.0,0.0168154607526958,0.003695736813824624,0.003774688724661246,0.004799465765245259
5,5,4.151973247528076,4.153911113739014,0.02,-100.0,0.01881908578798175,0.0055665104009676725,0.005705828792997636,0.00944191007874906
6,6,4.141817092895508,4.142759799957275,0.02,0.7392304000088703,0.02282916335389018,0.007775438643875532,0.007974916137754917,0.016315151005983353
7,7,4.130544662475586,4.129830837249756,0.02,0.7466437643101833,0.029380188789218664,0.010172313719522208,0.010437890799948946,0.02559517091140151
8,8,4.111963748931885,4.113774299621582,0.02,0.7533305331017377,0.0383303826674819,0.01245769311208278,0.012798205367289484,0.03734025824815035
9,9,4.088116645812988,4.091210842132568,0.02,0.7589709530583284,0.04957888834178448,0.014617088076192886,0.01502876472659409,0.05170548800379038
10,10,4.072164535522461,4.072934150695801,0.02,0.7491631195321932,0.062395254150033,0.01676761673297733,0.017246990115381777,0.06887426972389221
11,11,4.038013458251953,4.050356864929199,0.02,0.7541922556837519,0.07695590704679489,0.018836173636373132,0.019363005296327174,0.08896756917238235
12,12,4.008058547973633,4.019301414489746,0.02,0.7597861030393114,0.09258060157299042,0.020698389213066548,0.021275594830513,0.1121191717684269
13,13,3.9839046001434326,3.982969284057617,0.02,0.7649063088677613,0.1098766103386879,0.022413377941120416,0.02303005219437182,0.1383388452231884
14,14,3.949665069580078,3.9597854614257812,0.02,0.7690662624399598,0.12731043621897697,0.024040978751145303,0.024697837710846215,0.16773059964179993
15,15,3.925865888595581,3.9251513481140137,0.02,0.7716496738634716,0.14736679941415787,0.025558974011801183,0.026266936329193413,0.20050613582134247
16,16,3.8633151054382324,3.8885626792907715,0.02,0.7741501356595378,0.16575903445482254,0.02705391321796924,0.02780679310671985,0.23669562861323357
17,17,3.843372344970703,3.8534982204437256,0.02,0.7762715037028846,0.1863410286605358,0.028433954576030374,0.0292745876358822,0.27641335129737854
18,18,3.766075611114502,3.8216776847839355,0.02,0.7783218252086617,0.20743168890476227,0.02990698197390884,0.030736164888367057,0.31962134689092636
19,19,3.7616844177246094,3.7626214027404785,0.02,0.7742486583027931,0.2273096665740013,0.031300764763727784,0.03211208892753348,0.36611008644104004
20,20,3.7053747177124023,3.6883950233459473,0.02,0.7770495697895521,0.24937352165579796,0.032800827524624765,0.033591696177609265,0.4159862697124481
21,21,3.724663734436035,3.696681022644043,0.02,0.7732597994107675,0.2704143598675728,0.03434891777578741,0.03508724132552743,0.46901459246873856
22,22,3.630448818206787,3.6568820476531982,0.02,0.9429476736420611,0.28960806876420975,0.03610183310229331,0.03663176472764462,0.5249674767255783
23,23,3.577780246734619,3.642486572265625,0.02,0.9237391934908828,0.31232234090566635,0.03771135548595339,0.038095579599030316,0.5830126106739044
24,24,3.5408518314361572,3.588449478149414,0.02,0.9150954284346202,0.3337162658572197,0.03936721198260784,0.039553974638693035,0.6428723484277725
25,25,3.5898661613464355,3.545377731323242,0.02,0.9076304935998589,0.35087769478559494,0.0409652991220355,0.04102490469813347,0.7040368914604187
26,26,3.541290283203125,3.46463680267334,0.02,0.8929129524158133,0.37002578377723694,0.042642622836865485,0.042596290237270296,0.7666452527046204
27,27,3.4611892700195312,3.512678623199463,0.02,0.887591712050821,0.3893856853246689,0.04400252224877477,0.04376568621955812,0.8287013918161392
28,28,3.489224433898926,3.4557485580444336,0.02,1.0698133405579726,0.40384870022535324,0.04461593728046864,0.044472357840277255,0.8869059085845947
29,29,3.4114742279052734,3.4101879596710205,0.02,1.0482941371400207,0.4192515090107918,0.04359865665901452,0.04392948222812265,0.9328750669956207
30,30,3.3770010471343994,3.3759512901306152,0.02,1.0289363029848426,0.4306034669280052,0.04136506142094731,0.04288962087593973,0.9693626314401627
31,31,3.438778877258301,3.3871219158172607,0.02,1.011013831205426,0.44593971967697144,0.04231216118205339,0.044252680032514036,1.0221066772937775
32,32,3.3617405891418457,3.418335437774658,0.02,1.1886176301858251,0.4545200988650322,0.04590173065662384,0.04725176526699215,1.0924254953861237
33,33,3.4042463302612305,3.3765628337860107,0.02,1.3457578357621691,0.4662613794207573,0.046280326205305755,0.047890027752146125,1.1403629779815674
34,34,3.4187052249908447,3.310195207595825,0.02,1.4877314521848188,0.4750395640730858,0.04362107929773629,0.04643646674230695,1.148528814315796
35,35,3.2354984283447266,3.3553974628448486,0.02,1.4242414087518047,0.4819849207997322,0.0400741717312485,0.04440582019742578,1.1625695526599884
36,36,3.2949769496917725,3.348961114883423,0.02,1.5587122583224189,0.48617301136255264,0.042071916977874935,0.04668864596169442,1.2102912962436676
37,37,3.391894578933716,3.3186542987823486,0.02,1.6826975321998232,0.49123144894838333,0.049516074475832283,0.05283474060706794,1.2873899042606354
38,38,3.316410541534424,3.398739814758301,0.02,1.796310433216523,0.5007157996296883,0.054251377237960696,0.05649353959597647,1.3167852461338043
39,39,3.2511162757873535,3.474940776824951,0.02,1.89633004163613,0.4988754615187645,0.054130035801790655,0.05696632689796388,1.3463647961616516
40,40,3.263385057449341,3.35491681098938,0.02,1.987143509084666,0.5036078095436096,0.05251252790912986,0.05582013726234436,1.3556053042411804
41,41,3.2481672763824463,3.290024757385254,0.02,2.0677463725649763,0.5035259127616882,0.050296101602725685,0.05439104395918548,1.36692214012146
42,42,3.2642831802368164,3.3261454105377197,0.02,1.910872296421565,0.5102428495883942,0.048624993418343365,0.05304613395128399,1.356618970632553
43,43,3.2215957641601562,3.29129958152771,0.02,1.9999198860338692,0.5135004818439484,0.04734860232565552,0.05220210482366383,1.3677217066287994
44,44,3.3350095748901367,3.2845935821533203,0.02,2.082351773320229,0.5224609971046448,0.04693253699224442,0.05174617131706327,1.3599048256874084
45,45,3.195690155029297,3.294060707092285,0.02,1.950217833561944,0.5152445882558823,0.04677286837249994,0.051792158861644566,1.392356038093567
46,46,3.240290641784668,3.2894368171691895,0.02,2.0330142635118564,0.5152981728315353,0.04714911594055593,0.05220556352287531,1.4525200724601746
47,47,3.3444764614105225,3.2479045391082764,0.02,2.1058846173888113,0.5198951214551926,0.04836959228850901,0.05278378154616803,1.4637051820755005
48,48,3.209099292755127,3.1688241958618164,0.02,1.9805730901955168,0.5191703885793686,0.049790428834967315,0.05337102571502328,1.4708347916603088
49,49,3.2645680904388428,3.268463134765625,0.02,1.8674030696291828,0.5228025317192078,0.051151332561858,0.0539043010212481,1.4905666410923004
50,50,3.289311408996582,3.2951714992523193,0.02,1.9613298418065181,0.5216937959194183,0.051559012033976614,0.05361584760248661,1.5119303166866302
51,51,3.3425211906433105,3.2403390407562256,0.02,2.044939709797514,0.5275032669305801,0.05153844098094851,0.052768797031603754,1.5117563903331757
52,52,3.237700939178467,3.2127113342285156,0.02,2.1229303885076294,0.5265222489833832,0.05003031820524484,0.05070339189842343,1.4793879389762878
53,53,3.2701783180236816,3.202453136444092,0.02,2.1931977165032346,0.5309559553861618,0.046735130017623305,0.0469754992518574,1.5031578838825226
54,54,3.182745933532715,3.2305655479431152,0.02,2.2523901170523537,0.5328221321105957,0.04289129993412644,0.042949265451170504,1.4833364486694336
55,55,3.315091609954834,3.319673538208008,0.02,2.307800070287136,0.5318143218755722,0.039821043028496206,0.039409829885698855,1.489008903503418
56,56,3.3047990798950195,3.261934995651245,0.02,2.3572936854615025,0.536296159029007,0.037469317321665585,0.03716197528410703,1.4567969143390656
57,57,3.2085800170898438,3.177255153656006,0.02,2.402785004651311,0.5437238067388535,0.036024890723638237,0.03599622705951333,1.45150625705719
58,58,3.271244525909424,3.2044060230255127,0.02,2.4416948232848967,0.5437072664499283,0.03544586739735678,0.03562075033551082,1.470587432384491
59,59,3.226393222808838,3.1981351375579834,0.02,2.474789988173076,0.5454060286283493,0.035651181591674685,0.036329826863948256,1.4997093379497528
60,60,3.2298085689544678,3.18129825592041,0.02,2.5078411378526875,0.5469797253608704,0.036634144955314696,0.03824028134113178,1.5313627421855927
61,61,3.2578940391540527,3.1699187755584717,0.02,2.536836998449312,0.5496063083410263,0.03767344827065244,0.041096980683505535,1.520654410123825
62,62,3.1607627868652344,3.119445323944092,0.02,2.56336709454514,0.5523294806480408,0.03900319541571662,0.04311378765851259,1.5355588495731354
63,63,3.2193331718444824,3.215972900390625,0.02,2.384104055514465,0.5483604371547699,0.04073726054048166,0.04431038518669084,1.5755048096179962
64,64,3.28715443611145,3.1502718925476074,0.02,2.424312892897223,0.5508512109518051,0.04268226778367534,0.046547551930416375,1.5772169530391693
65,65,3.233489513397217,3.152604103088379,0.02,2.459898531270833,0.5603997558355331,0.04456925066187978,0.05103306635282934,1.5367564260959625
66,66,3.1410672664642334,3.2734971046447754,0.02,2.490447086250918,0.5635654479265213,0.045743106165900826,0.055405197432264686,1.5155273377895355
67,67,3.168355941772461,3.128741979598999,0.02,2.5213219296336917,0.5657309144735336,0.046646463219076395,0.05789108236785978,1.5528720617294312
68,68,3.1323530673980713,3.1774120330810547,0.02,2.5495627494862663,0.567685067653656,0.04647014866350219,0.06246505747549236,1.5347377061843872
69,69,3.2409372329711914,3.1095199584960938,0.02,2.574262746516364,0.5699878185987473,0.046200912387575954,0.06588947295676917,1.549371987581253
70,70,3.190739393234253,3.144167900085449,0.02,2.3934076485274813,0.5674893110990524,0.04606226325267926,0.06905683316290379,1.5918226540088654
71,71,3.1207921504974365,3.1399292945861816,0.02,2.437305923616253,0.5723163485527039,0.04574699327349663,0.07373963622376323,1.598415732383728
72,72,3.1336750984191895,3.224332571029663,0.02,2.4739867638708923,0.5736635625362396,0.04595357336802408,0.07789215666707605,1.582612931728363
