step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.1742987632751465,4.174264430999756,0.002,-100.0
1,1,4.171309471130371,4.171459197998047,0.002,-100.0,0.01602773880586028,5.733487250836333e-05,0.0003172542965330649,0.0005589286010945216
2,2,4.170618534088135,4.170604705810547,0.002,-100.0,0.016032365150749683,0.0025067021779250354,0.0025544090167386457,0.001334735075943172
3,3,4.1702046394348145,4.170430660247803,0.002,-100.0,0.016034492757171392,0.003204897715477273,0.0035002478980459273,0.0016296856629196554
4,4,4.170340061187744,4.17002010345459,0.002,-100.0,0.01604837505146861,0.004198990951408632,0.005085832279291935,0.0017500626563560218
5,5,4.170264720916748,4.1700758934021,0.002,-100.0,0.016050913836807013,0.00549928917462239,0.006944734406715725,0.0018206487875431776
6,6,4.169711112976074,4.169970989227295,0.002,20.52744965913157,0.016055189538747072,0.0069123036446399055,0.00890501870890148,0.0018802994745783508
7,7,4.169853210449219,4.1702704429626465,0.002,18.56497961632918,0.016072272788733244,0.00846227015426848,0.011064705875469372,0.0019336000259499997
8,8,4.169612407684326,4.169506072998047,0.002,18.737673395181716,0.016077972948551178,0.00980664967210032,0.013204208895331249,0.0019879385363310575
9,9,4.169445514678955,4.169593334197998,0.002,16.95406839189461,0.01608952134847641,0.010573944404313806,0.01504749633022584,0.002038713137153536
10,10,4.169094085693359,4.169637680053711,0.002,17.315229154019313,0.01609025476500392,0.010666257432603743,0.01625151210464537,0.0020854881149716675
11,11,4.1692705154418945,4.1696672439575195,0.002,17.64032075988638,0.016098758205771446,0.010107522797625279,0.016675554477842525,0.002121340949088335
12,12,4.168456077575684,4.168541431427002,0.002,17.930795387821906,0.01610615849494934,0.008950314473622711,0.016260490781860426,0.002138312964234501
13,13,4.1686272621154785,4.168845176696777,0.002,16.22819140642823,0.016110966447740793,0.00720213224485633,0.015253439894877374,0.002110233821440488
14,14,4.1685261726379395,4.168631076812744,0.002,16.666847241526455,0.01611823495477438,0.0051428382539597806,0.014496059797238559,0.0019932789145968854
15,15,4.16805362701416,4.168292999267578,0.002,17.05324205403841,0.016133264638483524,0.004025502867079922,0.014845935220364481,0.0020111288758926094
16,16,4.167975425720215,4.168331623077393,0.002,15.436858540291542,0.016133878845721483,0.0037673306451324606,0.014955727907363325,0.001978909014724195
17,17,4.167597770690918,4.167675018310547,0.002,15.946535743754561,0.016145567875355482,0.00409560738808068,0.015380068507511169,0.001917340763611719
18,18,4.167842388153076,4.167876720428467,0.002,14.441802680667992,0.016161995008587837,0.0045737071359326364,0.016014243330573663,0.0019028251117561013
19,19,4.167381763458252,4.167346954345703,0.002,15.055817333148266,0.01616582553833723,0.004958668912877329,0.016790731606306508,0.00194343292969279
20,20,4.167463302612305,4.167835712432861,0.002,13.627795942060612,0.016182793769985437,0.005244218549705693,0.017715244670398533,0.0020048944861628115
