step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.234479904174805,4.2488837242126465,0.02,-100.0
1,1,4.257050514221191,4.240655422210693,0.02,-100.0,0.015838035847991705,0.06258211670501623,0.08822801755741239,0.23937013372778893
2,2,3.70339298248291,3.7264719009399414,0.02,-100.0,0.01584333134815097,0.06258580720168538,0.0881330689880997,0.24367038533091545
3,3,3.365792751312256,3.3542208671569824,0.02,-100.0,0.015864775516092777,0.09564053040230647,0.12355451611801982,0.42978398501873016
4,4,3.542644739151001,3.55489444732666,0.02,-100.0,0.016229326371103525,0.29127357131801546,0.5385086801834404,0.9297807365655899
5,5,3.3456649780273438,3.4530763626098633,0.02,-100.0,0.016677522100508213,0.5445630347821862,1.0593318222090602,1.584581047296524
6,6,3.4157791137695312,3.5046513080596924,0.02,3.0579865445961087,0.017342093400657177,0.9053954281844199,1.857164304703474,2.0112026929855347
7,7,3.4818930625915527,3.4784576892852783,0.02,3.058880308103281,0.018209773115813732,1.2999915699474514,2.777685396373272,2.1677327156066895
8,8,3.442531108856201,3.5679121017456055,0.02,3.059425810650276,0.018958342727273703,1.6933358279056847,3.705770820379257,2.1449867486953735
9,9,3.478928565979004,3.392529010772705,0.02,3.0593935718994003,0.019743277225643396,2.0837820218876004,4.62343442440033,1.9813209176063538
10,10,3.4339725971221924,3.437084197998047,0.02,3.0602447580085586,0.020525343716144562,2.5019528809934855,5.621278591454029,1.9640722870826721
11,11,3.3954365253448486,3.5069291591644287,0.02,3.061266923543926,0.021470505744218826,2.9716331232339144,6.728700064122677,2.0008201003074646
12,12,3.3384127616882324,3.4516241550445557,0.02,3.061716333569712,0.022558168042451143,3.4097531363368034,7.753313660621643,2.006276249885559
13,13,3.3370587825775146,3.4524614810943604,0.02,3.0635674705254683,0.023321232292801142,3.747484305873513,8.556101344525814,2.1565552949905396
14,14,3.3270747661590576,3.432277202606201,0.02,3.0643998263317744,0.024101847782731056,4.087771113961935,9.358834944665432,2.3078256249427795
15,15,3.465191602706909,3.4602949619293213,0.02,3.0660187850217664,0.024898252915591,4.558685841038823,10.454147204756737,2.3648828864097595
16,16,3.435779571533203,3.3501834869384766,0.02,3.065929478355703,0.025900719687342644,4.963698320090771,11.350695103406906,2.4543156027793884
17,17,3.4562535285949707,3.3409667015075684,0.02,2.84253710248847,0.02642491040751338,5.220726238563657,11.905960366129875,2.532244861125946
18,18,3.2884557247161865,3.419400691986084,0.02,2.6474636007388046,0.02704303339123726,5.33756710588932,12.17415837943554,2.654455304145813
19,19,3.27636456489563,3.2776432037353516,0.02,2.688766970738315,0.027731544803828,5.604654122143984,12.77555875480175,2.69540798664093
20,20,3.351792097091675,3.3245835304260254,0.02,2.5091055030418463,0.028424357529729605,6.036957047879696,13.751581192016602,2.6785239577293396
21,21,3.306703567504883,3.450526475906372,0.02,2.5648697824536146,0.02901698648929596,6.348928853869438,14.458444938063622,2.6944628953933716
22,22,3.332648277282715,3.5811586380004883,0.02,2.6157321645261113,0.029405103996396065,6.593565754592419,15.009374901652336,2.738438129425049
23,23,3.410857677459717,3.343757152557373,0.02,2.6615572337909628,0.029815091285854578,6.767451263964176,15.368486791849136,2.7876304388046265
24,24,3.3144214153289795,3.4433062076568604,0.02,2.701899217199405,0.030150569509714842,6.909147344529629,15.662268191576004,2.827900767326355
25,25,3.3090107440948486,3.3177199363708496,0.02,2.7379990428764858,0.030501048546284437,7.0129095278680325,15.87555207312107,2.844368875026703
26,26,3.2946431636810303,3.4274158477783203,0.02,2.7691934993002505,0.030890748370438814,7.106867969036102,16.090985506772995,2.8329442143440247
27,27,3.346331834793091,3.3225486278533936,0.02,2.798034471988305,0.03122105309739709,7.234970737248659,16.38814577460289,2.775089144706726
28,28,3.4492714405059814,3.48384690284729,0.02,2.8238166222310523,0.03164551593363285,7.331740245223045,16.583198845386505,2.7124381065368652
29,29,3.3739776611328125,3.382819414138794,0.02,2.8477226832142266,0.03180419560521841,7.4095544293522835,16.73536044359207,2.632718861103058
30,30,3.2929036617279053,3.326046943664551,0.02,2.869232065687383,0.032107449136674404,7.4192231968045235,16.689316421747208,2.5730863213539124
31,31,3.3192028999328613,3.3872530460357666,0.02,2.888219874498414,0.03229487035423517,7.344078987836838,16.47620791196823,2.5506969690322876
32,32,3.3212661743164062,3.344388723373413,0.02,2.9051810731173076,0.03251190856099129,7.286339767277241,16.378395795822144,2.528732180595398
33,33,5.701381206512451,6.03162145614624,0.02,2.920112281966194,0.03264800179749727,6.647042583674192,15.241395577788353,2.46071058511734
34,34,3.3207144737243652,3.4031848907470703,0.02,2.9344994719968023,0.03302269894629717,5.121060531586409,15.118236556649208,2.7171228528022766
35,35,3.207981586456299,3.2963321208953857,0.02,2.9475046714661497,0.033066180534660816,9.01435112208128,17.815130546689034,2.531607508659363
36,36,3.354966640472412,3.3537328243255615,0.02,2.959058796599548,0.033039433881640434,11.252781361341476,18.976344347000122,2.5885581970214844
37,37,3.332092523574829,3.2953438758850098,0.02,2.9687136658740476,0.03296073526144028,13.284349285066128,19.52508372068405,2.6330092549324036
38,38,3.203587293624878,3.2636613845825195,0.02,2.976585308466253,0.03304624930024147,14.178102150559425,19.92582741379738,2.637547791004181
39,39,3.218912363052368,3.197937250137329,0.02,2.760092940232282,0.033483418636024,14.241706892848015,20.73733761906624,2.600664258003235
40,40,3.2165586948394775,3.182009220123291,0.02,2.5651181099248124,0.03414845000952482,13.4374377168715,21.64069351553917,2.497650444507599
41,41,3.226351499557495,3.2269673347473145,0.02,2.397779472239637,0.03488117828965187,14.290817681699991,23.029887959361076,2.377613067626953
42,42,3.2633872032165527,3.301708698272705,0.02,2.464988507469475,0.03529995772987604,15.307135539129376,24.72455209493637,2.314287841320038
43,43,3.183281183242798,3.1730191707611084,0.02,2.5249914174712287,0.03562101535499096,17.04097969830036,25.857017189264297,2.2651867270469666
44,44,3.2210469245910645,3.1765899658203125,0.02,2.3413711282952954,0.035850378684699535,18.250076036900282,26.868640810251236,2.1640695333480835
45,45,3.180039644241333,3.23190975189209,0.02,2.412861260007506,0.03619926609098911,19.50714098289609,27.602306336164474,2.043807864189148
46,46,3.11942982673645,3.168203830718994,0.02,2.4776848331383237,0.036840411834418774,21.61752700433135,27.935073137283325,1.9460938572883606
47,47,3.103764057159424,3.1730124950408936,0.02,2.309906796259807,0.037115782499313354,22.86368279159069,28.68185591697693,1.869491070508957
48,48,3.1721396446228027,3.268531560897827,0.02,2.385033229303332,0.0374438501894474,23.938697807490826,29.537181586027145,1.8511406779289246
49,49,3.1710333824157715,3.2067959308624268,0.02,2.452991132335284,0.038130467757582664,25.167355427518487,29.89160257577896,1.8320744335651398
50,50,3.191230535507202,3.134768486022949,0.02,2.513782175172598,0.03852376714348793,25.950205409899354,30.62675252556801,1.802055537700653
51,51,3.1719188690185547,3.128101348876953,0.02,2.3431594125363295,0.03870325069874525,26.314205422997475,32.03151527047157,1.7850266098976135
