step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174333572387695,4.174184322357178,0.02,-100.0
1,1,4.163166046142578,4.160799503326416,0.02,-100.0,0.015838035847991705,5.431549493550847e-05,0.00031821804668652476,0.0011590333888307214
2,2,4.141554355621338,4.143486976623535,0.02,-100.0,0.02346673607826233,0.020632380503229797,0.020849067223025486,0.010267490753903985
3,3,4.120931625366211,4.120730400085449,0.02,-100.0,0.03359727934002876,0.031847675680182874,0.032314552809111774,0.025984440464526415
4,4,4.102189064025879,4.1038618087768555,0.02,-100.0,0.04636208899319172,0.040389933972619474,0.04122192325303331,0.04310456570237875
5,5,4.075743198394775,4.080799102783203,0.02,-100.0,0.06119557283818722,0.04798262094845995,0.04918048431864008,0.0613167230039835
6,6,4.052801132202148,4.058510780334473,0.02,0.8956066822796338,0.07674927450716496,0.054983059875667095,0.05642756505403668,0.0813882015645504
7,7,4.031012058258057,4.030874252319336,0.02,0.8952566639738094,0.09282869286835194,0.06170340732205659,0.06332585500786081,0.10347993858158588
8,8,4.013539791107178,4.026675224304199,0.02,0.8850404012638073,0.10924999788403511,0.06821423745714128,0.06998908601235598,0.12733697146177292
9,9,3.9844865798950195,3.974174976348877,0.02,0.8634079850177017,0.12577194347977638,0.07443737448193133,0.07632855512201786,0.15266743302345276
10,10,3.953336238861084,3.9536192417144775,0.02,0.8662143449775965,0.1426641047000885,0.08017954230308533,0.08215089107397944,0.17967713251709938
11,11,3.9168031215667725,3.9354500770568848,0.02,0.8590451204120872,0.16048647090792656,0.0853412855649367,0.08735971234273165,0.2078326754271984
12,12,3.882429838180542,3.8974416255950928,0.02,0.8607430798735056,0.17756035178899765,0.08992022450547665,0.0919662123778835,0.23728152364492416
13,13,3.849963665008545,3.8861172199249268,0.02,0.8629758007701098,0.19442275166511536,0.09395904373377562,0.09603445732500404,0.26799189299345016
14,14,3.8269457817077637,3.8363139629364014,0.02,0.8566607525124763,0.21109534054994583,0.09753360145259649,0.09962695138528943,0.3000425398349762
15,15,3.82407283782959,3.832296848297119,0.02,0.851918775912635,0.2286706306040287,0.10070073534734547,0.10280822101049125,0.33362940698862076
16,16,3.7916011810302734,3.7729671001434326,0.02,0.8461149155737057,0.2450925037264824,0.10356844356283545,0.10566702869255096,0.36830928176641464
17,17,3.767465829849243,3.728973627090454,0.02,0.8495659215450119,0.2610030248761177,0.10620456363540143,0.10830290406011045,0.40413104742765427
18,18,3.6878342628479004,3.7343056201934814,0.02,0.8544679753873861,0.2781541347503662,0.10866597620770335,0.1107674507657066,0.4409991353750229
19,19,3.670163154602051,3.668978214263916,0.02,1.0882131607664955,0.29600750654935837,0.1110080685466528,0.11311670416034758,0.4791118875145912
20,20,3.663315534591675,3.649700880050659,0.02,1.0683213037627162,0.3086540848016739,0.11327050451654941,0.11540906224399805,0.5184316784143448
