step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174130439758301,4.174161911010742,0.002,-100.0
1,1,4.171271800994873,4.1713056564331055,0.002,-100.0,0.015868463087826967,5.8326176826994924e-05,0.0003178105725964997,0.0011708636302500963
2,2,4.171168327331543,4.171327114105225,0.002,-100.0,0.015877965837717056,0.0020974501603632234,0.002101303169183666,0.0015984554775059223
3,3,4.170716285705566,4.170892238616943,0.002,-100.0,0.015894651878625154,0.00214022511136136,0.0021489160717464983,0.0016714063531253487
4,4,4.170541286468506,4.170682430267334,0.002,-100.0,0.01588792633265257,0.00217057157351519,0.0021855642007722054,0.0017448420403525233
5,5,4.1704936027526855,4.1708598136901855,0.002,-100.0,0.01590554416179657,0.002194228167354595,0.002214910746261012,0.001814959803596139
6,6,4.170567512512207,4.17065954208374,0.002,2.7108369982774496,0.015906140208244324,0.002213275252870517,0.002239933590317378,0.0018789811292663217
7,7,4.170620441436768,4.170442581176758,0.002,2.528173486538805,0.015900465194135904,0.0022261334779614117,0.0022624716366408393,0.0019378126307856292
8,8,4.1699910163879395,4.170413017272949,0.002,2.3639496296260636,0.015909950714558363,0.0022365878758137114,0.002293474699399667,0.001987669733352959
9,9,4.169940948486328,4.170244216918945,0.002,2.2159839087703497,0.01593272341415286,0.002247437230835203,0.0023407219632645138,0.0020303906057961285
10,10,4.17001485824585,4.169884204864502,0.002,2.066235759417221,0.015956006944179535,0.0022640490969934035,0.0024104059048113413,0.0020638128044083714
11,11,4.1696906089782715,4.169971942901611,0.002,1.947436659069813,0.0159532749094069,0.0022926611636648886,0.0024994582490762696,0.002090860507450998
12,12,4.170072078704834,4.169814586639404,0.002,2.022490552489007,0.015955460723489523,0.002337007510504918,0.0025994550742325373,0.002113592519890517
13,13,4.169699192047119,4.170042991638184,0.002,1.9081846836845355,0.015965690836310387,0.002392772352322936,0.002701296612940496,0.002137551724445075
14,14,4.169902324676514,4.169561862945557,0.002,1.9868677799870709,0.015961532946676016,0.0024605601538496558,0.002805929649184691,0.0021637160098180175
15,15,4.169823169708252,4.169389724731445,0.002,1.8767437386057149,0.015963483601808548,0.0025357608719787095,0.0029087852890370414,0.0021934028482064605
16,16,4.169739723205566,4.169707775115967,0.002,1.7778142907161767,0.015965442173182964,0.0026195721766271163,0.0030154227970342617,0.002225571603048593
17,17,4.169577598571777,4.169393539428711,0.002,1.8699204987321718,0.0159863643348217,0.0027083582353952806,0.0031248605773726013,0.0022619139053858817
18,18,4.169821739196777,4.169371128082275,0.002,1.9526093107965867,0.015976622235029936,0.002801922491926234,0.003243670395022491,0.00230085093062371
19,19,4.169869899749756,4.1694817543029785,0.002,1.845688961097434,0.015980252996087074,0.002897173228120664,0.003367508343217196,0.0023415699834004045
20,20,4.169577121734619,4.169347763061523,0.002,1.9307622245362712,0.016001529060304165,0.002996410825289786,0.0035022562624362763,0.002384600753430277
