step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174183368682861,4.174046516418457,0.0002,-100.0
1,1,4.172666549682617,4.172684669494629,0.0002,-100.0,0.015709415543824434,5.796410653147177e-05,0.00031778332345311355,0.0011948904138989747
2,2,4.171717643737793,4.171746253967285,0.0002,-100.0,0.01570268301293254,0.00021702637832277105,0.00035900693001167383,0.0013502202345989645
3,3,4.171315670013428,4.171010494232178,0.0002,-100.0,0.015739076770842075,0.0003889248546329327,0.000457152726539789,0.0015436987159773707
4,4,4.1708831787109375,4.170613765716553,0.0002,-100.0,0.01576139172539115,0.0005343446773622418,0.0005735406748499372,0.0017349674890283495
5,5,4.170572280883789,4.170419692993164,0.0002,-100.0,0.015806096605956554,0.0006581220395673881,0.0006874941695969028,0.0019157929928041995
6,6,4.170010089874268,4.170169830322266,0.0002,0.9268637341188445,0.01580947730690241,0.0007659967809559021,0.0007924122869553685,0.002085348533000797
7,7,4.170190811157227,4.169867038726807,0.0002,0.9270010065454735,0.015852446667850018,0.000860469419421861,0.0008868120280567382,0.002247855649329722
8,8,4.169633388519287,4.1699137687683105,0.0002,0.9254341880899494,0.015898584853857756,0.0009459805460210191,0.0009724881242618721,0.0024066073819994926
9,9,4.169304370880127,4.1690545082092285,0.0002,1.1592371506456747,0.015939693432301283,0.0010242970747640356,0.0010513037605051068,0.0025658372323960066
10,10,4.1689772605896,4.169126510620117,0.0002,1.1184387443795292,0.015957054682075977,0.0010979564522131113,0.0011253264810875407,0.002726695383898914
11,11,4.168737411499023,4.169397830963135,0.0002,1.3346099443992725,0.01597914658486843,0.001168058353869128,0.0011959359781030798,0.0028899735189042985
12,12,4.1685309410095215,4.168421268463135,0.0002,1.5286415234177368,0.01602855883538723,0.0012357535060800728,0.001264233070287446,0.0030548928771167994
13,13,4.1684370040893555,4.168478488922119,0.0002,1.4678851965740765,0.01608523167669773,0.0013016965631322819,0.0013307817789609544,0.0032244917238131166
14,14,4.167941570281982,4.168403148651123,0.0002,1.6492430246284457,0.016130562871694565,0.0013665286951436428,0.001396250872858218,0.003396137326490134
15,15,4.16838264465332,4.167664527893066,0.0002,1.576268290512197,0.01616007834672928,0.0014304912801890168,0.0014611083242925815,0.0035705564660020173
16,16,4.167948246002197,4.168381214141846,0.0002,1.5020377099029547,0.01622480060905218,0.0014934747259758296,0.001524879894532205,0.0037455825367942452
17,17,4.167803764343262,4.168225288391113,0.0002,1.6797344771576586,0.016274478752166033,0.0015547942948614946,0.0015872791709625744,0.0039228405803442
18,18,4.167468070983887,4.167878150939941,0.0002,1.8391024196700203,0.016333383973687887,0.001614299225366267,0.0016480128251714632,0.0041015250608325005
19,19,4.167505741119385,4.167679309844971,0.0002,1.9842751928640299,0.016367428470402956,0.0016721906931707053,0.0017070928788598394,0.004281152389012277
20,20,4.166995525360107,4.167834758758545,0.0002,2.1137574955626803,0.01641778228804469,0.0017281333548453404,0.0017642740922383382,0.004462251323275268
21,21,4.166684627532959,4.166900634765625,0.0002,2.231228439896383,0.016490858048200607,0.0017820402781580924,0.001819497864744335,0.004643458989448845
22,22,4.167662143707275,4.16638708114624,0.0002,2.098681180320778,0.016548306681215763,0.0018341955119467457,0.0018729863613771158,0.004827557131648064
23,23,4.165780544281006,4.166270732879639,0.0002,1.979687996263136,0.016589170787483454,0.0018850652104447363,0.0019251415915277903,0.00501297612208873
24,24,4.166078090667725,4.16619873046875,0.0002,1.8737109725519108,0.016671850346028805,0.00193465539450699,0.00197616129025846,0.005199309438467026
25,25,4.166473865509033,4.166773796081543,0.0002,1.7789726264197385,0.01672462373971939,0.001983365817068261,0.0020262783709767973,0.005387372802942991
26,26,4.165308952331543,4.165604114532471,0.0002,1.9289813174739097,0.016807367093861103,0.002031017414992675,0.0020752840628119884,0.005575549555942416
27,27,4.165115833282471,4.165328502655029,0.0002,1.8254460320017836,0.01686088088899851,0.0020780443574039964,0.0021236628908809507,0.005765711306594312
28,28,4.166214466094971,4.165472507476807,0.0002,1.7356812333132035,0.01692753518000245,0.0021246829055598937,0.0021715362581744557,0.005955148837529123
