step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2519330978393555,4.239475727081299,0.11,-100.0
1,1,4.1541290283203125,4.216628074645996,0.11,-100.0,0.015963693615049124,0.04478537227259949,0.08717382606118917,0.2868562638759613
2,2,11.686344146728516,11.24030590057373,0.11,-100.0,0.10971486940979958,1.7408702969551086,8.132400169968605,2.1815940141677856
3,3,25.714984893798828,26.600746154785156,0.11,-100.0,0.1509152390062809,126.00569903850555,53.7870876789093,4.152441740036011
4,4,30.51066780090332,27.103120803833008,0.11,-100.0,0.2286020629107952,855.9160785675049,889.969690322876,22.24326467514038
5,5,35.71418762207031,36.74101257324219,0.11,-100.0,0.2950292229652405,1978.2584686279297,1353.9541206359863,31.86754035949707
6,6,38.69691848754883,39.80522537231445,0.11,2.2394129195092836,0.3734467253088951,3640.92724609375,1796.8108291625977,29.46061897277832
7,7,35.557125091552734,36.29926300048828,0.11,2.2391441031326904,0.43496352434158325,4600.409706115723,6085.982635498047,30.206483840942383
8,8,31.67794418334961,29.407207489013672,0.11,2.2409524414616055,0.5053427517414093,6864.759651184082,9818.614273071289,27.291314125061035
9,9,42.656681060791016,43.96513748168945,0.11,2.2398511704647865,0.5626776665449142,9954.06169128418,12738.304656982422,25.424242973327637
10,10,37.637306213378906,37.916934967041016,0.11,2.239151535032866,0.6271811425685883,13859.697448730469,19313.421752929688,21.42788791656494
11,11,37.76080322265625,39.00208282470703,0.11,2.241922451988598,0.6815655529499054,18335.611450195312,28482.334533691406,33.581040382385254
12,12,44.348934173583984,44.85502243041992,0.11,2.2479722429101883,0.7449053972959518,23806.74658203125,39455.291015625,30.154154777526855
13,13,31.480770111083984,29.986297607421875,0.11,2.2534003208173776,0.791930541396141,29778.51837158203,53025.612060546875,31.536558151245117
14,14,47.09315872192383,47.56801986694336,0.11,2.2585825988458366,0.8426200449466705,36039.83087158203,68481.36682128906,23.74806022644043
15,15,36.619117736816406,37.19538497924805,0.11,2.262960289737618,0.8795927166938782,44534.79553222656,86835.1083984375,22.405664920806885
16,16,45.16767501831055,44.48320388793945,0.11,2.266473519665188,0.9363059252500534,55083.457763671875,109506.84545898438,34.129509925842285
17,17,41.70423126220703,41.24845886230469,0.11,2.2698797076122887,0.981774166226387,66591.90209960938,135467.24340820312,46.04609966278076
18,18,39.39644241333008,42.3677864074707,0.11,2.2659870799829456,1.0181134939193726,80748.85717773438,165526.72973632812,45.23510551452637
19,19,44.107688903808594,44.215782165527344,0.11,2.2634290161325907,1.0637027323246002,94463.68896484375,199684.9345703125,31.286169052124023
20,20,49.936893463134766,49.15362548828125,0.11,2.261718935308779,1.096144825220108,111522.9345703125,237953.0634765625,28.980874061584473
21,21,48.63585662841797,50.42281723022461,0.11,2.261211316053824,1.1454002857208252,127993.06103515625,280158.63623046875,28.70757532119751
22,22,68.50839233398438,68.4487075805664,0.11,2.2649555365416205,1.1707638204097748,151203.8388671875,324445.955078125,20.87596559524536
23,23,116.66735076904297,114.31603240966797,0.11,2.2690585723516463,1.2044816315174103,177472.23974609375,366462.5361328125,31.266981601715088
24,24,81.67912292480469,81.16371154785156,0.11,2.270742310886377,1.2423962354660034,205266.56884765625,417854.2236328125,49.779887199401855
25,25,82.83574676513672,81.19111633300781,0.11,2.2677562713832455,1.2747114300727844,233099.60498046875,473618.939453125,46.42274188995361
