step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174349784851074,4.174180030822754,0.02,-100.0
1,1,4.174436569213867,4.174345970153809,0.02,-100.0,0.016144038178026676,5.578035850817287e-05,0.00031708811604858056,0.0012020489375572652
2,2,4.170108795166016,4.1705641746521,0.02,-100.0,0.01615078328177333,5.455497476702931e-05,0.0003171253813434305,0.0012032147496938705
3,3,4.166961669921875,4.166558265686035,0.02,-100.0,0.016188200563192368,0.0018663160481082741,0.0018885342110479542,0.0022641511750407517
4,4,4.160487651824951,4.160844802856445,0.02,-100.0,0.01690855761989951,0.0032832915103426785,0.00332781671477278,0.005099958158098161
5,5,4.151130676269531,4.153925895690918,0.02,-100.0,0.018875100649893284,0.004525398591795238,0.004592598930685199,0.00996349984779954
6,6,4.143082618713379,4.143176078796387,0.02,0.9401607853808611,0.022879676427692175,0.005750333324613166,0.005839096045747283,0.017009897157549858
7,7,4.126644134521484,4.132444381713867,0.02,0.9308656774043881,0.029373494442552328,0.007002352063864237,0.007109557682269951,0.026451278012245893
8,8,4.112511157989502,4.114012718200684,0.02,0.9293474430158722,0.03843917045742273,0.008230364550399827,0.008352047778316773,0.03826500568538904
9,9,4.0973286628723145,4.113286972045898,0.02,0.919839891332081,0.049676189199090004,0.009365911293571116,0.009498788316705031,0.05268898792564869
10,10,4.061891078948975,4.069949150085449,0.02,0.9177600025432245,0.06258063577115536,0.010409735961729893,0.010551517847488867,0.07003101706504822
11,11,4.04266357421875,4.045975685119629,0.02,0.9028106369187096,0.07750619202852249,0.011380825832020491,0.011530858748301398,0.0904032550752163
12,12,4.0122857093811035,4.027397155761719,0.02,0.9063990169811054,0.09330917708575726,0.012298913101403741,0.012453815641492838,0.11390463449060917
13,13,3.9776623249053955,4.012681484222412,0.02,0.8988976659585651,0.11055142432451248,0.013152646050002659,0.013310149748576805,0.14065254852175713
14,14,3.934504985809326,3.95184588432312,0.02,0.8957821895359168,0.12929046899080276,0.013926226911280537,0.014089288368268171,0.17068862169981003
15,15,3.9115352630615234,3.920509099960327,0.02,0.8964557201029699,0.1482849456369877,0.014628705954237375,0.014796881303482223,0.20381640270352364
16,16,3.8756821155548096,3.8982081413269043,0.02,0.8998300312100604,0.16750191897153854,0.015273784465534845,0.015447612036950886,0.2401823252439499
17,17,3.8272933959960938,3.8460135459899902,0.02,0.9002332318134867,0.18703323230147362,0.015864819648413686,0.016043974268541206,0.2801080122590065
18,18,3.8408024311065674,3.7981367111206055,0.02,0.886668275683016,0.2086734175682068,0.01640194979700027,0.01658559041970875,0.32345107942819595
19,19,3.793259620666504,3.7900009155273438,0.02,0.8906245129580661,0.22804544866085052,0.0168637002716423,0.01705590633355314,0.3702773302793503
20,20,3.6805357933044434,3.7400100231170654,0.02,0.8840711443382391,0.24991101399064064,0.017268810697714798,0.017468532765633427,0.42029358446598053
