step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174321174621582,4.174361705780029,0.0002,-100.0
1,1,4.173876762390137,4.173848628997803,0.0002,-100.0,0.016020245384424925,6.120538080267579e-05,0.000317672946039238,0.0011680824973154813
2,2,4.173297882080078,4.173327445983887,0.0002,-100.0,0.016025099903345108,0.00020814530444113188,0.00035776539607468294,0.0011885887070093304
3,3,4.172905445098877,4.172896862030029,0.0002,-100.0,0.01605457393452525,0.0004045476662213332,0.00046927492803661153,0.0012439735291991383
4,4,4.172441005706787,4.1724934577941895,0.0002,-100.0,0.016069000121206045,0.0006034692287357757,0.0006293069236562587,0.0013239072577562183
5,5,4.171973705291748,4.171919345855713,0.0002,-100.0,0.01608127122744918,0.0008031103552639252,0.000816328063592664,0.0014272133412305266
6,6,4.171576976776123,4.171634674072266,0.0002,0.729480095760441,0.016082359943538904,0.0010020827539847232,0.00101413613447221,0.001554308575578034
7,7,4.170915603637695,4.171143531799316,0.0002,0.7293136645226694,0.01612213859334588,0.0011973766086157411,0.0012110526586184278,0.0017027281282935292
8,8,4.170637607574463,4.170769691467285,0.0002,0.7295996814013662,0.016160631086677313,0.0013911306996305939,0.001407085292157717,0.0018657768378034234
9,9,4.17034387588501,4.170511245727539,0.0002,0.7195209109653583,0.01620661001652479,0.0015831155360501725,0.0016013889035093598,0.002036303572822362
10,10,4.170015335083008,4.170101642608643,0.0002,0.7272990670504217,0.01621328666806221,0.0017733496242726687,0.0017938156452146359,0.002220418187789619
11,11,4.169902801513672,4.169347286224365,0.0002,0.7354281071912481,0.01626488519832492,0.0019585062145779375,0.001980525878025219,0.002406703366432339
12,12,4.169580459594727,4.169715881347656,0.0002,0.7344369131404043,0.016309570521116257,0.0021371240509324707,0.0021636446690536104,0.002598149818368256
13,13,4.169054985046387,4.169273376464844,0.0002,0.8926695203859162,0.016325100790709257,0.002311636446393095,0.002343249783734791,0.002793180523440242
14,14,4.168887138366699,4.169349670410156,0.0002,0.8785928846574117,0.016372858081012964,0.002477288944646716,0.002514446976420004,0.0029901009402237833
15,15,4.1686320304870605,4.168724060058594,0.0002,1.0499766973632036,0.016423395834863186,0.0026381222050986253,0.002683194434212055,0.003186265821568668
16,16,4.1684041023254395,4.168665409088135,0.0002,1.0203625024618044,0.01646858360618353,0.0027995244672638364,0.002848947733582463,0.0033807900617830455
17,17,4.167945861816406,4.16895055770874,0.0002,0.9938059829195206,0.01651919074356556,0.0029625126626342535,0.00301567494898336,0.003574013477191329
18,18,4.168445587158203,4.168471813201904,0.0002,1.1530642411932766,0.016578812152147293,0.003135514445602894,0.0031931276826071553,0.0037662728573195636
19,19,4.167614459991455,4.167665481567383,0.0002,1.122309938611148,0.016622327268123627,0.0033110100484918803,0.0033722148291417398,0.003961379756219685
20,20,4.167111396789551,4.167332649230957,0.0002,1.0943826231308726,0.01665408443659544,0.0034882018371718004,0.0035554129935917445,0.0041523490799590945
21,21,4.167050361633301,4.16704797744751,0.0002,1.0606043406447876,0.016691237222403288,0.0036673191134468652,0.0037405201073852368,0.0043473748955875635
22,22,4.166877746582031,4.167028427124023,0.0002,1.0303530182751814,0.016744384542107582,0.0038472610103781335,0.00392633108276641,0.004546063952147961
23,23,4.1662187576293945,4.167224407196045,0.0002,1.0104311326004392,0.016828422900289297,0.0040248962613986805,0.004110325971851125,0.0047468459233641624
24,24,4.165979862213135,4.1661248207092285,0.0002,1.1677483523914427,0.01688716933131218,0.004202603726298548,0.004293929770938121,0.004948233719915152
25,25,4.166399955749512,4.166306495666504,0.0002,1.134840834883506,0.016943303868174553,0.0043785263114841655,0.00447336099750828,0.005141479428857565
26,26,4.165796279907227,4.165533542633057,0.0002,1.2787450540269745,0.016967686358839273,0.004551246922346763,0.0046495297574438155,0.005337539594620466
27,27,4.165640830993652,4.165370941162109,0.0002,1.234873755698151,0.017040060367435217,0.004727013656520285,0.00483093190996442,0.005542724276892841
28,28,4.165152072906494,4.165695667266846,0.0002,1.1945515563243054,0.01711235148832202,0.004904736662865616,0.005014541238779202,0.005744562135078013
29,29,4.164947509765625,4.166675090789795,0.0002,1.334370416236356,0.0171543937176466,0.005075027482234873,0.005190618059714325,0.005947226192802191
30,30,4.1656012535095215,4.165320873260498,0.0002,1.4597251939349183,0.017252313438802958,0.005242574552539736,0.005363747783121653,0.006148389191366732
31,31,4.164549827575684,4.164834022521973,0.0002,1.3976017991162355,0.017339999321848154,0.005412015234469436,0.005538207435165532,0.006350915879011154
32,32,4.164636135101318,4.165272235870361,0.0002,1.341208887481277,0.01738198334351182,0.005573909933445975,0.005703864124370739,0.006547868251800537
