step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.223413467407227,4.20481014251709,0.0001,-100.0
1,1,4.206185817718506,4.21190071105957,0.0001,-100.0,0.015868463087826967,0.06238923183991574,0.08928383444435894,0.26220013946294785
2,2,4.110329627990723,4.085693836212158,0.0001,-100.0,0.015874391421675682,0.06320017913822085,0.08902397681958973,0.2649831101298332
3,3,3.9024550914764404,3.9064667224884033,0.0001,-100.0,0.015881840139627457,0.06289635981374886,0.08934136352036148,0.25744857639074326
4,4,3.725557804107666,3.738865613937378,0.0001,-100.0,0.015868160407990217,0.06390357202326413,0.08951747475657612,0.25757236033678055
5,5,3.6307990550994873,3.722999095916748,0.0001,-100.0,0.015879630111157894,0.06621662367251702,0.09007287945132703,0.27734362334012985
6,6,3.635679244995117,3.6434755325317383,0.0001,3.063700618814233,0.015873525757342577,0.06955660588573664,0.09108790440950543,0.3248828426003456
7,7,3.5976011753082275,3.5865750312805176,0.0001,3.0623831351898523,0.015864834655076265,0.07188966756802984,0.09200187586247921,0.37400731444358826
8,8,3.4541923999786377,3.571894645690918,0.0001,3.0594882802137957,0.01587217068299651,0.07383647552342154,0.09294455195777118,0.4194386526942253
9,9,3.4600327014923096,3.512266159057617,0.0001,3.0577104469641663,0.015894549433141947,0.07496166753116995,0.09391951723955572,0.4537603482604027
10,10,3.4491589069366455,3.434237003326416,0.0001,3.057621073836796,0.015918383840471506,0.07572763244388625,0.09498231497127563,0.477735735476017
