step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174219608306885,4.174202919006348,0.002,-100.0
1,1,4.171736240386963,4.171640872955322,0.002,-100.0,0.016014323104172945,5.678046420598548e-05,0.0003177624676027335,0.000908467554836534
2,2,4.171372413635254,4.1714091300964355,0.002,-100.0,0.016006771475076675,0.002133719179255422,0.0021531171951210126,0.0013545865658670664
3,3,4.171178340911865,4.171321392059326,0.002,-100.0,0.01603476470336318,0.0022344857788993977,0.00229379566735588,0.0014487285807263106
4,4,4.170843601226807,4.170865058898926,0.002,-100.0,0.016035526525229216,0.0023453929170500487,0.002451341031701304,0.0015514412662014365
5,5,4.1705851554870605,4.170763969421387,0.002,-100.0,0.016028473153710365,0.0024729191572987475,0.0026446913034305908,0.0016537804913241416
6,6,4.170453071594238,4.1706061363220215,0.002,0.8442437297586054,0.016043520532548428,0.0026333357964176685,0.002895807454478927,0.0017500051180832088
7,7,4.170224666595459,4.170411586761475,0.002,0.8545715289296093,0.01606464944779873,0.002838337852153927,0.0032325064530596137,0.0018370877369306982
8,8,4.170138359069824,4.170452117919922,0.002,0.8660133897308903,0.01605907827615738,0.003123890855931677,0.0036755396067746915,0.001910290855448693
9,9,4.170119285583496,4.170187473297119,0.002,1.3911994806734214,0.016049854457378387,0.0034704494901234284,0.004182969132671133,0.0019759113783948123
10,10,4.170069694519043,4.169834613800049,0.002,1.352084655015326,0.016070577781647444,0.0038740892414352857,0.004746961982164066,0.0020329616381786764
11,11,4.1699299812316895,4.1700439453125,0.002,1.316976826939037,0.016072556376457214,0.004274809281923808,0.00529553642263636,0.0020895610214211047
12,12,4.169921875,4.170127868652344,0.002,1.900159483829252,0.01608386030420661,0.0047053689559106715,0.005886463230126537,0.0021413443610072136
13,13,4.169694423675537,4.170135974884033,0.002,2.42315280267527,0.01608731783926487,0.005175257276277989,0.006518058704386931,0.0021895114914514124
14,14,4.169599533081055,4.169943809509277,0.002,2.892924045696754,0.016085490584373474,0.00562700186856091,0.0071400997549062595,0.0022357235429808497
15,15,4.169445991516113,4.169784069061279,0.002,3.3210730105777375,0.01610722905024886,0.006136285839602351,0.007845214720873628,0.002278267464134842
16,16,4.16928243637085,4.16953182220459,0.002,3.0898651983073453,0.016106039751321077,0.006633759890974034,0.008555362270271871,0.00231968640582636
17,17,4.169125556945801,4.169623851776123,0.002,2.8827934640417903,0.016125023365020752,0.007110212005500216,0.00929067048127763,0.002362031547818333
18,18,4.169325828552246,4.1696906089782715,0.002,3.3279912671801264,0.016126650385558605,0.007576664691441692,0.009997801418649033,0.0024022921570576727
19,19,4.169253349304199,4.169495105743408,0.002,3.7320781314213516,0.01611762074753642,0.007952903244586196,0.010655972786480561,0.0024412648053839803
20,20,4.169222831726074,4.169039726257324,0.002,3.4596314570207793,0.016131978947669268,0.00832788173283916,0.01130864248261787,0.0024812236661091447
