step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2469024658203125,4.24589729309082,0.001,-100.0
1,1,4.245994567871094,4.231362342834473,0.001,-100.0,0.016219960991293192,0.05088088969932869,0.08737222477793694,0.26064468920230865
2,2,3.80446195602417,3.840963363647461,0.001,-100.0,0.01620938489213586,0.05008385193650611,0.08742925035767257,0.26307178288698196
3,3,3.5822134017944336,3.5377628803253174,0.001,-100.0,0.016195265110582113,0.06026396236848086,0.0897262382786721,0.302865631878376
4,4,3.5234899520874023,3.4604098796844482,0.001,-100.0,0.016198447439819574,0.06610157381510362,0.09506185515783727,0.41174814850091934
5,5,3.433065176010132,3.4133009910583496,0.001,-100.0,0.016245694365352392,0.0743740908219479,0.1038355347700417,0.4800441712141037
6,6,3.459027051925659,3.50140118598938,0.001,2.715943235820765,0.016269436571747065,0.07641017052810639,0.10912963654845953,0.5467802137136459
7,7,3.3548014163970947,3.3496155738830566,0.001,2.7294274154134173,0.01631042780354619,0.07697516219923273,0.10822246363386512,0.5791839212179184
8,8,3.327561378479004,3.3978185653686523,0.001,2.737286550781335,0.016380528453737497,0.07974562168237753,0.11979319201782346,0.6519898772239685
9,9,3.281754970550537,3.249734878540039,0.001,2.744953741419962,0.016460195649415255,0.07318024715641513,0.12487778742797673,0.6556477099657059
10,10,3.263950824737549,3.2545735836029053,0.001,2.7508664094883097,0.01655275234952569,0.07496918202377856,0.13580446457490325,0.7616902142763138
