step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.182836532592773,4.179561614990234,0.02,-100.0
1,1,3.331465482711792,3.451115846633911,0.02,-100.0,0.016201606020331383,0.008731562622415368,0.02205256186425686,0.26151520013809204
2,2,5.52457332611084,5.552011013031006,0.02,-100.0,0.02310367953032255,0.1709675290621817,0.7641484048217535,0.960210308432579
3,3,11.247817993164062,11.191844940185547,0.02,-100.0,0.02748294034972787,7.874528340995312,11.857506901025772,2.9034484028816223
4,4,6.826023578643799,6.889440536499023,0.02,-100.0,0.030311075039207935,20.587515011429787,7.870913241058588,3.50618439912796
5,5,4.991754055023193,4.940704345703125,0.02,-100.0,0.031801918521523476,35.82644918560982,55.666288673877716,3.5398191809654236
6,6,4.68603515625,4.61890983581543,0.02,2.690349762744619,0.03324485570192337,45.330141097307205,79.94217413663864,2.40195769071579
7,7,5.09643030166626,5.406824588775635,0.02,2.7144984038875215,0.034921362064778805,52.89709496498108,102.16472470760345,1.449268400669098
8,8,4.63552713394165,4.536749362945557,0.02,2.7058144124430474,0.03636799938976765,59.492732644081116,123.93439984321594,1.760621428489685
9,9,5.337357521057129,5.166139125823975,0.02,2.728058746658822,0.03746967762708664,68.67296522855759,147.51610255241394,2.0370143055915833
10,10,5.717013359069824,5.6800360679626465,0.02,2.7472184794176773,0.0392711004242301,81.87475740909576,169.60600662231445,2.3843908309936523
11,11,5.439299583435059,5.547150611877441,0.02,2.7007901062392987,0.04098719358444214,93.41907560825348,193.35985922813416,2.780128598213196
12,12,5.540373802185059,5.817815780639648,0.02,2.7252151475329245,0.04233394004404545,105.0142605304718,214.78288459777832,2.955796957015991
13,13,5.06791877746582,5.108477592468262,0.02,2.70545796387742,0.043876418843865395,115.66297250986099,235.5717535018921,3.047797441482544
14,14,4.616275310516357,4.8046746253967285,0.02,2.728014268162513,0.04462355561554432,123.78450185060501,257.53911113739014,2.7177778482437134
15,15,4.320777893066406,4.355856418609619,0.02,2.749952689134359,0.04554733540862799,132.23193210363388,279.47339034080505,2.418966770172119
16,16,4.013594150543213,3.945345163345337,0.02,2.7670983367143074,0.046242425218224525,141.75397902727127,304.6570634841919,2.187495172023773
17,17,4.253438472747803,4.19447660446167,0.02,2.782869603805088,0.0470776716247201,152.14371061325073,328.2114050388336,2.181340515613556
18,18,4.354618072509766,4.299531936645508,0.02,2.798596353065024,0.048183719627559185,164.39506477117538,353.3079869747162,2.394992709159851
19,19,4.075952529907227,4.335859298706055,0.02,2.81296179598965,0.04913604259490967,174.0359696149826,376.03673219680786,2.527784585952759
20,20,3.8923275470733643,3.9571096897125244,0.02,2.828959559659745,0.05030658282339573,182.9376923441887,394.48831605911255,2.5575422644615173
