step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.226809978485107,4.241389751434326,2e-07,-100.0
1,1,4.217573642730713,4.248069763183594,2e-07,-100.0,0.01567340176552534,0.029383075307123363,0.08950070384889841,0.2558938264846802
2,2,4.209592819213867,4.217966079711914,2e-07,-100.0,0.01566744362935424,0.02917704824358225,0.08943322114646435,0.2559506595134735
3,3,4.208591938018799,4.236932277679443,2e-07,-100.0,0.01564428862184286,0.029091712669469416,0.08962567429989576,0.25518227368593216
4,4,4.224061489105225,4.215559482574463,2e-07,-100.0,0.015652822330594063,0.028438113979063928,0.08950202632695436,0.2556275352835655
5,5,4.228867530822754,4.21628475189209,2e-07,-100.0,0.015646235086023808,0.028955264133401215,0.0894800079986453,0.25554540008306503
6,6,4.207140922546387,4.227932929992676,2e-07,1.6610141375023801,0.015643818071112037,0.028986087650991976,0.08971185889095068,0.25662364065647125
7,7,4.224574565887451,4.227114200592041,2e-07,1.6615207856045637,0.015644910745322704,0.028338450007140636,0.089502839371562,0.2550642862915993
8,8,4.218298435211182,4.239268779754639,2e-07,1.6648441690011302,0.01565091172233224,0.02849354932550341,0.08958487864583731,0.25538042187690735
9,9,4.215407848358154,4.207564353942871,2e-07,1.6713389078215557,0.015639915596693754,0.028814595192670822,0.08965015038847923,0.2559218183159828
10,10,4.215115547180176,4.210023403167725,2e-07,1.5659913233645615,0.015662840101867914,0.02848018251825124,0.08961036335676908,0.25754448026418686
