step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2519330978393555,4.239475727081299,0.01,-100.0
1,1,4.172774791717529,4.190678596496582,0.01,-100.0,0.015963693615049124,0.04478537227259949,0.08717382606118917,0.2868562638759613
2,2,4.09874153137207,4.113437652587891,0.01,-100.0,0.015952017158269882,0.04472055600490421,0.08704130724072456,0.28936076164245605
3,3,4.039421081542969,4.032164096832275,0.01,-100.0,0.015956159215420485,0.04412655089981854,0.08696146309375763,0.28854408115148544
4,4,3.9967188835144043,3.981823682785034,0.01,-100.0,0.015925482846796513,0.04467112518614158,0.08718242030590773,0.29289183020591736
5,5,3.925870180130005,3.913712978363037,0.01,-100.0,0.01590015273541212,0.04607268737163395,0.08727368246763945,0.2982512563467026
6,6,3.9034488201141357,3.8865580558776855,0.01,2.41478414248466,0.015891958493739367,0.0452484100824222,0.08760724775493145,0.3008584529161453
7,7,3.8134028911590576,3.8096556663513184,0.01,2.416105020711312,0.01589834177866578,0.04656715574674308,0.08813593164086342,0.30246616899967194
8,8,3.837550640106201,3.856973648071289,0.01,2.4118006368996774,0.0158803160302341,0.04680319951148704,0.08792653866112232,0.30947384238243103
9,9,3.770002603530884,3.768672466278076,0.01,2.4086838478936983,0.015865293331444263,0.048085138434544206,0.08815633691847324,0.3196476772427559
10,10,3.763245105743408,3.7366299629211426,0.01,2.4126896277791006,0.01585378497838974,0.047769960947334766,0.08858182094991207,0.3264729753136635
