step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174141883850098,4.17411470413208,0.002,-100.0
1,1,4.171372413635254,4.171503067016602,0.002,-100.0,0.01588020520284772,5.9650966591107135e-05,0.0003172201759298332,0.000565363050554879
2,2,4.170464038848877,4.170796871185303,0.002,-100.0,0.015887105837464333,0.002514350358978845,0.002587353461422026,0.001347241661278531
3,3,4.170559883117676,4.170358657836914,0.002,-100.0,0.0158972330391407,0.003226420987630263,0.0035661163783515804,0.0015832201461307704
4,4,4.170076370239258,4.170252323150635,0.002,-100.0,0.015901428647339344,0.004301242028304841,0.005229971509834286,0.0016643950366415083
5,5,4.170175552368164,4.1698384284973145,0.002,-100.0,0.01591283082962036,0.005742092311265878,0.007185309921624139,0.0017147577018477023
6,6,4.1700310707092285,4.169788360595703,0.002,0.8570565617900952,0.01591439312323928,0.007348201172135305,0.009348448482342064,0.0017910774622578174
7,7,4.1698126792907715,4.169738292694092,0.002,0.8626590977439265,0.01592477783560753,0.00901282921404345,0.011769517906941473,0.001865736034233123
8,8,4.169902324676514,4.169675350189209,0.002,0.8583034338116122,0.01593669317662716,0.010522377539018635,0.01423794864967931,0.0019265064329374582
9,9,4.169461250305176,4.169849395751953,0.002,0.8640996396993648,0.01594466483220458,0.011488653406559024,0.016338194778654724,0.001975263934582472
10,10,4.1693525314331055,4.169602870941162,0.002,2.8357597782502375,0.015951835084706545,0.011958935196162201,0.017835398204624653,0.0020165826426818967
11,11,4.169219970703125,4.169066905975342,0.002,2.6390501326660294,0.015954061411321163,0.011803166678873822,0.018590904626762494,0.0020500131067819893
12,12,4.169010162353516,4.168935775756836,0.002,2.4627522149838232,0.015960974618792534,0.011068676787544973,0.018478993006283417,0.0020749137620441616
13,13,4.168683052062988,4.168771266937256,0.002,2.3075745621056676,0.01596720051020384,0.009680018007202307,0.01750488468678668,0.002065817068796605
14,14,4.16875696182251,4.168593406677246,0.002,2.1680885232088993,0.01597830792888999,0.007680682669160888,0.016101749322842807,0.0020071748294867575
15,15,4.168144702911377,4.168294906616211,0.002,2.043576037426675,0.01598802162334323,0.005491427225933876,0.01525174337439239,0.0019194235210306942
16,16,4.168208599090576,4.16811466217041,0.002,1.9294025678336422,0.01600252790376544,0.004338877824920928,0.015517760592047125,0.0019253903883509338
17,17,4.168127536773682,4.1682329177856445,0.002,1.8289121105071298,0.01600836869329214,0.0040812971728882985,0.01575484554632567,0.001935302367201075
18,18,4.1680169105529785,4.168396949768066,0.002,3.706315028878957,0.016018571332097054,0.00455166775645921,0.016319430695148185,0.0019192559993825853
19,19,4.167569160461426,4.167635440826416,0.002,5.393606803155858,0.016022993251681328,0.005135654942932888,0.017078089382266626,0.0019070231355726719
20,20,4.167478561401367,4.167757511138916,0.002,4.940490867884206,0.016046032775193453,0.005798223115561996,0.018302246724488214,0.0019464559445623308
