step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174200057983398,4.174228668212891,0.002,-100.0
1,1,4.17041015625,4.170509338378906,0.002,-100.0,0.015691776759922504,5.831251749555122e-05,0.00031698508371391654,0.0011724570067599416
2,2,4.168404579162598,4.168216228485107,0.002,-100.0,0.015743627678602934,0.002064913493086351,0.0020830893381571514,0.00223612372064963
3,3,4.165711879730225,4.166515827178955,0.002,-100.0,0.016175327356904745,0.003920555646800494,0.00396394041217718,0.003969627781771123
4,4,4.163657188415527,4.163926601409912,0.002,-100.0,0.016728781163692474,0.005853187913089641,0.005931101466558175,0.005757429520599544
5,5,4.161914825439453,4.162050247192383,0.002,-100.0,0.0174224223010242,0.00767104844271671,0.00778206061477249,0.007646757643669844
6,6,4.159642219543457,4.159130096435547,0.002,0.9009313955162193,0.01828361116349697,0.009524234472337412,0.009670574745541671,0.009583031525835395
7,7,4.156839847564697,4.156759262084961,0.002,0.9000098864890801,0.019234192091971636,0.01133502619995852,0.011503488665766781,0.011555075645446777
8,8,4.154613971710205,4.155430316925049,0.002,0.890867122358162,0.020314591471105814,0.013186926313210279,0.013387774113652995,0.013555311597883701
9,9,4.154096603393555,4.15291690826416,0.002,0.8871065278724676,0.02152682188898325,0.015036889526527375,0.015270037976733875,0.01559360302053392
10,10,4.151029586791992,4.150837421417236,0.002,0.8842177849865074,0.022765520960092545,0.016945168645179365,0.017205472722707782,0.017666027415543795
11,11,4.148733139038086,4.14873743057251,0.002,0.8848836381239767,0.024131782818585634,0.018869184445065912,0.019161691845511086,0.019769766367971897
12,12,4.144701957702637,4.146028995513916,0.002,0.88630610823932,0.025640510953962803,0.020813934788748156,0.021142488294572104,0.021909321658313274
13,13,4.141953945159912,4.142204761505127,0.002,0.8788594791378029,0.02721659792587161,0.022765233465179335,0.02313305833376944,0.02406027913093567
14,14,4.14084005355835,4.143772125244141,0.002,0.879505823840846,0.028824615757912397,0.024734397840802558,0.025138990240520798,0.026235665194690228
15,15,4.1390838623046875,4.13999080657959,0.002,1.079859017383757,0.03046478610485792,0.026712579689046834,0.027155843636137433,0.02842931216582656
16,16,4.1355085372924805,4.138002395629883,0.002,1.060948468729784,0.0321655198931694,0.0286962863538065,0.029178840479289647,0.03063742769882083
17,17,4.136171817779541,4.133159637451172,0.002,1.0344118445517616,0.03390053100883961,0.030684464385558385,0.031209213884721976,0.03284301422536373
18,18,4.129412651062012,4.131808280944824,0.002,1.020116861284363,0.03576475754380226,0.032678969320841134,0.03324635390890762,0.03507505543529987
19,19,4.129345893859863,4.129584312438965,0.002,1.0073280802916056,0.03761791065335274,0.03467666864162311,0.0352871186187258,0.03732395824044943
20,20,4.127755165100098,4.127876281738281,0.002,0.9966495248629088,0.03937744628638029,0.036674979608505964,0.03732946539821569,0.0395959485322237
