step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174219608306885,4.174202919006348,2e-06,-100.0
1,1,4.174299716949463,4.174125671386719,2e-06,-100.0,0.016014323104172945,5.678046420598548e-05,0.0003177624676027335,0.000908467554836534
2,2,4.174258232116699,4.174168109893799,2e-06,-100.0,0.016005346551537514,5.488055785463075e-05,0.00031765680614626035,0.000907665555132553
3,3,4.174223899841309,4.17417573928833,2e-06,-100.0,0.016025839373469353,5.660237775373389e-05,0.000317688075483602,0.0009096529538510367
4,4,4.174265384674072,4.1741557121276855,2e-06,-100.0,0.016019553411751986,5.698552206467866e-05,0.0003176748878104263,0.000907635287148878
5,5,4.1742143630981445,4.174192905426025,2e-06,-100.0,0.01600608741864562,5.629648694593925e-05,0.0003178127681167098,0.0009080541785806417
6,6,4.174107551574707,4.1742048263549805,2e-06,7.4319782763477855,0.016014586202800274,5.7701193213688384e-05,0.0003177770231559407,0.0009092753025470302
7,7,4.1741862297058105,4.174237251281738,2e-06,7.4338165493364015,0.016029168851673603,5.8925797702613636e-05,0.0003178494098392548,0.0009097601287066936
8,8,4.174120903015137,4.174188137054443,2e-06,7.4355708902553,0.016017683316022158,5.875628335161309e-05,0.00031785615010448964,0.0009081859607249498
9,9,4.174126625061035,4.174075603485107,2e-06,7.437107338336936,0.016002700198441744,5.784599102298671e-05,0.000317907057251432,0.0009080080926651135
10,10,4.174121379852295,4.174191951751709,2e-06,6.792609081516944,0.016016132198274136,5.943370877048437e-05,0.0003180051035087672,0.0009083801414817572
11,11,4.174130439758301,4.174129009246826,2e-06,6.859374418317612,0.016013835556805134,5.8511752968115616e-05,0.0003180325038556475,0.00090701189765241
12,12,4.174205303192139,4.174103736877441,2e-06,6.916682017158769,0.016017224173992872,5.943106384620478e-05,0.00031810992823011475,0.0009082146716536954
13,13,4.174181938171387,4.17415714263916,2e-06,6.9715737272998375,0.016013887245208025,6.117036639352591e-05,0.0003182513419233146,0.0009089865925488994
14,14,4.174175262451172,4.174099445343018,2e-06,7.014816994850635,0.016007928643375635,5.983715243473853e-05,0.0003183033568348037,0.0009072289540199563
15,15,4.174154758453369,4.174117088317871,2e-06,7.057174739076569,0.016020995564758778,6.198336802754056e-05,0.0003184315373800928,0.0009085466153919697
16,16,4.174125671386719,4.1742262840271,2e-06,7.096598256486102,0.016013782005757093,6.294584659372049e-05,0.00031851215680944733,0.0009086097561521456
