step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174018859863281,4.174159049987793,2e-07,-100.0
1,1,4.17413330078125,4.174076080322266,2e-07,-100.0,0.015963693615049124,5.761956981586991e-05,0.0003172726483171573,0.0012044676986988634
2,2,4.174163818359375,4.174057483673096,2e-07,-100.0,0.015968925785273314,5.712825691261969e-05,0.00031741898783366196,0.0012045332987327129
3,3,4.1741862297058105,4.173922538757324,2e-07,-100.0,0.015989333856850863,5.698197924175474e-05,0.0003171928237861721,0.0012050489312969148
4,4,4.174025535583496,4.174044609069824,2e-07,-100.0,0.01597310323268175,5.732749377784785e-05,0.00031728852627566084,0.001204055966809392
5,5,4.174099445343018,4.17404317855835,2e-07,-100.0,0.01596101326867938,5.8335447420176934e-05,0.00031711339943285566,0.001205308799399063
6,6,4.174012184143066,4.174076080322266,2e-07,2.0774702198477657,0.015965008176863194,5.7035998224819195e-05,0.00031719141770736314,0.001204917236464098
7,7,4.17424201965332,4.174030303955078,2e-07,2.077713272789698,0.015982577577233315,5.742812845710432e-05,0.0003173260174662573,0.0012052628735546023
8,8,4.174015045166016,4.1739912033081055,2e-07,2.0740922224172005,0.01597353909164667,5.749664637733076e-05,0.0003172131564497249,0.0012059655564371496
9,9,4.174107551574707,4.174091339111328,2e-07,2.0931613220957335,0.01596677117049694,5.806455760648532e-05,0.00031720449624117464,0.0012047944182995707
10,10,4.17410945892334,4.1739397048950195,2e-07,2.104725871350716,0.015964393969625235,5.600758549917373e-05,0.00031718880927655846,0.0012064324982929975
11,11,4.174191474914551,4.174052715301514,2e-07,2.12207764648155,0.015969791915267706,5.8956087286787806e-05,0.00031739358928462025,0.00120423425687477
12,12,4.174112796783447,4.174015998840332,2e-07,2.131262813030995,0.015969419851899147,5.7619611879999866e-05,0.00031723625033919234,0.0012060857261531055
13,13,4.174138069152832,4.174068450927734,2e-07,2.1442826597686837,0.01596773648634553,5.6845660310500534e-05,0.0003173028107994469,0.001204283267725259
14,14,4.174165725708008,4.1740827560424805,2e-07,2.154070920045132,0.01594792725518346,5.719469800169463e-05,0.000317090583848767,0.0012048271019011736
15,15,4.174149990081787,4.174129962921143,2e-07,2.1625576348658035,0.015960591845214367,5.9607715002130135e-05,0.00031733858850202523,0.0012051391822751611
16,16,4.174202919006348,4.174061298370361,2e-07,2.1686086805051428,0.015964028891175985,5.763374019807088e-05,0.0003172098022332648,0.0012054223625455052
17,17,4.1741485595703125,4.174108505249023,2e-07,2.1778191111141805,0.015970229636877775,5.6714191941864556e-05,0.000317081154207699,0.0012047770142089576
18,18,4.174101829528809,4.174051284790039,2e-07,2.184453008013458,0.01596102910116315,5.86577025387669e-05,0.0003171528660459444,0.0012066116323694587
19,19,4.173991680145264,4.174020290374756,2e-07,2.189849735043652,0.01597532071173191,5.8554441238811705e-05,0.00031731842864246573,0.0012057132553309202
20,20,4.173959732055664,4.174056053161621,2e-07,2.1973975621737893,0.01595893409103155,5.722997343582392e-05,0.0003172500364598818,0.0012034251121804118
21,21,4.174142837524414,4.174103736877441,2e-07,2.2055790329555185,0.01597927324473858,5.624789832836541e-05,0.0003172270498907892,0.001206679706228897
22,22,4.173954963684082,4.173993110656738,2e-07,2.2096423658398,0.0159882758744061,5.7972152944785194e-05,0.00031725150074635167,0.0012043193564750254
23,23,4.17405891418457,4.174089431762695,2e-07,2.2093531763580603,0.01598958671092987,5.8199908380629495e-05,0.0003172541419189656,0.0012068667856510729
24,24,4.174025535583496,4.17411994934082,2e-07,2.2132376464632193,0.01597055746242404,5.7436127917753765e-05,0.0003172556789650116,0.0012060679437126964
25,25,4.174074172973633,4.174070358276367,2e-07,2.2182436248725934,0.015972225926816463,5.796178538730601e-05,0.0003173489330947632,0.0012056905834469944
26,26,4.174163818359375,4.174144744873047,2e-07,2.2204642281938054,0.01596640283241868,5.682005371454579e-05,0.0003172204942529788,0.0012050399091094732
27,27,4.174185752868652,4.174171447753906,2e-07,2.222526174697789,0.01596026634797454,5.7726457043827395e-05,0.00031714844408270437,0.0012048777716699988
28,28,4.174220085144043,4.174017429351807,2e-07,2.2221641622078017,0.015966699924319983,5.9515902194107184e-05,0.00031725749795441516,0.0012059760629199445
29,29,4.17409610748291,4.1740264892578125,2e-07,2.2264157640709725,0.015959119889885187,5.755231131843175e-05,0.00031715125987830106,0.0012058052234351635
30,30,4.174091815948486,4.174100875854492,2e-07,2.2247935736723665,0.01597487274557352,5.7539866475053714e-05,0.00031739963560539763,0.0012049221841152757
31,31,4.1742072105407715,4.174124717712402,2e-07,2.229637689288713,0.015974386129528284,5.7907583368432824e-05,0.000317307278237422,0.0012049190409015864
32,32,4.174028396606445,4.174012660980225,2e-07,2.2286366122589434,0.015955413226038218,5.923969160903653e-05,0.00031724223481433,0.0012047126947436482
33,33,4.174019813537598,4.173994064331055,2e-07,2.232123277539458,0.01597261196002364,5.8325164900452364e-05,0.00031727667919767555,0.0012078251165803522
34,34,4.174166679382324,4.173956394195557,2e-07,2.233306524662005,0.01598110143095255,5.881361880710756e-05,0.00031733706964587327,0.0012044041068293154
35,35,4.17408561706543,4.174093723297119,2e-07,2.2349422622892057,0.015960147604346275,5.623336551252578e-05,0.0003171981643390609,0.0012042686284985393
36,36,4.174072265625,4.174030303955078,2e-07,2.2415593081333824,0.01595290331169963,5.848128193974844e-05,0.00031721235245640855,0.001205252221552655
37,37,4.174158096313477,4.174008846282959,2e-07,2.244055533708613,0.0159656316973269,5.755061852141807e-05,0.00031721594132250175,0.0012052165402565151
38,38,4.1739654541015625,4.174098014831543,2e-07,2.2432650388489903,0.01596873812377453,5.7507389783495455e-05,0.0003172171036567306,0.0012039282883051783
39,39,4.174142837524414,4.174134254455566,2e-07,2.2468776536908055,0.015979761723428965,5.737008905271068e-05,0.0003172896467731334,0.0012043150782119483
40,40,4.174105644226074,4.173933982849121,2e-07,2.2434675319366373,0.01596411131322384,5.900568567085429e-05,0.00031720695369585883,0.0012047697964590043
41,41,4.173978805541992,4.174009323120117,2e-07,2.2432219413142613,0.015963987912982702,5.846139720233623e-05,0.000317355283186771,0.0012029348872601986
42,42,4.1741180419921875,4.173992156982422,2e-07,2.2452927227492125,0.015977416187524796,5.789552233181894e-05,0.0003172202341374941,0.0012059169239364564
43,43,4.174070358276367,4.174100399017334,2e-07,2.2446644507210185,0.015968641731888056,5.883366929992917e-05,0.00031721424238639884,0.0012052700330968946
44,44,4.174115180969238,4.174014091491699,2e-07,2.2444087608973042,0.015965834725648165,5.878840670447971e-05,0.0003172235155943781,0.0012048955541104078
45,45,4.174129009246826,4.1740570068359375,2e-07,2.2449502530402032,0.01596622494980693,5.7909337328965194e-05,0.0003172140186507022,0.00120454904390499
46,46,4.17418098449707,4.173990249633789,2e-07,2.2474085418056324,0.01596459373831749,5.709456627300824e-05,0.0003172645538143115,0.0012044643517583609
47,47,4.1740264892578125,4.174114227294922,2e-07,2.2489665625229205,0.015961138997226954,5.698086329175567e-05,0.0003172447959514102,0.001206070213811472
48,48,4.174185752868652,4.17409610748291,2e-07,2.2481480103496807,0.015972143970429897,5.827533959745779e-05,0.0003173589448124403,0.0012051842350047082
49,49,4.17418098449707,4.174038410186768,2e-07,2.2501757106648985,0.015987918712198734,5.8603972092896583e-05,0.0003173755594616523,0.0012066154449712485
50,50,4.174138069152832,4.174011707305908,2e-07,2.2496578094783555,0.015970184933394194,5.74716816572618e-05,0.0003172688666381873,0.0012054499238729477
51,51,4.173986434936523,4.174095153808594,2e-07,2.251883586608349,0.015973705798387527,5.819223042635713e-05,0.00031734829644847196,0.0012064732727594674
52,52,4.174108505249023,4.174039363861084,2e-07,2.24761792270409,0.015975998248904943,5.8345093066236586e-05,0.00031721455707156565,0.0012046846968587488
53,53,4.174055576324463,4.174041748046875,2e-07,2.2473138615458867,0.015976049937307835,5.86914325140242e-05,0.0003174114608555101,0.0012042606249451637
54,54,4.174043655395508,4.174126625061035,2e-07,2.247300769593446,0.01597193954512477,5.9462900935614016e-05,0.0003173055974912131,0.001206087734317407
55,55,4.1740875244140625,4.173911094665527,2e-07,2.24582470040214,0.01597022172063589,6.009859498590231e-05,0.00031723528263682965,0.0012046057963743806
56,56,4.174258708953857,4.174062728881836,2e-07,2.0985026439380023,0.01598007371649146,5.813202824356267e-05,0.0003173830482410267,0.001204543252242729
57,57,4.174019813537598,4.174023628234863,2e-07,2.1123679372695534,0.015970389358699322,5.883256767447165e-05,0.000317164065563702,0.0012041782028973103
58,58,4.174167633056641,4.174229621887207,2e-07,2.124697420722299,0.015966206323355436,5.873132386113866e-05,0.00031749958361615427,0.0012055223633069545
59,59,4.174097061157227,4.173998832702637,2e-07,2.1340886143884834,0.01597062684595585,6.004725173625047e-05,0.00031740774102217983,0.0012071650999132544
60,60,4.174015045166016,4.1740946769714355,2e-07,2.1472110808418488,0.01597276469692588,5.791268858956755e-05,0.0003174469275109004,0.0012050965160597116
61,61,4.173999786376953,4.173985958099365,2e-07,2.152807820833265,0.015975196845829487,5.9201146996201715e-05,0.0003172525848640362,0.0012070950760971755
62,62,4.174189567565918,4.174017906188965,2e-07,2.165791680263454,0.01596871018409729,5.952479114057496e-05,0.0003173672503180569,0.0012064179463777691
63,63,4.174139499664307,4.173927307128906,2e-07,2.173149486526125,0.015950472094118595,5.769378799413971e-05,0.0003172053347952897,0.0012050591758452356
64,64,4.174103260040283,4.1739044189453125,2e-07,2.179852135980767,0.015966393519192934,5.894522973903804e-05,0.0003172258602717193,0.0012056027189828455
65,65,4.174067497253418,4.174006462097168,2e-07,2.0271641604579687,0.015976328868418932,5.9151577261218335e-05,0.00031738763209432364,0.0012052986421622336
66,66,4.174195289611816,4.174074649810791,2e-07,2.0484696632908954,0.015972559805959463,5.910727099944779e-05,0.00031740435770188924,0.0012048653734382242
67,67,4.174094200134277,4.173915863037109,2e-07,2.068367080749194,0.015960870776325464,5.974907185191114e-05,0.00031736759228806477,0.0012045700277667493
68,68,4.174163818359375,4.173949241638184,2e-07,2.082852992277015,0.015968303196132183,5.923429648646561e-05,0.00031751004462421406,0.0012057877029292285
69,69,4.174102783203125,4.174069404602051,2e-07,2.1005480893240662,0.01597128203138709,5.911840298722382e-05,0.0003174483608745504,0.0012056845298502594
70,70,4.174123764038086,4.174022674560547,2e-07,2.1146290396007004,0.015980750788003206,5.957671874057269e-05,0.0003174585708620725,0.0012065089249517769
71,71,4.174114227294922,4.174005031585693,2e-07,2.1272918030602708,0.01596971834078431,5.976639590699051e-05,0.0003174979974573944,0.0012050756777171046
72,72,4.173980712890625,4.174140453338623,2e-07,2.1399437256015332,0.016003299970179796,5.969534913674579e-05,0.0003175692618242465,0.0012051489029545337
73,73,4.174232482910156,4.174068927764893,2e-07,2.149941030019521,0.015970179811120033,5.893096431464073e-05,0.0003175090478180209,0.0012053456448484212
74,74,4.174037456512451,4.173884868621826,2e-07,2.1584013744629575,0.015980532858520746,5.9123452729181736e-05,0.0003173679197061574,0.0012065939663443714
75,75,4.174135208129883,4.173909664154053,2e-07,2.0139159657478714,0.015952834393829107,6.0362708381944685e-05,0.000317446803819621,0.0012060650915373117
76,76,4.1741180419921875,4.173948287963867,2e-07,2.032051030142665,0.015968189109116793,5.8503115724306554e-05,0.000317541605909355,0.0012049864744767547
77,77,4.174185752868652,4.174000263214111,2e-07,2.0521729105565676,0.015974339563399553,6.0317974885037984e-05,0.0003173718596372055,0.0012057572894264013
78,78,4.174064636230469,4.173972129821777,2e-07,2.0718610230237933,0.01596689224243164,5.909757283006911e-05,0.0003173312288708985,0.0012060320877935737
79,79,4.174159526824951,4.173957824707031,2e-07,2.089034374074129,0.015965112950652838,5.921118577134621e-05,0.0003174043504259316,0.0012064259790349752
