step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.1742634773254395,4.1741743087768555,0.002,-100.0
1,1,4.171814918518066,4.1719818115234375,0.002,-100.0,0.016219960991293192,5.9400034956524905e-05,0.00031738523466628976,0.0012029668141622096
2,2,4.171760559082031,4.171881198883057,0.002,-100.0,0.01621033065021038,0.0020733586497954093,0.002105636303895153,0.0015562496846541762
3,3,4.171541213989258,4.171290397644043,0.002,-100.0,0.01620538905262947,0.002120712866599206,0.002172078500734642,0.001607335958397016
4,4,4.171545505523682,4.171324729919434,0.002,-100.0,0.016210884787142277,0.00216650446964195,0.002241465510451235,0.0016613692860119045
5,5,4.171107769012451,4.171049118041992,0.002,-100.0,0.01624561194330454,0.002212755862274207,0.002314263074367773,0.0017154121596831828
6,6,4.170899391174316,4.171093940734863,0.002,0.6284978581903419,0.01623897161334753,0.002261235065816436,0.002393138704064768,0.0017715857538860291
7,7,4.17084264755249,4.1709489822387695,0.002,0.8500344196550501,0.016231149900704622,0.0023132833375711925,0.002478338617947884,0.00182790620601736
8,8,4.170459747314453,4.170620918273926,0.002,0.8267729330894522,0.016246146988123655,0.002370796173636336,0.0025743198275449686,0.0018829647451639175
9,9,4.170549392700195,4.170542240142822,0.002,0.8139517257833814,0.01624868903309107,0.0024384820790146478,0.0026895469563896768,0.0019370652153156698
10,10,4.170396327972412,4.170464992523193,0.002,0.8178921649002958,0.016271003056317568,0.0025160635195788927,0.0028262724954402074,0.001989290409255773
11,11,4.170163631439209,4.170614719390869,0.002,0.8247861168051004,0.0162731371819973,0.0026101599214598536,0.002989849861478433,0.0020400843932293355
12,12,4.17027473449707,4.170172691345215,0.002,1.0272050705567348,0.016267651226371527,0.0027348263247404248,0.0031884574855212122,0.00208913441747427
13,13,4.169695854187012,4.170234680175781,0.002,1.0122867321349078,0.01626044325530529,0.0028853555922978558,0.0034095091759809293,0.0021351102623157203
14,14,4.169896125793457,4.170415878295898,0.002,1.1971481937492288,0.016296885907649994,0.0030512483717757277,0.0036477508110692725,0.00218108861008659
15,15,4.169834613800049,4.170038223266602,0.002,1.3649409850659104,0.016296524088829756,0.0032270425144815817,0.0039040143601596355,0.002224360767286271
16,16,4.169784069061279,4.170446872711182,0.002,1.31711694441827,0.016281220130622387,0.0034221787864225917,0.004165007070696447,0.0022694318322464824
17,17,4.169636249542236,4.169675827026367,0.002,1.4758970655212236,0.016302599105983973,0.0036219444154994562,0.004441872253664769,0.0023147318861447275
18,18,4.169605255126953,4.169751167297363,0.002,1.4169299800553858,0.01632926892489195,0.0038361410261131823,0.004716912400908768,0.0023609556374140084
19,19,4.169528007507324,4.169355392456055,0.002,1.5619472374164998,0.01632447773590684,0.004054461220221128,0.005024756908824202,0.002405513427220285
20,20,4.169193744659424,4.169506549835205,0.002,1.4937971238439463,0.016311094164848328,0.004270333665772341,0.00532860941166291,0.002451635373290628
