step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.223413467407227,4.20481014251709,0.001,-100.0
1,1,4.197874546051025,4.203803539276123,0.001,-100.0,0.015868463087826967,0.06238923183991574,0.08928383444435894,0.26220013946294785
2,2,4.200464725494385,4.172084331512451,0.001,-100.0,0.015872908756136894,0.06320203868381213,0.08901597000658512,0.264986090362072
3,3,4.186564922332764,4.175934791564941,0.001,-100.0,0.015878884121775627,0.062499111343640834,0.08919080020859838,0.2626659646630287
4,4,4.174784183502197,4.183485507965088,0.001,-100.0,0.01586344512179494,0.06272814105614088,0.08900354837533087,0.26273468136787415
5,5,4.176369667053223,4.171314239501953,0.001,-100.0,0.015872672200202942,0.06335500952263828,0.08908933482598513,0.25866366922855377
6,6,4.188597202301025,4.161065578460693,0.001,3.1181173043213812,0.015863363165408373,0.0639426035922952,0.08912191679701209,0.26495547592639923
7,7,4.190216541290283,4.168437480926514,0.001,3.1188589054462637,0.015850464813411236,0.06328888512507547,0.08912806061562151,0.26171840727329254
8,8,4.141510009765625,4.161637306213379,0.001,3.118399915881475,0.01585215935483575,0.06327490329567809,0.08899548870977014,0.2642185017466545
9,9,4.126292705535889,4.144690990447998,0.001,3.116357527737061,0.01586798205971718,0.06320303760003299,0.08906790323089808,0.25996021181344986
10,10,4.150650501251221,4.128145694732666,0.001,3.1162086774968114,0.015882881358265877,0.06321680296969134,0.0889127526897937,0.2607222869992256
