step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2469024658203125,4.24589729309082,2e-06,-100.0
1,1,4.245994567871094,4.231362342834473,2e-06,-100.0,0.016219960991293192,0.05088088969932869,0.08737222477793694,0.26064468920230865
2,2,4.249831199645996,4.2354254722595215,2e-06,-100.0,0.01620938489213586,0.05008385193650611,0.08742925035767257,0.26307178288698196
3,3,4.246832847595215,4.252871513366699,2e-06,-100.0,0.016196911688894033,0.0504346072266344,0.08744700881652534,0.2619820460677147
4,4,4.24119758605957,4.2185564041137695,2e-06,-100.0,0.016195081174373627,0.050513476744527,0.08736676210537553,0.2611241936683655
5,5,4.234711170196533,4.228117942810059,2e-06,-100.0,0.01622239174321294,0.051765567186521366,0.08746124734170735,0.25950974971055984
6,6,4.200804233551025,4.214908123016357,2e-06,2.6610343551332845,0.016209861263632774,0.05100810245494358,0.08739635185338557,0.25733068585395813
7,7,4.233803749084473,4.223676681518555,2e-06,2.672459895947121,0.016195358708500862,0.050607900600880384,0.08728486159816384,0.25980889797210693
8,8,4.202959060668945,4.198788166046143,2e-06,2.686672361381272,0.016204126179218292,0.05104961103643291,0.08741272240877151,0.26040611416101456
9,9,4.190464019775391,4.18853235244751,2e-06,2.697305520453677,0.016200547106564045,0.05096829347894527,0.08725538430735469,0.2585642412304878
10,10,4.188061237335205,4.212723731994629,2e-06,2.7080632722221014,0.016217568423599005,0.05126728067989461,0.08709531463682652,0.26141488552093506
11,11,4.1463727951049805,4.187466621398926,2e-06,2.71782668779793,0.01621502870693803,0.05089352649520151,0.08720808895304799,0.25465161725878716
12,12,4.185522556304932,4.15551233291626,2e-06,2.726924115299257,0.016203416511416435,0.05088925678865053,0.08711903006769717,0.2574158161878586
13,13,4.124514579772949,4.141119480133057,2e-06,2.7363635426107016,0.01618921384215355,0.05154469553963281,0.08707772148773074,0.2569372430443764
14,14,4.11975622177124,4.157582759857178,2e-06,2.7457219911566426,0.016220361925661564,0.0515553766163066,0.08711077063344419,0.2608129009604454
15,15,4.103370189666748,4.107266426086426,2e-06,2.752535395249402,0.016213065944612026,0.05056171311298385,0.08722418965771794,0.26194775849580765
16,16,4.1105241775512695,4.146191120147705,2e-06,2.7597057316142077,0.016193111892789602,0.051228550873929635,0.08689939486794174,0.26354706287384033
