step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174201011657715,4.174261093139648,2e-06,-100.0
1,1,4.174285888671875,4.174137592315674,2e-06,-100.0,0.016027023550122976,6.31037660241418e-05,0.00031559741364617366,0.00120351611985825
2,2,4.1742706298828125,4.174144744873047,2e-06,-100.0,0.016058380715548992,6.160605084915005e-05,0.000315560349918087,0.0012043030292261392
3,3,4.17423677444458,4.174172401428223,2e-06,-100.0,0.016044077463448048,6.348504939523991e-05,0.0003154060741508147,0.0012041408917866647
4,4,4.174272537231445,4.174195766448975,2e-06,-100.0,0.016034571453928947,6.375712996486982e-05,0.0003155299818899948,0.0012055205297656357
5,5,4.1742119789123535,4.1742048263549805,2e-06,-100.0,0.01604170398786664,6.334527984108718e-05,0.0003155862432322465,0.00120447194785811
6,6,4.174201965332031,4.174145698547363,2e-06,2.1778411364353047,0.016048694495111704,6.436676176235778e-05,0.0003155420199618675,0.0012054883991368115
7,7,4.174222946166992,4.1742472648620605,2e-06,2.1844179207821584,0.01603694399818778,6.365311014633335e-05,0.0003156865950586507,0.0012048229109495878
8,8,4.174163341522217,4.1741862297058105,2e-06,2.1900672026009707,0.016048552934080362,6.329196367005352e-05,0.0003156383809255203,0.0012049963988829404
9,9,4.174277305603027,4.174166202545166,2e-06,2.1961242290299103,0.01605346519500017,6.350969670165796e-05,0.00031570677856507245,0.0012063107278663665
10,10,4.174193859100342,4.174274444580078,2e-06,2.20034089295193,0.016051040962338448,6.38670514945261e-05,0.00031573493834002875,0.0012038253771606833
11,11,4.174257755279541,4.174158573150635,2e-06,2.2039663578212423,0.016051480546593666,6.480847241618903e-05,0.0003157195314997807,0.0012049066717736423
12,12,4.174262046813965,4.174174785614014,2e-06,2.208512875253689,0.01605779118835926,6.643749611612293e-05,0.00031601232331013307,0.0012055838305968791
13,13,4.174220085144043,4.174314498901367,2e-06,2.211615833664013,0.016037806402891874,6.54756986477878e-05,0.0003158214094582945,0.0012045015464536846
14,14,4.174167633056641,4.174208164215088,2e-06,2.213596740434827,0.016059687361121178,6.840425839982345e-05,0.00031595025211572647,0.0012038459826726466
15,15,4.174314022064209,4.174212455749512,2e-06,2.2164117595884356,0.016059344168752432,6.912234721312416e-05,0.000316145569740911,0.001205065957037732
16,16,4.174151420593262,4.17420768737793,2e-06,2.219748593962798,0.016045786440372467,6.880370847284212e-05,0.0003161593231197912,0.0012024171301163733
17,17,4.174291610717773,4.174206256866455,2e-06,2.221278348180352,0.016054844949394464,6.755272943337332e-05,0.00031641182249586564,0.0012043203751090914
18,18,4.174144744873047,4.174105644226074,2e-06,2.2208829740192644,0.016057290602475405,6.92788580636261e-05,0.00031653639234718867,0.0012039938883390278
19,19,4.174187183380127,4.17418098449707,2e-06,2.074422793688172,0.016048163641244173,7.130117364795296e-05,0.0003166518908983562,0.001205642824061215
20,20,4.174173831939697,4.174178600311279,2e-06,2.09102259900228,0.016072166617959738,7.147864653234137e-05,0.00031685032990935724,0.0012054331309627742
