step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174018859863281,4.174159049987793,0.02,-100.0
1,1,4.174133777618408,4.174076557159424,0.02,-100.0,0.015963693615049124,5.761956981586991e-05,0.0003172726483171573,0.0012044676986988634
2,2,4.171459197998047,4.1716203689575195,0.02,-100.0,0.015968918800354004,5.7125843113681185e-05,0.00031741985003463924,0.0012045279145240784
3,3,4.1671857833862305,4.1674957275390625,0.02,-100.0,0.01608652900904417,0.0018909317877842113,0.0019231715123169124,0.0018163395579904318
4,4,4.162172317504883,4.160571098327637,0.02,-100.0,0.01678370451554656,0.004627709888154641,0.004725033475551754,0.0048327031545341015
5,5,4.152554512023926,4.15267276763916,0.02,-100.0,0.018759252037853003,0.007485972833819687,0.007693531515542418,0.009759107138961554
6,6,4.143922805786133,4.1422343254089355,0.02,0.7583451966770332,0.02291317842900753,0.010628074232954532,0.010954639699775726,0.016805803403258324
7,7,4.124598503112793,4.126485347747803,0.02,0.7487659355272095,0.029552042949944735,0.014054346247576177,0.014513202069792897,0.026204252149909735
8,8,4.117269992828369,4.11833381652832,0.02,0.7493103811616639,0.03876474592834711,0.017513443948701024,0.018120940891094506,0.03811301290988922
9,9,4.092976093292236,4.093937873840332,0.02,0.7507822129738552,0.04978277999907732,0.020855083595961332,0.021603968925774097,0.05263700149953365
10,10,4.075087070465088,4.075795650482178,0.02,0.7468884582121098,0.06266673468053341,0.024068526923656464,0.024966215365566313,0.06994099356234074
11,11,4.043012619018555,4.0447282791137695,0.02,0.7480237356753792,0.07752706855535507,0.02726711332798004,0.028281099977903068,0.09032061509788036
12,12,4.026128768920898,4.025947570800781,0.02,0.7419682680216158,0.09330572374165058,0.03034592396579683,0.03147033310960978,0.11363783665001392
13,13,3.9929633140563965,3.988588333129883,0.02,0.7437302778747997,0.11090297438204288,0.0334119088947773,0.03458221862092614,0.1402333900332451
14,14,3.955373764038086,3.9539732933044434,0.02,0.7383240442112241,0.1282280646264553,0.03633618098683655,0.03759275795891881,0.17000729963183403
15,15,3.9104528427124023,3.925550937652588,0.02,0.7405639065039182,0.14830215647816658,0.039425166323781013,0.04069285630248487,0.2032475881278515
16,16,3.8804521560668945,3.895841121673584,0.02,0.7431523898527403,0.16779416427016258,0.04239378892816603,0.04369382164441049,0.23978935927152634
17,17,3.807512044906616,3.844505786895752,0.02,0.7341904802290696,0.1888170838356018,0.04538299445994198,0.046840605325996876,0.2795967236161232
18,18,3.813103675842285,3.8286561965942383,0.02,0.737456114276206,0.20918577909469604,0.04922625748440623,0.05021915817633271,0.3228873610496521
19,19,3.7823545932769775,3.764918804168701,0.02,0.7394329580486286,0.23128000646829605,0.05324803129769862,0.05366702796891332,0.36962243914604187
20,20,3.7262563705444336,3.705026149749756,0.02,0.7419226990722291,0.2491922602057457,0.05742913344874978,0.05747778061777353,0.4197399169206619
21,21,3.629011631011963,3.693538188934326,0.02,0.7437950569172479,0.2710401564836502,0.061878191540017724,0.061241530580446124,0.4727218970656395
22,22,3.625220775604248,3.6437954902648926,0.02,0.7461987502030434,0.2917955741286278,0.06696427892893553,0.06529977777972817,0.5283932536840439
23,23,3.5703985691070557,3.581717014312744,0.02,0.7486550574755712,0.31312503665685654,0.07171471696346998,0.06923256907612085,0.5862714499235153
24,24,3.606790065765381,3.5518317222595215,0.02,0.7506337109863022,0.3324891924858093,0.07587435143068433,0.07292335689999163,0.6457155346870422
25,25,3.551563262939453,3.565359592437744,0.02,0.7520861226100903,0.3506025895476341,0.07882599672302604,0.07582433288916945,0.7051460444927216
26,26,3.442655324935913,3.5060791969299316,0.02,0.8914509682951038,0.3690587803721428,0.07813814701512456,0.07745640305802226,0.7599569857120514
27,27,3.4543850421905518,3.431621551513672,0.02,0.8730756897342589,0.386150486767292,0.0755197573453188,0.07643976388499141,0.8008511364459991
28,28,3.4104464054107666,3.4814717769622803,0.02,0.8620248515045857,0.4002061188220978,0.07709268480539322,0.07812178554013371,0.8598203063011169
29,29,3.445244312286377,3.411019802093506,0.02,0.9932707835131532,0.41744478046894073,0.08191594434902072,0.08234093338251114,0.915812149643898
30,30,3.3212311267852783,3.4135193824768066,0.02,0.971941903778006,0.4293278679251671,0.0832332051359117,0.08413677476346493,0.9716679751873016
31,31,3.3095436096191406,3.290785789489746,0.02,1.0984632711255569,0.4437207952141762,0.08520071115344763,0.08585769636556506,1.02083420753479
32,32,3.390206813812256,3.377302408218384,0.02,1.0661486331472352,0.45205938071012497,0.0877941227518022,0.08826243644580245,1.0779085755348206
33,33,3.4895641803741455,3.4417366981506348,0.02,1.1799212924434137,0.4663401246070862,0.09254358801990747,0.09120584698393941,1.134187400341034
34,34,3.284031391143799,3.365264415740967,0.02,1.2835445729669692,0.47560031712055206,0.09337459970265627,0.09160862164571881,1.173873096704483
35,35,3.361332654953003,3.3595423698425293,0.02,1.3760932022351444,0.48473501950502396,0.09273785771802068,0.09089838061481714,1.1867473125457764
36,36,3.2951269149780273,3.2990546226501465,0.02,1.4615420930478926,0.493386447429657,0.09532222105190158,0.09090027492493391,1.2227022647857666
37,37,3.236755847930908,3.340627670288086,0.02,1.5503148609706967,0.49509022384881973,0.09448528662323952,0.09059883281588554,1.268533170223236
38,38,3.384768009185791,3.252889633178711,0.02,1.633114288076206,0.49846165627241135,0.09780146786943078,0.0911262365989387,1.2964830994606018
39,39,3.2483439445495605,3.2144453525543213,0.02,1.5493482228904971,0.5041985511779785,0.0994083397090435,0.09158644638955593,1.3397238850593567
40,40,3.2975125312805176,3.426086664199829,0.02,1.4737877098363164,0.5150394141674042,0.10466244257986546,0.09301906544715166,1.3633663654327393
41,41,3.3254923820495605,3.4055514335632324,0.02,1.5669837138592206,0.5079674869775772,0.1072086007334292,0.0929799797013402,1.402072161436081
42,42,3.301687717437744,3.244842529296875,0.02,1.6539522603921564,0.5163566768169403,0.10779560683295131,0.0921305250376463,1.406468689441681
43,43,3.287240982055664,3.2687582969665527,0.02,1.7267521279195854,0.5204630941152573,0.10725651169195771,0.08983769686892629,1.4200235903263092
44,44,3.238386869430542,3.219431161880493,0.02,1.7943497689574206,0.5212947726249695,0.10287779569625854,0.08540843613445759,1.4306947588920593
45,45,3.2901041507720947,3.2886319160461426,0.02,1.8562627443411517,0.5194211453199387,0.09823403134942055,0.08111249376088381,1.4417278468608856
46,46,3.1908249855041504,3.33008074760437,0.02,1.9086216985217637,0.5224238783121109,0.09546418907120824,0.07691499451175332,1.439201831817627
47,47,3.2694480419158936,3.2442030906677246,0.02,1.9584356668848883,0.5278579145669937,0.09299523290246725,0.07321037072688341,1.4391559958457947
48,48,3.211714506149292,3.283825397491455,0.02,2.0064773209702156,0.525982216000557,0.09666213393211365,0.07136223814450204,1.4844162166118622
49,49,3.2194628715515137,3.31559419631958,0.02,2.0496755545290717,0.5270811915397644,0.10035960422828794,0.07026197109371424,1.5040454268455505
50,50,3.250584602355957,3.299285411834717,0.02,2.0884379799970785,0.5327645838260651,0.103460225276649,0.06966231670230627,1.5001846849918365
51,51,3.2760009765625,3.2757112979888916,0.02,2.1201988585779303,0.5289182960987091,0.10722138732671738,0.06764329085126519,1.5178927183151245
52,52,3.16828989982605,3.289923667907715,0.02,2.1499103491979663,0.5347233265638351,0.10734723135828972,0.06448749010451138,1.507813423871994
53,53,3.2253708839416504,3.2758357524871826,0.02,2.1777947639484516,0.5340797901153564,0.10455592349171638,0.058999473229050636,1.5182362794876099
54,54,3.2096986770629883,3.193376064300537,0.02,2.2008178339243756,0.5412019193172455,0.1002889540977776,0.05410274467431009,1.5132505297660828
55,55,3.1305770874023438,3.336606025695801,0.02,2.060412011399567,0.5377854406833649,0.09583606710657477,0.04949041176587343,1.5332213044166565
56,56,3.1762218475341797,3.2613320350646973,0.02,2.0942153112707453,0.5445342808961868,0.09011996956542134,0.04839152027852833,1.5059879422187805
57,57,3.2247135639190674,3.190156936645508,0.02,2.1288361478590136,0.5472330003976822,0.08694628579542041,0.04868912580423057,1.507298856973648
58,58,3.161623477935791,3.196474075317383,0.02,1.9949006188954983,0.5466205030679703,0.0826932368800044,0.051021323539316654,1.5162631273269653
59,59,3.2594265937805176,3.2038769721984863,0.02,2.035766280689446,0.546701192855835,0.07895302399992943,0.0554470531642437,1.5526865422725677
60,60,3.197331666946411,3.1681339740753174,0.02,2.0699799897599824,0.5538781881332397,0.07466109655797482,0.06306639779359102,1.4973781406879425
61,61,3.1825501918792725,3.1637868881225586,0.02,1.9422598637059234,0.5582006871700287,0.07302722940221429,0.0720280276145786,1.494823396205902
62,62,3.178351879119873,3.2093546390533447,0.02,1.8270283190874017,0.5581345558166504,0.07178104599006474,0.0812507001683116,1.4975682199001312
63,63,3.188971519470215,3.198032855987549,0.02,1.8848819926595186,0.5693623125553131,0.07062703743577003,0.08977833040989935,1.444410651922226
64,64,3.135890007019043,3.213848352432251,0.02,1.93605023670512,0.5617169141769409,0.07146082888357341,0.09431296237744391,1.5182161927223206
65,65,3.2179670333862305,3.143659830093384,0.02,1.9824813741941092,0.5622095763683319,0.07226592325605452,0.09827321395277977,1.5459037721157074
66,66,3.185488700866699,3.1464600563049316,0.02,1.8639578718065744,0.5606126040220261,0.0727504282258451,0.10228835372254252,1.5863428711891174
67,67,3.1251418590545654,3.171627998352051,0.02,1.9182681496194347,0.5684601813554764,0.07281840965151787,0.10701421578414738,1.5758618414402008
68,68,3.1091229915618896,3.2046780586242676,0.02,1.9664973402130619,0.5690317302942276,0.07185593014582992,0.11150660971179605,1.5819486379623413
69,69,3.1660494804382324,3.1978378295898438,0.02,2.0069615567497383,0.5752907246351242,0.07070722547359765,0.11702711274847388,1.563555359840393
70,70,3.160404682159424,3.147583246231079,0.02,2.0464140572131337,0.5726652592420578,0.06974617298692465,0.12119744718074799,1.5847150683403015
71,71,3.1511921882629395,3.125365972518921,0.02,2.0827983991548185,0.5687149316072464,0.06789747811853886,0.12489044852554798,1.6001449227333069
72,72,3.2014262676239014,3.143115520477295,0.02,1.9540071250941002,0.5739575177431107,0.0655272793956101,0.12782261706888676,1.611587017774582
73,73,3.093273639678955,3.0879218578338623,0.02,1.9973106199545236,0.583156943321228,0.06277982948813587,0.13037744536995888,1.5993380546569824
74,74,3.178807258605957,3.125030755996704,0.02,1.8769292843743814,0.5763586163520813,0.060179265099577606,0.13212550431489944,1.652311235666275
75,75,3.1378583908081055,3.131230115890503,0.02,1.9272215845516705,0.5829768776893616,0.05713600432500243,0.1371779670007527,1.6303567588329315
76,76,3.1292457580566406,3.1198434829711914,0.02,1.9713071986046702,0.5794609189033508,0.0532790154684335,0.14080010447651148,1.6282106041908264
77,77,3.1308584213256836,3.1088685989379883,0.02,2.014746270877623,0.5834105759859085,0.05087060295045376,0.1451817350462079,1.6217320561408997
78,78,3.121685028076172,3.1281142234802246,0.02,2.052966004816184,0.5833021104335785,0.048653468722477555,0.14805713901296258,1.61214280128479
79,79,3.080693244934082,3.1428072452545166,0.02,2.0848333854019194,0.5877552032470703,0.046339521068148315,0.15028370590880513,1.597426414489746
80,80,3.076915979385376,3.1223111152648926,0.02,2.116434170929118,0.5928966701030731,0.04349271405953914,0.1527000293135643,1.5966241657733917
81,81,3.0860464572906494,3.1123931407928467,0.02,2.1445659361044034,0.5995511412620544,0.04047420353163034,0.1588334646075964,1.5530374944210052
82,82,3.076620101928711,3.0991270542144775,0.02,2.1737643332454413,0.597445011138916,0.03786901186686009,0.16442661453038454,1.548732578754425
83,83,3.1020097732543945,3.105379104614258,0.02,2.1971072680938057,0.5957957059144974,0.037512400769628584,0.16740611474961042,1.5965884029865265
84,84,3.0498404502868652,3.0469751358032227,0.02,2.2141512160756376,0.601296454668045,0.03780391369946301,0.17495307140052319,1.605922371149063
85,85,3.05594539642334,3.080263137817383,0.02,2.0419423397459777,0.5984942018985748,0.03891442489111796,0.1807529991492629,1.6468298733234406
86,86,3.065906524658203,3.0634727478027344,0.02,2.0817374991822284,0.6060169041156769,0.0389652518206276,0.18682253453880548,1.617727130651474
87,87,2.995065689086914,2.9929580688476562,0.02,2.114022310988663,0.6138481795787811,0.03973459132248536,0.19586953753605485,1.5972143411636353
88,88,3.0333633422851562,3.0562758445739746,0.02,1.979819897465833,0.6101244688034058,0.041378183057531714,0.20514696091413498,1.6649342775344849
89,89,2.989166736602783,3.028196096420288,0.02,2.021296713890497,0.6212292164564133,0.04227560508297756,0.2136804573237896,1.6514125764369965
90,90,3.0292458534240723,3.049574136734009,0.02,2.059675396167267,0.6226683259010315,0.043606966093648225,0.21622240962460637,1.6827051937580109
91,91,3.0265727043151855,3.019932270050049,0.02,2.0942095700994745,0.626468613743782,0.045100910239852965,0.221685909666121,1.6476067900657654
92,92,3.021937370300293,3.001617670059204,0.02,2.125092950731313,0.6431577354669571,0.046903763664886355,0.2310696803033352,1.5880215167999268
93,93,2.974536180496216,3.0122499465942383,0.02,2.1581896587341927,0.6401843726634979,0.047600566991604865,0.23864437825977802,1.6302098035812378
94,94,2.9885077476501465,2.9863688945770264,0.02,2.180857608267373,0.647481769323349,0.04677674872800708,0.24198830965906382,1.6308924555778503
95,95,2.9623491764068604,3.0021591186523438,0.02,2.0398294504234715,0.6510332524776459,0.04631000175140798,0.24301547463983297,1.6724893152713776
96,96,2.9692845344543457,3.0300278663635254,0.02,2.074773315877752,0.6460130661725998,0.047067183535546064,0.2468894813209772,1.7418684363365173
97,97,2.977898359298706,2.9472203254699707,0.02,2.106432683206287,0.6564759314060211,0.04755748389288783,0.25425688829272985,1.756613552570343
98,98,2.952366352081299,2.980963706970215,0.02,1.9736165354029445,0.664255678653717,0.04802550980821252,0.26237365044653416,1.7358365058898926
99,99,2.9735848903656006,2.9659414291381836,0.02,2.01432466269645,0.665754497051239,0.04868212412111461,0.2693908764049411,1.7420655488967896
100,100,2.9928386211395264,2.9300529956817627,0.02,2.053305963028362,0.6752266734838486,0.0492935252841562,0.2736030453816056,1.727488934993744
101,101,2.960392475128174,3.0205702781677246,0.02,1.9273120848704923,0.6773797571659088,0.04961459478363395,0.2762405937537551,1.7290517687797546
102,102,2.9682397842407227,2.9107906818389893,0.02,1.9772787001946353,0.6750649362802505,0.05003207945264876,0.2764961635693908,1.7857545018196106
103,103,2.9574697017669678,2.8877718448638916,0.02,1.8582144594964933,0.6888120919466019,0.04924794181715697,0.2780486177653074,1.7399215996265411
104,104,2.921367645263672,2.9432551860809326,0.02,1.7516647542633774,0.6867116689682007,0.04938645916990936,0.28245577681809664,1.7752231359481812
105,105,2.876405715942383,2.878598213195801,0.02,1.8171428357474286,0.6886612921953201,0.050255096168257296,0.28698626160621643,1.8182182312011719
106,106,2.909289598464966,2.94639253616333,0.02,1.706944817337501,0.6953002214431763,0.04912378522567451,0.2855761628597975,1.7955517172813416
107,107,2.8863525390625,2.9490160942077637,0.02,1.7760568713871308,0.7004014104604721,0.04844126268289983,0.2860318021848798,1.765683263540268
