step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.624640464782715,4.649356365203857,0.002,-100.0
1,1,5.366265773773193,5.383493423461914,0.002,-100.0,0.015920255333185196,0.055015132180415094,0.09908502013422549,0.5367442220449448
2,2,4.299489498138428,4.475830554962158,0.002,-100.0,0.01591545296832919,0.06882174842758104,0.10546717466786504,1.0194176137447357
3,3,4.109785556793213,4.185526371002197,0.002,-100.0,0.015912388917058706,0.07422191518708132,0.11077639809809625,1.0841248631477356
4,4,3.78879451751709,3.74131178855896,0.002,-100.0,0.01590770622715354,0.07885333034209907,0.11707012285478413,1.0908122658729553
5,5,3.489474058151245,3.4910900592803955,0.002,-100.0,0.01590274553745985,0.08421355171594769,0.12643708614632487,1.0953759253025055
6,6,3.42720890045166,3.4662864208221436,0.002,0.9993828564947046,0.015899444930255413,0.08909884851891547,0.13572545256465673,1.0628513097763062
7,7,3.353111505508423,3.558448076248169,0.002,0.9878423488962909,0.015894415322691202,0.09332608612021431,0.14468424790538847,1.0548240542411804
8,8,3.401320219039917,3.5219900608062744,0.002,2.2366878261104053,0.015896358992904425,0.09744971088366583,0.15343823097646236,1.0673936605453491
9,9,3.310190200805664,3.327157735824585,0.002,3.348821549908307,0.015891806222498417,0.10146787273697555,0.16212269570678473,1.101933628320694
10,10,3.2384262084960938,3.2474935054779053,0.002,3.1108645980174994,0.015889512840658426,0.10513494425686076,0.169875365216285,1.1494998633861542
11,11,3.392284631729126,3.2637455463409424,0.002,2.897909173490067,0.0158824035897851,0.10778067848877981,0.17608687095344067,1.1948961317539215
12,12,3.179013729095459,3.258578300476074,0.002,3.758096035879156,0.015881703235208988,0.10948048246791586,0.18059540493413806,1.236126571893692
13,13,3.191859483718872,3.276597499847412,0.002,4.7434954725737315,0.015890744514763355,0.11089013557648286,0.18438058253377676,1.271413654088974
14,14,3.1280524730682373,3.1109261512756348,0.002,5.64210944851087,0.015889988746494055,0.11147127748699859,0.18631024193018675,1.3026499450206757
15,15,3.097805976867676,3.0402884483337402,0.002,5.166902652016966,0.015891343355178833,0.11012927576666698,0.1858937656506896,1.3284069299697876
16,16,3.0834994316101074,3.125626802444458,0.002,4.7431072524982305,0.015891673043370247,0.10703573116916232,0.18355047656223178,1.352208524942398
17,17,2.970491647720337,3.0285937786102295,0.002,5.528751884207901,0.015891075134277344,0.10235896494123153,0.1791878449730575,1.3806100189685822
18,18,2.9882113933563232,3.090529441833496,0.002,5.070732839050553,0.015893047209829092,0.09648862894391641,0.17332864832133055,1.4077688455581665
19,19,2.8361220359802246,2.9733119010925293,0.002,5.811729437982544,0.015899736434221268,0.08881229514372535,0.16556028509512544,1.4311755001544952
20,20,2.9078586101531982,2.8611350059509277,0.002,5.325282186767483,0.015901314560323954,0.08127705994411372,0.15816239779815078,1.4436556696891785
