step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.230215072631836,4.240440845489502,0.1,-100.0
1,1,3.8504786491394043,3.870222806930542,0.1,-100.0,0.015691776759922504,0.06828008460797719,0.08864426222862676,0.2493678480386734
2,2,3.694530963897705,3.671515941619873,0.1,-100.0,0.015536381164565682,0.07367402432282688,0.08640733663924038,0.29406632483005524
3,3,3.555459976196289,3.634061336517334,0.1,-100.0,0.015485003823414445,0.07319790080146049,0.0851090959913563,0.34798067808151245
4,4,3.4568493366241455,3.4942452907562256,0.1,-100.0,0.015459194080904126,0.07393658865839825,0.08347394611337222,0.40572983771562576
5,5,3.498178243637085,3.5036134719848633,0.1,-100.0,0.015415760222822428,0.07272924914650503,0.08192696393234655,0.5195631831884384
6,6,3.5141799449920654,3.4902844429016113,0.1,3.347359072646093,0.01542395306751132,0.07227720863738796,0.08073976938612759,0.5660088509321213
7,7,3.3930721282958984,3.407611131668091,0.1,3.346533769327284,0.015151598956435919,0.07114034078404075,0.07896847324445844,0.6121160835027695
8,8,3.437446355819702,3.488741397857666,0.1,3.3460941796200774,0.015134081710129976,0.06958882117760368,0.07737539079971611,0.6662768870592117
9,9,3.467085599899292,3.3764524459838867,0.1,3.3446150482038557,0.014799280790612102,0.06835674559260951,0.07571060874033719,0.6962786912918091
10,10,3.4644501209259033,3.465217351913452,0.1,3.3440156088260995,0.014872858067974448,0.06715582025208278,0.07422459119698033,0.7335513085126877
