step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174457550048828,4.17430305480957,0.002,-100.0
1,1,4.1743316650390625,4.1742753982543945,0.002,-100.0,0.016069302801042795,5.82250926299821e-05,0.00031492451671510935,0.0015716947382315993
2,2,4.17411470413208,4.174090385437012,0.002,-100.0,0.016043581068515778,5.654191647863627e-05,0.0003149416279484285,0.0015723803371656686
3,3,4.173210144042969,4.173114776611328,0.002,-100.0,0.01605808176100254,0.00018458502745488659,0.0003497306788631249,0.0015804303984623402
4,4,4.172210216522217,4.172370910644531,0.002,-100.0,0.016049866564571857,0.0005267095075396355,0.0005755785659857793,0.0016545617254450917
5,5,4.170834541320801,4.171177864074707,0.002,-100.0,0.016086063347756863,0.001000268242933089,0.0010266646968375426,0.0018775134813040495
6,6,4.169582366943359,4.169633865356445,0.002,0.5227661943831023,0.01616920530796051,0.001525468600448221,0.0015587509515171405,0.0023302900372073054
7,7,4.168203353881836,4.168173313140869,0.002,0.5218279840977136,0.016287568025290966,0.002076468626910355,0.002121638710377738,0.0030303826206363738
8,8,4.16644287109375,4.166774749755859,0.002,0.5214685913154871,0.01653862651437521,0.0026190927455900237,0.0026828652917174622,0.003966643707826734
9,9,4.16494083404541,4.165506839752197,0.002,0.5189901245334682,0.016838401556015015,0.0031580974246026017,0.0032424297387478873,0.005110827507451177
10,10,4.1625776290893555,4.164168357849121,0.002,0.5189868387175768,0.017216491047292948,0.003693170248880051,0.0037976521998643875,0.006444587372243404
11,11,4.1618876457214355,4.161059379577637,0.002,0.5193013327353316,0.017827429343014956,0.004230345104588196,0.00435563268547412,0.007945819525048137
12,12,4.158547401428223,4.158798694610596,0.002,0.5191622583010665,0.018560068681836128,0.004765471036080271,0.004911856653052382,0.009611726272851229
13,13,4.157388687133789,4.1583147048950195,0.002,0.5195865847125345,0.01940171793103218,0.005291916546411812,0.0054582806915277615,0.011422637151554227
14,14,4.155556678771973,4.154430389404297,0.002,0.5206105292594349,0.0204643658362329,0.005804316722787917,0.005988412682199851,0.013393545057624578
15,15,4.15017032623291,4.15111780166626,0.002,0.5211004226848323,0.021727642975747585,0.006297630883636884,0.006502103671664372,0.015494581079110503
16,16,4.150367736816406,4.149731636047363,0.002,0.5207135764651416,0.023030141834169626,0.006777509639505297,0.006998766984906979,0.01772445999085903
17,17,4.147647857666016,4.146720886230469,0.002,0.5210508008580768,0.02460821159183979,0.007249329340993427,0.0074862824694719166,0.020087422337383032
18,18,4.145013809204102,4.146487712860107,0.002,0.5217445033433162,0.026203089393675327,0.007713212515227497,0.007961765513755381,0.022547571919858456
19,19,4.139761924743652,4.140481948852539,0.002,0.5223611802707214,0.027843027841299772,0.008159753400832415,0.008422300539677963,0.025095320772379637
20,20,4.140225410461426,4.138969421386719,0.002,0.5215996389279531,0.02980799088254571,0.00859318015864119,0.008868789271218702,0.027726330794394016
21,21,4.1367902755737305,4.137578010559082,0.002,0.5188918945925237,0.03165982197970152,0.00901014541159384,0.009295904659666121,0.030433569103479385
22,22,4.131337642669678,4.132727146148682,0.002,0.5196060041255055,0.03365883510559797,0.009402306459378451,0.009702666226075962,0.03318821080029011
23,23,4.130133628845215,4.130232334136963,0.002,0.5201255794035152,0.035695476457476616,0.009776602237252519,0.010089626768603921,0.03599616978317499
24,24,4.125382423400879,4.124393939971924,0.002,0.5208364901727586,0.0377423707395792,0.010154370800592005,0.010464796825544909,0.03886167425662279
25,25,4.1233062744140625,4.119655609130859,0.002,0.5216261216641471,0.03995276056230068,0.010505600046599284,0.010830121347680688,0.04177254997193813
26,26,4.119499206542969,4.117129802703857,0.002,0.5209088853985325,0.04217085614800453,0.010851588856894523,0.011178390792338178,0.04471105430275202
27,27,4.11595344543457,4.115755558013916,0.002,0.5214143775129729,0.04438038170337677,0.011185896495589986,0.011512703000335023,0.04767831601202488
28,28,4.115344524383545,4.116280555725098,0.002,0.5221677734057573,0.046525124460458755,0.011493539874209091,0.01183248418965377,0.050677575170993805
29,29,4.106853485107422,4.111318588256836,0.002,0.5690450658344077,0.04854947701096535,0.011804995097918436,0.012143357773311436,0.05371056217700243
30,30,4.102878093719482,4.106902122497559,0.002,0.5660796876549969,0.05097508896142244,0.012089231429854408,0.012434517702786252,0.05676035489886999
31,31,4.096674919128418,4.1061506271362305,0.002,0.5623113291522108,0.05311988014727831,0.012378921266645193,0.012722403596853837,0.059829043224453926
32,32,4.1023101806640625,4.096486568450928,0.002,0.5597952077477804,0.05559982731938362,0.012648920179344714,0.012997750396607444,0.06292381510138512
33,33,4.090648651123047,4.093851566314697,0.002,0.5575312898673264,0.057511662133038044,0.012935972161358222,0.013278071797685698,0.06606479920446873
