step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174098968505859,4.174039363861084,0.02,-100.0
1,1,4.170185089111328,4.170223236083984,0.02,-100.0,0.016381185967475176,6.314744751989565e-05,0.00031734253343529417,0.0012066593917552382
2,2,4.169127941131592,4.169094562530518,0.02,-100.0,0.01644022110849619,0.02125929738394916,0.0214752379397396,0.0019948784029111266
3,3,4.167261123657227,4.168349266052246,0.02,-100.0,0.01656472310423851,0.021758253133157268,0.02274795199627988,0.002773173851892352
4,4,4.166410446166992,4.1669816970825195,0.02,-100.0,0.01667916029691696,0.021216756955254823,0.023634851473616436,0.003556509909685701
5,5,4.1663737297058105,4.167093276977539,0.02,-100.0,0.016818309668451548,0.01950898053473793,0.02360023051733151,0.004127865890040994
6,6,4.166172504425049,4.165534496307373,0.02,3.076281716393518,0.016913742758333683,0.019522783753927797,0.024315240530995652,0.004540847847238183
7,7,4.164827346801758,4.165341854095459,0.02,2.851263281652556,0.017084826715290546,0.020855083916103467,0.026228947652271017,0.005078495480120182
8,8,4.164013862609863,4.164867877960205,0.02,2.6595742952482144,0.017207379918545485,0.023034377489238977,0.028964421449927613,0.0057546107564121485
9,9,4.163718223571777,4.163082122802734,0.02,2.4695560729586954,0.01734549319371581,0.025963863503420725,0.03238299791701138,0.0064728225115686655
10,10,4.1626458168029785,4.162620544433594,0.02,2.3151947060040876,0.01749924710020423,0.029126655717846006,0.03599765946273692,0.007175116217695177
11,11,4.162196636199951,4.161345958709717,0.02,2.175609894899491,0.01763588935136795,0.03207015024963766,0.039293646230362356,0.007854107534512877
12,12,4.162004470825195,4.160548210144043,0.02,2.041574861898331,0.017793992534279823,0.03464797398191877,0.04213926970260218,0.008526042336598039
13,13,4.161581516265869,4.162364482879639,0.02,1.9291390985455052,0.017964825499802828,0.03691927355248481,0.04459947650320828,0.009207756957039237
14,14,4.160335063934326,4.160525321960449,0.02,2.0452605341908154,0.018055681604892015,0.03892983272089623,0.0467163750436157,0.009902188088744879
15,15,4.158620357513428,4.158153057098389,0.02,1.9328672528583575,0.018232318107038736,0.04070279886946082,0.04855379048967734,0.010607499163597822
16,16,4.158702850341797,4.15734338760376,0.02,1.8320070976516358,0.018410150427371264,0.042253726336639374,0.05013433919521049,0.011319896439090371
17,17,4.155950546264648,4.1573662757873535,0.02,1.7412233740855894,0.018572519067674875,0.04353319134679623,0.05146239133318886,0.012043352937325835
18,18,4.156189441680908,4.157506465911865,0.02,1.8766668801126665,0.01871624169871211,0.04462410692940466,0.052567214996088296,0.012791102286428213
19,19,4.155430316925049,4.1558003425598145,0.02,1.998324299136852,0.018943688832223415,0.04554195134551264,0.05349865456810221,0.013569154776632786
20,20,4.155472755432129,4.155094623565674,0.02,1.8916317076075737,0.019126874394714832,0.046297987370053306,0.05434734304435551,0.014387768227607012
21,21,4.152316570281982,4.1531291007995605,0.02,1.795148446873647,0.01932060718536377,0.04680431824817788,0.05505617649760097,0.01525283488444984
22,22,4.151615619659424,4.1513590812683105,0.02,1.6995996662255506,0.019540462642908096,0.04710563087428454,0.055621392210014164,0.016161303501576185
23,23,4.150332450866699,4.151086807250977,0.02,1.6218532525509126,0.019712636712938547,0.04729204042814672,0.05601452518021688,0.01710563153028488
24,24,4.148728847503662,4.149613857269287,0.02,1.5518412554293846,0.019938205368816853,0.04736276016046759,0.05613435432314873,0.018079963978379965
25,25,4.146097183227539,4.148176670074463,0.02,1.4597383067379701,0.020185808651149273,0.04739823914133012,0.056114388920832425,0.019088327419012785
26,26,4.1453537940979,4.14585018157959,0.02,1.3961336239350906,0.020418711006641388,0.04728044192597736,0.05597983382176608,0.020133201498538256
