step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.218814373016357,4.212466239929199,0.1,-100.0
1,1,3.4950332641601562,3.7970099449157715,0.1,-100.0,0.016020245384424925,0.05578384827822447,0.087037717923522,0.25425221025943756
2,2,5.359608173370361,5.654672622680664,0.1,-100.0,0.10009654052555561,2.4396216720342636,6.966660916805267,2.063209295272827
3,3,7.952345848083496,7.625545978546143,0.1,-100.0,0.13334234431385994,119.19835072755814,79.63338324427605,1.3347351551055908
4,4,20.443857192993164,20.56279945373535,0.1,-100.0,0.1580912247300148,195.70695811510086,160.28097438812256,7.765305876731873
5,5,27.395755767822266,27.105825424194336,0.1,-100.0,0.1847669817507267,402.562132358551,400.02330231666565,9.283087968826294
6,6,24.218969345092773,23.08554458618164,0.1,2.9263856560329606,0.2064727135002613,640.0482630729675,928.8785338401794,16.01732611656189
7,7,18.771015167236328,20.103294372558594,0.1,2.921546073880812,0.2263571135699749,969.5652008056641,1381.2669303417206,15.039024353027344
8,8,20.042213439941406,20.80735206604004,0.1,2.919785073276465,0.24509469792246819,1328.7608995437622,1862.095272064209,13.189572811126709
9,9,19.768980026245117,20.23567771911621,0.1,2.9206606900825305,0.26155343651771545,1699.9693040847778,2373.6096229553223,13.143556833267212
10,10,19.628509521484375,19.46116065979004,0.1,2.9167893880316496,0.27671848237514496,2040.288851737976,2949.0563983917236,14.159050703048706
