step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.186625957489014,4.20231294631958,0.0001,-100.0
1,1,3.6902451515197754,3.699118137359619,0.0001,-100.0,0.016381185967475176,0.06162339079310186,0.08815555286128074,0.2973639518022537
2,2,3.570448875427246,3.574387788772583,0.0001,-100.0,0.016385638620704412,0.07184868256445043,0.09118295542430133,0.3453158214688301
3,3,3.3957080841064453,3.5546486377716064,0.0001,-100.0,0.016380513552576303,0.07645986878196709,0.09214102174155414,0.40246304124593735
4,4,3.3684048652648926,3.4392027854919434,0.0001,-100.0,0.0163847585208714,0.07622955192346126,0.09358433226589113,0.4541279524564743
5,5,3.411895751953125,3.48264479637146,0.0001,-100.0,0.01639815978705883,0.0765408726874739,0.09444842371158302,0.5003352016210556
6,6,3.421265125274658,3.359628438949585,0.0001,3.1439655347631414,0.016389237251132727,0.07589194114552811,0.094632682739757,0.5234094709157944
7,7,3.3513197898864746,3.3828582763671875,0.0001,3.13989208614364,0.016428410075604916,0.07457090535899624,0.09436540130991489,0.5279326736927032
8,8,3.3125905990600586,3.378115653991699,0.0001,3.138054830362473,0.016428242903202772,0.0723945549398195,0.09430404147133231,0.5344978421926498
9,9,3.311898708343506,3.269657611846924,0.0001,3.1333740137686736,0.016448996495455503,0.06928441300988197,0.09314217232167721,0.5184106081724167
10,10,3.2665202617645264,3.2419626712799072,0.0001,3.1303500208419996,0.016470632050186396,0.06321009283419698,0.09223752946127206,0.4557058662176132
