step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174168109893799,4.174304962158203,2e-06,-100.0
1,1,4.174376964569092,4.174192905426025,2e-06,-100.0,0.015671007335186005,5.776341959062847e-05,0.0003171475436829496,0.001180893275886774
2,2,4.174299716949463,4.174235820770264,2e-06,-100.0,0.01565807033330202,5.664652917403146e-05,0.0003171583630319219,0.0011816365295089781
3,3,4.1742262840271,4.174354076385498,2e-06,-100.0,0.01566404104232788,5.642956512019737e-05,0.00031720778497401625,0.0011824099929071963
4,4,4.174259185791016,4.174305438995361,2e-06,-100.0,0.015650472603738308,5.6121488341887016e-05,0.000316868561640149,0.0011798517953138798
5,5,4.174376964569092,4.174285411834717,2e-06,-100.0,0.015669431537389755,5.545449721466866e-05,0.00031713365024188533,0.001180760154966265
6,6,4.174368858337402,4.174374103546143,2e-06,1.900040413181315,0.01566739846020937,5.673118903359864e-05,0.00031701854823040776,0.0011813087039627135
7,7,4.174340724945068,4.174323558807373,2e-06,1.9066002342250012,0.01565615553408861,5.770486131950747e-05,0.0003170019590470474,0.0011815567850135267
8,8,4.174297332763672,4.174126625061035,2e-06,1.9127320207636305,0.01568142231553793,5.793876152893063e-05,0.0003169955416524317,0.0011835165496449918
9,9,4.174172878265381,4.17433500289917,2e-06,1.782586295225915,0.01566694676876068,5.719232831324916e-05,0.0003172145807184279,0.0011815937177743763
10,10,4.174310684204102,4.174304962158203,2e-06,1.7951614914625336,0.015671348199248314,5.81229355702817e-05,0.0003172713841195218,0.0011811991280410439
11,11,4.174283981323242,4.174380779266357,2e-06,1.8159048692343673,0.015663423109799623,5.848742102898541e-05,0.0003172824035573285,0.0011815665347967297
12,12,4.174279689788818,4.174313068389893,2e-06,1.8399745473786164,0.015675527043640614,5.9475591115187854e-05,0.00031735218726680614,0.0011809196439571679
13,13,4.1742730140686035,4.174307346343994,2e-06,1.863816182380553,0.015656452160328627,5.892462695555878e-05,0.0003173654149577487,0.0011793117737397552
14,14,4.174286365509033,4.1741533279418945,2e-06,1.8851921299498406,0.015645851846784353,6.100996233726619e-05,0.0003176631398673635,0.0011805777030531317
15,15,4.174317836761475,4.17426061630249,2e-06,1.9057100841111132,0.01565404888242483,6.105535612732638e-05,0.0003176581631123554,0.0011811214499175549
16,16,4.1741943359375,4.174302577972412,2e-06,1.91323563449749,0.015676002949476242,6.165630475152284e-05,0.0003177440994477365,0.0011828546994365752
17,17,4.174349308013916,4.174285411834717,2e-06,1.9176263605731763,0.0156636000610888,6.288731719905627e-05,0.0003178209844918456,0.001180668652523309
18,18,4.174294471740723,4.174291133880615,2e-06,1.9277353378501647,0.015663680154830217,6.224110256880522e-05,0.0003178917249897495,0.0011818442144431174
19,19,4.174228668212891,4.174234867095947,2e-06,1.942783595503678,0.015656900126487017,6.343394443319994e-05,0.0003180618477927055,0.0011803206580225378
20,20,4.174238204956055,4.17437219619751,2e-06,1.9564729175673972,0.015662616584450006,6.25981838311418e-05,0.0003181953179591801,0.001182883424917236
21,21,4.17427396774292,4.174252986907959,2e-06,1.9669392996501605,0.01566534023731947,6.43747744106804e-05,0.0003183078733854927,0.0011815113248303533
22,22,4.1742262840271,4.174352645874023,2e-06,1.9779288783047848,0.01565313432365656,6.559924804605544e-05,0.00031845229386817664,0.001180241844849661
23,23,4.174339294433594,4.174192905426025,2e-06,1.9880368833761601,0.015658626798540354,6.696236414427403e-05,0.0003186355534126051,0.0011800334905274212
24,24,4.174286365509033,4.174320697784424,2e-06,1.989430791695638,0.01566189154982567,6.851955549791455e-05,0.00031881800896371715,0.001181510539026931
25,25,4.174312114715576,4.174316883087158,2e-06,1.9878082639867436,0.01565857045352459,6.863090402475791e-05,0.00031891660546534695,0.0011820532963611186
26,26,4.174331188201904,4.174261569976807,2e-06,1.9876575246244175,0.015660477802157402,6.99804222676903e-05,0.0003190395545971114,0.0011813710734713823
27,27,4.174277305603027,4.174299716949463,2e-06,1.989162771851897,0.015660498291254044,7.025432660157094e-05,0.0003191314281139057,0.0011808600393123925
28,28,4.17421817779541,4.174197196960449,2e-06,1.996601072059923,0.015662847086787224,7.161643043218646e-05,0.00031935289371176623,0.0011807173723354936
29,29,4.174172878265381,4.174210071563721,2e-06,2.0044247825332064,0.01565998839214444,7.206014288385632e-05,0.00031979494815459475,0.001180557650513947
30,30,4.174388885498047,4.174149036407471,2e-06,2.0099259814518335,0.015657566487789154,7.38527251087362e-05,0.00031986938483896665,0.0011806714173872024
31,31,4.174218654632568,4.174263954162598,2e-06,2.0167279975172354,0.015653717797249556,7.503846245526802e-05,0.0003198958329448942,0.0011805541289504617
32,32,4.174171447753906,4.174346446990967,2e-06,2.022696764076633,0.015656541101634502,7.622393513884163e-05,0.00032039503275882453,0.001181569619802758
33,33,4.174190521240234,4.174164772033691,2e-06,2.0285482984821903,0.01566010620445013,7.697756882407703e-05,0.0003204524655302521,0.001181285857455805
34,34,4.1741862297058105,4.174306392669678,2e-06,2.033668573865074,0.015662661753594875,7.792268388584489e-05,0.00032072463363874704,0.001181087107397616
35,35,4.1741814613342285,4.174239158630371,2e-06,2.03915904093294,0.01564924046397209,7.965380973473657e-05,0.00032079368975246325,0.001181970292236656
36,36,4.174214839935303,4.174208641052246,2e-06,2.042407264381218,0.015667902305722237,8.005008112377254e-05,0.0003211211515008472,0.0011817975318990648
37,37,4.1741790771484375,4.174259185791016,2e-06,2.0460995830173,0.015648540807887912,8.222319593187422e-05,0.0003216277436877135,0.0011804714740719646
38,38,4.174293041229248,4.174213886260986,2e-06,2.0495142342741137,0.015662090852856636,8.295199950225651e-05,0.00032196746542467736,0.001180238468805328
39,39,4.174271106719971,4.174360275268555,2e-06,2.0525181209434007,0.015652129892259836,8.46423954499187e-05,0.00032219183776760474,0.001180326275061816
40,40,4.174227237701416,4.174082279205322,2e-06,2.056320977233296,0.01564907096326351,8.645240905025275e-05,0.00032230472061201,0.0011794877354986966
41,41,4.174221992492676,4.174269676208496,2e-06,1.913679364615189,0.01566788973286748,8.7895473370736e-05,0.00032271397139993496,0.0011809946736320853
42,42,4.174184322357178,4.174221038818359,2e-06,1.922033213529345,0.015668754000216722,8.782766144577181e-05,0.00032286072018905543,0.0011801104410551488
43,43,4.174284934997559,4.1742048263549805,2e-06,1.9373063212693842,0.01566227898001671,9.076100013771793e-05,0.0003233462884963956,0.0011798941704910249
44,44,4.174306392669678,4.174243927001953,2e-06,1.9491850500286658,0.015649497974663973,9.177808169624768e-05,0.0003236564589315094,0.0011802840454038233
45,45,4.174281120300293,4.174262046813965,2e-06,1.9621204641731327,0.015650014393031597,9.355533893540269e-05,0.00032380605989601463,0.001179390266770497
